city,nodeID,nodeLabel,latitude,longitude,mode,year
Shijiazhuang,31121,新百广场,38.042541,114.471385,heavy_rail,2017.0
Shijiazhuang,31122,北国商城,38.042523,114.505605,heavy_rail,2017.0
Shijiazhuang,31123,北国商城,38.0427865,114.5058223,heavy_rail,2020.0
Shijiazhuang,31124,石家庄站,38.0093859,114.4817416,heavy_rail,2020.0
Shijiazhuang,31125,孙村,38.00949596081108,114.5072196795803,heavy_rail,2021.0
Shijiazhuang,31126,汇通路,38.009539,114.4948979,heavy_rail,2021.0
Shijiazhuang,31127,塔冢,38.009678,114.5180899,heavy_rail,2021.0
Shijiazhuang,31128,东王,38.0098104,114.5285959,heavy_rail,2021.0
Shijiazhuang,31129,南王,38.0101381,114.5408469,heavy_rail,2021.0
Shijiazhuang,31130,位同,38.0103781,114.5563512,heavy_rail,2021.0
Shijiazhuang,31131,东二环南路,38.0107468,114.5721946,heavy_rail,2021.0
Shijiazhuang,31132,西仰陵,38.0078896,114.5889299,heavy_rail,2021.0
Shijiazhuang,31133,中仰陵,38.0081796,114.6034884,heavy_rail,2021.0
Shijiazhuang,31134,南豆,38.0083645,114.615292,heavy_rail,2021.0
Shijiazhuang,31135,太行南大街,38.0086937,114.6322179,heavy_rail,2021.0
Shijiazhuang,31136,乐乡,38.0076007,114.6533401,heavy_rail,2021.0
Shijiazhuang,31137,市二中,38.0518591,114.4710706,heavy_rail,2017.0
Shijiazhuang,31139,西三教,38.0167643,114.47115,heavy_rail,2017.0
Shijiazhuang,31140,槐安桥,38.02712,114.4711313,heavy_rail,2017.0
Shijiazhuang,31141,东里,38.0354779,114.4717509,heavy_rail,2017.0
Shijiazhuang,31142,新百广场,38.0429624,114.4711125,heavy_rail,2017.0
Shijiazhuang,31146,石家庄站,38.0091546,114.4837056,heavy_rail,2017.0
Shijiazhuang,31147,市庄,38.0630281,114.4712136,heavy_rail,2020.0
Shijiazhuang,31148,西三庄,38.0787762,114.4417825,heavy_rail,2020.0
Shijiazhuang,31149,高柱,38.0783526,114.4567896,heavy_rail,2020.0
Shijiazhuang,31150,柏林庄,38.0749795,114.4722396,heavy_rail,2020.0
Shijiazhuang,31151,,38.153216346891526,114.6152803451053,heavy_rail,2019.0
Shijiazhuang,31152,,38.14381580675308,114.61493956769363,heavy_rail,2019.0
Shijiazhuang,31153,,38.1320721098742,114.61498669226677,heavy_rail,2019.0
Shijiazhuang,31154,,38.1232268704706,114.60856538221407,heavy_rail,2019.0
Shijiazhuang,31155,,38.0924391213093,114.62160470031267,heavy_rail,2019.0
Shijiazhuang,31156,,38.080541079186645,114.62245460475856,heavy_rail,2019.0
Shijiazhuang,31157,,38.06844694452411,114.6226144007249,heavy_rail,2017.0
Shijiazhuang,31158,,38.059178037371595,114.62299510737557,heavy_rail,2017.0
Shijiazhuang,31159,,38.048473087046744,114.62346005974308,heavy_rail,2017.0
Shijiazhuang,31160,,38.037297728469014,114.61910665130375,heavy_rail,2017.0
Shijiazhuang,31161,,38.036981224263656,114.60269765021866,heavy_rail,2017.0
Shijiazhuang,31162,,38.04378545067337,114.58055689172801,heavy_rail,2017.0
Shijiazhuang,31163,,38.043662376751314,114.57137341644955,heavy_rail,2017.0
Shijiazhuang,31164,,38.0433362694873,114.55708049170431,heavy_rail,2017.0
Shijiazhuang,31165,,38.04296704489897,114.54009682425777,heavy_rail,2017.0
Shijiazhuang,31166,,38.042439578127954,114.5267863870452,heavy_rail,2017.0
Shijiazhuang,31167,,38.04222859034573,114.51664854918153,heavy_rail,2017.0
Shijiazhuang,31168,,38.042879134049,114.49547331797976,heavy_rail,2017.0
Shijiazhuang,31169,,38.04266814755772,114.48124288103162,heavy_rail,2017.0
Shijiazhuang,31170,,38.04208793149971,114.45918561133897,heavy_rail,2017.0
Shijiazhuang,31171,,38.04136268440794,114.44452250312821,heavy_rail,2017.0
Shijiazhuang,31172,,38.04076288060432,114.43086529077482,heavy_rail,2017.0
Shijiazhuang,31173,,38.04011444111629,114.41677440334513,heavy_rail,2017.0
Shijiazhuang,31174,,38.03949736940342,114.40122049893324,heavy_rail,2017.0
Shijiazhuang,31175,,37.97352639812897,114.49210305547507,heavy_rail,2020.0
Shijiazhuang,31176,,37.98240579722025,114.49020246329405,heavy_rail,2020.0
Shijiazhuang,31177,,37.991164641250506,114.48820224144373,heavy_rail,2020.0
Shijiazhuang,31178,,37.99926643140688,114.48648768342787,heavy_rail,2020.0
Shijiazhuang,31179,,38.0147630926123,114.49489784708885,heavy_rail,2020.0
Shijiazhuang,31180,,38.01863711541276,114.50490449602131,heavy_rail,2020.0
Shijiazhuang,31181,,38.02762752071618,114.50628082249807,heavy_rail,2020.0
Shijiazhuang,31182,,38.034919563035345,114.5060324038073,heavy_rail,2020.0
Shijiazhuang,31183,,38.04941271278335,114.50573337280349,heavy_rail,2020.0
Shijiazhuang,31184,,38.05848515322475,114.50561985711391,heavy_rail,2020.0
Shijiazhuang,31185,,38.07265541253588,114.50544791887063,heavy_rail,2020.0
Shijiazhuang,31186,,38.08474695761146,114.51187469188233,heavy_rail,2020.0
Shijiazhuang,31187,,38.09103974258048,114.51553088305269,heavy_rail,2020.0
