city,nodeID,nodeLabel,latitude,longitude,mode,year
Nantes,3669,Haluchère,47.24812942208612,-1.521173434559444,light_rail,1985.0
Nantes,3703,Égalité,47.209040024359325,-1.587795928106715,light_rail,1985.0
Nantes,3704,Croix Bonneau,47.209612485492926,-1.597672859356837,light_rail,1985.0
Nantes,3706,Romanet,47.21069508462716,-1.608676915104615,light_rail,1985.0
Nantes,3750,Jamet,47.210043465030054,-1.602940490791354,light_rail,2007.0
Nantes,4023,Commerce,47.21437420494535,-1.555764394571727,light_rail,1992.0
Nantes,4046,Pirmil,47.19619772327462,-1.54272826318325,light_rail,1994.0
Nantes,4047,Pont Rousseau,47.191874599946544,-1.548307741954801,light_rail,1994.0
Nantes,4050,Pont-Rousseau Martyrs,47.19187462621255,-1.548307035301804,light_rail,2007.0
Nantes,4051,8 Mai,47.1893426554295,-1.551530419889474,light_rail,1994.0
Nantes,4052,Balinière,47.18613301444344,-1.553926612392814,light_rail,1994.0
Nantes,4053,Château de Rezé F. Mitterrand,47.184756723362284,-1.559534807300537,light_rail,1994.0
Nantes,4054,Espace Diderot,47.18444367501843,-1.562540438359605,light_rail,1994.0
Nantes,4057,Espace Diderot,47.18444413122879,-1.562541587815019,light_rail,2007.0
Nantes,4058,Château de Rezé F. Mitterrand,47.18475563719724,-1.559534460800421,light_rail,2007.0
Nantes,4059,Balinière,47.18613438898987,-1.553929704836662,light_rail,2007.0
Nantes,4060,8 Mai,47.18934275483403,-1.551529723402069,light_rail,2007.0
Nantes,4061,Pirmil,47.19619755043193,-1.542727339132971,light_rail,2007.0
Nantes,4062,Mangin,47.20169900152672,-1.545060969765643,light_rail,2007.0
Nantes,4063,Wattignies,47.203957993307654,-1.54648362259573,light_rail,2007.0
Nantes,4064,Vincent Gâche,47.20647093128508,-1.548274137846079,light_rail,2007.0
Nantes,4065,Aimé Delrue,47.20912433899741,-1.550256827126532,light_rail,2007.0
Nantes,4066,Hôtel-Dieu,47.21186896146497,-1.55332134165252,light_rail,2000.0
Nantes,4067,Commerce,47.21464400558153,-1.555948483621506,light_rail,2000.0
