city,nodeID,nodeLabel,latitude,longitude,mode,year
Denver,19995,I-25 & Broadway,39.70173354093535,-104.99017954233804,light_rail,1994.0
Denver,19996,Evans,39.6778473128922,-104.99283378090927,light_rail,2000.0
Denver,19997,Englewood,39.6555940011383,-104.99995378424039,light_rail,2000.0
Denver,19998,Oxford-City of Sheridan,39.64295353467716,-105.00484775824125,light_rail,2000.0
Denver,19999,Littleton-Downtown,39.611902787761835,-105.01492477578415,light_rail,2000.0
Denver,20000,Littleton-Mineral,39.580162446703525,-105.025005974165,light_rail,2000.0
Denver,20001,Alameda,39.70837529625561,-104.99292814800768,light_rail,1994.0
Denver,20002,10th & Osage,39.731801029039644,-105.00560438762777,light_rail,1994.0
Denver,20003,Colfax at Auraria,39.74031416447917,-105.00209570920298,light_rail,1994.0
Denver,20004,Theatre District-Convention Center,39.74392833604898,-104.99616791736042,light_rail,2004.0
Denver,20005,14th & Stout,39.744326658092746,-104.99511099115158,light_rail,1994.0
Denver,20006,14th & California,39.74364748268158,-104.99409936928353,light_rail,1994.0
Denver,20007,16th & California,39.74497149462934,-104.99240467669975,light_rail,1994.0
Denver,20008,16th & Stout,39.74604297193477,-104.99290368102379,light_rail,1994.0
Denver,20009,18th & California,39.746855425706116,-104.98995626232896,light_rail,1994.0
Denver,20010,18th & Stout,39.748027113665074,-104.99034097313383,light_rail,1994.0
Denver,20011,30th & Downing,39.7589403195862,-104.97352357197286,light_rail,1994.0
Denver,20012,20th & Welton,39.74776651709951,-104.98709369856756,light_rail,1994.0
Denver,20013,25th & Welton,39.75338934834875,-104.97974292597999,light_rail,1994.0
Denver,20014,27th & Welton,39.75500839889779,-104.97765092487644,light_rail,1995.0
Denver,20015,29th & Welton,39.75701778266222,-104.97506267026814,light_rail,1994.0
Denver,20016,Lincoln,39.54586939042349,-104.86961982611292,light_rail,2006.0
Denver,20017,County Line,39.56184289070987,-104.87229692643756,light_rail,2006.0
Denver,20018,Dry Creek,39.57874938253218,-104.87652912487725,light_rail,2006.0
Denver,20019,Louisiana-Pearl,39.69321664519654,-104.97868704020051,light_rail,2006.0
Denver,20020,University of Denver,39.68530994833441,-104.9648338634299,light_rail,2006.0
Denver,20021,Colorado,39.679630474155374,-104.93777305964134,light_rail,2006.0
Denver,20022,Yale,39.6686954691601,-104.92714775240206,light_rail,2006.0
Denver,20023,Southmoor,39.64849817529492,-104.91624228846158,light_rail,2006.0
Denver,20024,Belleview,39.62765686277581,-104.90449389501268,light_rail,2006.0
Denver,20025,Orchard,39.61341797475737,-104.89612019556624,light_rail,2006.0
Denver,20026,Arapahoe at Village Center,39.600289108416064,-104.8885099406742,light_rail,2006.0
Denver,20027,Dayton,39.64298860980321,-104.87795081870365,light_rail,2006.0
Denver,20028,Nine Mile,39.65763591274853,-104.84503968753452,light_rail,2006.0
Denver,20029,Illiff,39.673367668021115,-104.8269114603214,light_rail,2017.0
Denver,20030,Florida,39.68993284261467,-104.82845098737847,light_rail,2017.0
Denver,20031,Aurora Metro Center,39.70843705607555,-104.81907223809874,light_rail,2017.0
