city,nodeID,nodeLabel,latitude,longitude,mode,year
Lisbon,4846,,38.70741080750119,-9.133263320920946,default,2007.0
Lisbon,4847,Santa Apolonia,38.71357168261386,-9.123233163816707,default,2007.0
Lisbon,4848,,38.7108244046733,-9.139663598153845,default,1998.0
Lisbon,4849,,38.71443124778531,-9.140816680281688,default,1959.0
Lisbon,4850,,38.72024004452834,-9.14573163293511,default,1959.0
Lisbon,4851,,38.725121508718075,-9.149964889840817,default,1959.0
Lisbon,4852,,38.72989864215003,-9.15029561268716,default,1959.0
Lisbon,4853,,38.7375793238013,-9.15839776384911,default,1959.0
Lisbon,4854,,38.74223554503965,-9.16830292535326,default,1959.0
Lisbon,4855,,38.767835020255234,-9.099617421966315,default,1998.0
Lisbon,4856,,38.737046423948726,-9.13406838368499,default,1998.0
Lisbon,4857,,38.76924081706787,-9.128360776099129,default,2012.0
Lisbon,4858,,38.75966279208322,-9.157306289790597,default,1998.0
Lisbon,4859,,38.737051529822565,-9.133800687413043,default,1998.0
Lisbon,4860,Rossio,38.713892791210554,-9.138785922191715,default,1998.0
Lisbon,4861,,38.73483812832069,-9.154392968204604,default,1959.0
Lisbon,4862,,38.735407493530005,-9.14448441866529,default,2009.0
Lisbon,4863,,38.73485324728719,-9.154024709284954,default,2009.0
Lisbon,4864,Cais do Sodre,38.70580699826246,-9.144787383964996,default,1998.0
Lisbon,4865,Baixa-Chiado,38.71078106108641,-9.140238681693376,default,1998.0
Lisbon,4866,,38.72503738752778,-9.149230278983794,default,1995.0
Lisbon,4867,,38.71974740813167,-9.15550719143181,default,1997.0
Lisbon,4868,,38.735279836408154,-9.145289173668601,default,1995.0
Lisbon,4869,,38.75957788812809,-9.157923291431842,default,1995.0
Lisbon,4948,,38.79325930682299,-9.173361017876658,default,2004.0
Lisbon,4949,,38.78587864816515,-9.171636416966862,default,2004.0
Lisbon,4950,,38.772840153671496,-9.15969436938039,default,2004.0
Lisbon,4951,,38.76706061969307,-9.155854692233305,default,2004.0
Lisbon,4952,,38.760506425635384,-9.16606547505691,default,2002.0
Lisbon,4953,,38.74855163472586,-9.172642937731553,default,1982.0
Lisbon,4954,,38.753371857252006,-9.188298799519458,default,1982.0
Lisbon,4955,,38.75917570770491,-9.192917481353362,default,1997.0
Lisbon,4956,,38.762448747748095,-9.197048052044636,default,1997.0
Lisbon,4957,,38.75793084315899,-9.219888710696011,default,2004.0
Lisbon,4958,,38.76088235425024,-9.204605986134993,default,2004.0
Lisbon,4959,,38.747746790401266,-9.148246880411477,default,1995.0
Lisbon,4960,,38.741304085162085,-9.146623271080585,default,1995.0
Lisbon,4961,,38.73058902895238,-9.146338427906755,default,1995.0
Lisbon,4962,,38.74769681125352,-9.148845053234709,default,1959.0
Lisbon,4963,,38.741187449749674,-9.147221443885655,default,1959.0
Lisbon,4964,,38.73521075567251,-9.145768741133992,default,1959.0
Lisbon,4965,,38.73081123386186,-9.146993569234326,default,1959.0
Lisbon,4966,Rossio,38.71393223592483,-9.13884823425937,default,1963.0
Lisbon,4967,,38.71687918289294,-9.135959925730447,default,1998.0
Lisbon,4968,,38.72209302485214,-9.135285894422822,default,1998.0
Lisbon,4969,,38.7264286534176,-9.134871766769464,default,1998.0
Lisbon,4970,Anjos,38.72644462276702,-9.134953880240403,default,1966.0
Lisbon,4971,,38.72209653910022,-9.135384899984786,default,1966.0
Lisbon,4972,Martim Moniz,38.71689228817223,-9.13602203015651,default,1966.0
Lisbon,4973,,38.752663896365476,-9.144630667242296,default,1972.0
Lisbon,4974,,38.706201970047914,-9.145358482893755,default,1928.0
Lisbon,4975,,38.713874793722454,-9.122858254645507,default,1865.0
Lisbon,4976,,38.71387874231942,-9.122862797501682,default,0.0
Lisbon,4977,,38.76781124221628,-9.098844315164257,default,1998.0
Lisbon,4978,,38.714205186133654,-9.14127177810758,default,1891.0
Lisbon,4979,,38.73377759839755,-9.168328032600897,default,1900.0
