city,nodeID,nodeLabel,latitude,longitude,mode,year
Washington,3862,National Airport,38.85295351386573,-77.04367220507105,heavy_rail,1977.0
Washington,3863,Crystal City,38.85814799433729,-77.05006241693873,heavy_rail,1977.0
Washington,3864,Pentagon City,38.86322320633078,-77.05924950044972,heavy_rail,1977.0
Washington,3865,Pentagon,38.869471369938225,-77.05403180570387,heavy_rail,1977.0
Washington,3866,Arlington Cemetery,38.88470197266426,-77.06287068921314,heavy_rail,1977.0
Washington,3867,Rosslyn,38.8960875780269,-77.07092492294225,heavy_rail,1977.0
Washington,3868,Foggy Bottom,38.90069629694261,-77.05012568670661,heavy_rail,1977.0
Washington,3869,Farragut West,38.90136312545809,-77.03954024073613,heavy_rail,1977.0
Washington,3870,McPherson Square,38.901343513500166,-77.03194457381953,heavy_rail,1977.0
Washington,3872,Federal Triangle,38.893708012525856,-77.02808400262204,heavy_rail,1977.0
Washington,3873,Smithsonian,38.887817565572504,-77.02775585245463,heavy_rail,1977.0
Washington,3874,L'Enfant Plaza,38.88499508992841,-77.02186841140565,heavy_rail,1977.0
Washington,3876,Capitol South,38.88506911735053,-77.00591394589284,heavy_rail,1977.0
Washington,3877,Eastern Market,38.88407091927425,-76.99510314473216,heavy_rail,1977.0
Washington,3878,Potomac Ave,38.88089501417181,-76.9854326563292,heavy_rail,1977.0
Washington,3879,Stadium Armory,38.88569278448449,-76.97712505867847,heavy_rail,1977.0
Washington,3880,Brookland-CUA,38.933116684810166,-76.9945495725951,heavy_rail,1978.0
Washington,3892,Federal Center SW,38.88506662011912,-77.01517789426654,heavy_rail,1977.0
Washington,3902,Ballston,38.88232695108627,-77.11178592084984,heavy_rail,1979.0
Washington,3903,Virginia Square,38.88324955355799,-77.10362081874203,heavy_rail,1979.0
Washington,3904,Clarendon,38.887132566177115,-77.09491879478998,heavy_rail,1979.0
Washington,3905,Court House,38.89108559791788,-77.08473239744178,heavy_rail,1979.0
Washington,3906,Minnesota Ave,38.89912981357065,-76.94688417123821,heavy_rail,1978.0
Washington,3908,Deanwood,38.908264815836844,-76.9351759022894,heavy_rail,1978.0
Washington,3910,Cheverly,38.91669988458589,-76.91544566362272,heavy_rail,1978.0
Washington,3912,Landover,38.933712156668406,-76.89147024484436,heavy_rail,1978.0
Washington,3916,Addison Road,38.886741634008246,-76.89239904313635,heavy_rail,1980.0
Washington,3917,Capitol Heights,38.8897779489767,-76.91337780092566,heavy_rail,1980.0
