city,nodeID,nodeLabel,latitude,longitude,mode,year
Cairo,33612,Sadat,30.044066433337306,31.235741932501355,heavy_rail,1987.0
Cairo,33613,Attaba,30.053554346094927,31.246825637191705,heavy_rail,1996.0
Cairo,33614,Nasser,30.053475195971217,31.238809040440486,heavy_rail,1987.0
Cairo,33616,Orabi,30.05721052830131,31.24266604760598,heavy_rail,1987.0
Cairo,33617,Al Shohadaa,30.06088470435928,31.246471476694495,heavy_rail,1987.0
Cairo,33618,Naguib,30.04534640298988,31.244014477337487,heavy_rail,1996.0
Cairo,33619,Opera,30.041677296578783,31.224860290095677,heavy_rail,1996.0
Cairo,33620,Massara,30.0709732146872,31.245097583185668,heavy_rail,1996.0
Cairo,33621,Rod El Farag,30.080551765981994,31.245207244315736,heavy_rail,1996.0
Cairo,33622,St. Teresa,30.08829906086119,31.24526426567948,heavy_rail,1996.0
Cairo,33623,Khalafawy,30.097964579935464,31.2453457298204,heavy_rail,1996.0
Cairo,33624,El Mazallat,30.103989379187112,31.245942432556802,heavy_rail,1996.0
Cairo,33625,Koleyyet El-Zeraa,30.11369560900515,31.248737752790106,heavy_rail,1996.0
Cairo,33626,Shubra El-Kheima,30.124024627168993,31.24351989479726,heavy_rail,1996.0
Cairo,33627,Maspero,30.05589213485885,31.23220155079781,heavy_rail,2022.0
Cairo,33628,Safaa Hegazy,30.06231887796865,31.222521103259538,heavy_rail,2022.0
Cairo,33629,Kit Kat,30.067083880752136,31.212350322395338,heavy_rail,2022.0
Cairo,33630,Adly Mansour,30.146962545896486,31.42178311044873,heavy_rail,2012.0
Cairo,33631,Adly Mansour,30.146408107499468,31.421333699158424,commuter_rail,2022.0
Cairo,33632,El-Obour,30.16288900796539,31.481557815627696,commuter_rail,2022.0
Cairo,33633,Future,30.172882196751942,31.55411304771414,commuter_rail,2022.0
Cairo,33634,El-Shorouk,30.17936429610397,31.606065034487614,commuter_rail,2022.0
Cairo,33635,New Heliopolis,30.18395173359272,31.6527802718052,commuter_rail,2022.0
Cairo,33636,Badr,30.1749839323452,31.71607227798941,commuter_rail,2022.0
Cairo,33637,Industrial Park,30.2039620374062,31.71564202269178,commuter_rail,2022.0
Cairo,33638,Knowledge City,30.230727686587613,31.691570387473604,commuter_rail,2022.0
Cairo,33639,El-Robaiky,30.16656259742409,31.75260884594877,commuter_rail,2022.0
Cairo,33640,Hadayek al-Assema	,30.136694012355022,31.806806086455595,commuter_rail,2022.0
Cairo,33641,Capital Airport,30.075926309437747,31.782518505930796,commuter_rail,2022.0
Cairo,33642,Arts and Culture City,30.01374661030968,31.72506582588062,commuter_rail,2022.0
Cairo,33643,Haykstep,30.14386380076732,31.40486886929736,heavy_rail,2012.0
Cairo,33644,Omar Ibn El Khatab,30.14041709275996,31.394440109767856,heavy_rail,2012.0
Cairo,33645,Qubaa,30.134782089916783,31.38398951328938,heavy_rail,2012.0
Cairo,33646,Hisham Barakat,30.13097629767732,31.373070581372815,heavy_rail,2012.0
Cairo,33647,El Nozha,30.128143669235115,31.36049904348036,heavy_rail,2012.0
Cairo,33648,El Shams Club,30.125286547766578,31.349228026397554,heavy_rail,2012.0
Cairo,33649,Alf Masken,30.118762397115333,31.340089309871587,heavy_rail,2012.0
Cairo,33650,Heliopolis,30.108471172421474,31.338372437488914,heavy_rail,2012.0
Cairo,33651,Haroun,30.10121208975046,31.332914382853176,heavy_rail,2012.0
Cairo,33652,Al Ahram,30.0914884339291,31.32641179767751,heavy_rail,2012.0
Cairo,33653,Kolleyet El Banat,30.084201938557115,31.329091714285425,heavy_rail,2012.0
Cairo,33654,Stadium,30.073020306644224,31.3166322607818,heavy_rail,2012.0
Cairo,33654,Stadium,30.073020306644224,31.3166322607818,light_rail,2012.0
Cairo,33655,Fair Zone,30.073477502058537,31.30119588283023,heavy_rail,2012.0
Cairo,33656,Abbasia,30.072096305656558,31.283508121964843,heavy_rail,2012.0
Cairo,33657,Abdou Pasha,30.06471313306794,31.274784742542437,heavy_rail,2012.0
Cairo,33658,El Geish,30.061862956850433,31.267008926667017,heavy_rail,2012.0
Cairo,33659,Bab El Shaaria,30.053466588686547,31.255479890341746,heavy_rail,2012.0
Cairo,33660,Saad Zaghloul,30.03702218566933,31.238171401284575,heavy_rail,1987.0
Cairo,33661,Al-Sayeda Zeinab ,30.029274930664613,31.235416951696152,heavy_rail,1987.0
Cairo,33662,El-Malek El-Saleh,30.017140199186585,31.23104839468533,heavy_rail,1987.0
Cairo,33663,Mar Girgis,30.00623031806562,31.22961957635553,heavy_rail,1987.0
Cairo,33664,El-Zahraa,29.995210149959647,31.231558433896964,heavy_rail,1987.0
Cairo,33665,Dar El-Salaam,29.98196964547097,31.242073481073817,heavy_rail,1987.0
Cairo,33666,Hadayek El-Maadi,29.970120765599674,31.25058353781924,heavy_rail,1987.0
Cairo,33667,Maadi,29.960148485910537,31.25776762780538,heavy_rail,1987.0
Cairo,33668,Sakanat El-Maadi,29.952710963517134,31.263501096183973,heavy_rail,1987.0
Cairo,33669,Tora El-Balad,29.94632597839052,31.273554437292603,heavy_rail,1987.0
Cairo,33670,Kozzika,29.93621738236682,31.28159542701215,heavy_rail,1987.0
Cairo,33671,Tora El-Asmant,29.925431286914417,31.28783342020435,heavy_rail,1987.0
Cairo,33672,El-Maasara,29.906272233494107,31.299524650742313,heavy_rail,1987.0
Cairo,33673,Hadayek Helwan,29.897094269436934,31.30405087435696,heavy_rail,1987.0
Cairo,33674,Wadi Hof,29.87988598326551,31.313104093146592,heavy_rail,1987.0
Cairo,33675,Helwan University,29.869676862643573,31.319878730653585,heavy_rail,1987.0
Cairo,33676,Ain Helwan,29.862408506630914,31.325163182416958,heavy_rail,1987.0
Cairo,33677,Helwan,29.849788431255078,31.3342359463756,heavy_rail,1987.0
Cairo,33678,Ghamra,30.06896496472143,31.264781912947797,heavy_rail,1987.0
Cairo,33679,El Demerdash,30.077293561310412,31.277870365203427,heavy_rail,1987.0
Cairo,33680,Manshiet El-Sadr,30.08230798049962,31.288001838222385,heavy_rail,1987.0
Cairo,33681,Kobri El-Qobba,30.08733105851958,31.294310499294482,heavy_rail,1987.0
Cairo,33682,Hammamat El-Qobba,30.091509531836138,31.299418727926593,heavy_rail,1987.0
Cairo,33683,Saray El-Qobba,30.097990526736325,31.30467055247439,heavy_rail,1987.0
Cairo,33684,Hadayeq El-Zaitoun,30.10568756796046,31.310234717960043,heavy_rail,1987.0
Cairo,33685,Helmeyet El-Zaitoun,30.11386972472586,31.3139416793191,heavy_rail,1987.0
Cairo,33686,El-Matareyya,30.12138811006608,31.31390987692103,heavy_rail,1987.0
Cairo,33687,Ain Shams,30.130945819429485,31.3190223801289,heavy_rail,1987.0
Cairo,33688,Ezbet El-Nakhl,30.139658545246235,31.324967622790496,heavy_rail,1987.0
Cairo,33689,El-Marg,30.152059260266327,31.33570950835434,heavy_rail,1987.0
Cairo,33690,New El-Marg,30.163633386394025,31.33823080726586,heavy_rail,1987.0
Cairo,33691,Dokki,30.038088041361846,31.212411327826317,heavy_rail,1996.0
Cairo,33692,El Bohoos,30.035445529592963,31.20024722255411,heavy_rail,1996.0
Cairo,33693,Cairo University,30.025980708451684,31.20119239106208,heavy_rail,1996.0
Cairo,33694,Faisal,30.017372068842676,31.203993176949467,heavy_rail,1996.0
Cairo,33695,El Giza,30.01057292211297,31.207117445563767,heavy_rail,1996.0
Cairo,33696,Omm El-Masryeen,30.005342053549995,31.20799230041601,heavy_rail,1996.0
Cairo,33697,Sakiat Mekky,29.99550872237141,31.20865025455103,heavy_rail,1996.0
Cairo,33698,El Monib,29.98072376341976,31.212389699032855,heavy_rail,1996.0
Cairo,33699,Tawfikia,30.065119197715802,31.20203864549555,heavy_rail,2024.0
Cairo,33700,Gamet El Dowel,30.0498723941989,31.198717252551376,heavy_rail,2024.0
Cairo,33701,Wadi El-Nil,30.057467452036107,31.20107417243932,heavy_rail,2024.0
Cairo,33702,Bulaq El-Dakroor,30.036851482292487,31.195667364078112,heavy_rail,2024.0
Cairo,33703,Nativity Cathedral,29.979230055371193,31.715956430088426,commuter_rail,
Cairo,33705,Imbaba,30.075842492849418,31.207600812187252,heavy_rail,2024.0
Cairo,33706,Sudan,30.072165050913483,31.20236054081039,heavy_rail,2024.0
Cairo,33707,Al-Bohy,30.082330747186248,31.21055492240103,heavy_rail,2024.0
Cairo,33708,El-Qawmia,30.093022929011198,31.209602053032256,heavy_rail,2024.0
Cairo,33709,Ring Road,30.09634368153621,31.199559230929992,heavy_rail,2024.0
Cairo,33710,Rod El-Farag Axis,30.101899189193063,31.184168119595768,heavy_rail,2024.0
Cairo,33711,Giza Square,30.01530032303353,31.211614383891714,heavy_rail,2026.0
Cairo,33712,Manyal,30.016083485353434,31.224775056219073,heavy_rail,2026.0
Cairo,33713,El-Malek El-Saleh,30.01620940369787,31.231629126554765,heavy_rail,2026.0
Cairo,33714,Magra El-Oyoun,30.015748970917954,31.24029192849568,heavy_rail,2026.0
Cairo,33715,Giza,30.01140012215727,31.20666897147865,heavy_rail,2026.0
Cairo,33716,El Mesaha,30.00562778524794,31.191342157705378,heavy_rail,2026.0
Cairo,33717,Madkor,29.99978691559693,31.17583052013785,heavy_rail,2026.0
Cairo,33718,Talbeya,29.995949341556482,31.165645644011306,heavy_rail,2026.0
Cairo,33719,Maryoteya,29.989057136052224,31.147338033401553,heavy_rail,2026.0
Cairo,33720,Pyramids,29.985056971805264,31.136711578869978,heavy_rail,2026.0
Cairo,33721,Remaya Square,29.98907703438809,31.128490574544003,heavy_rail,2026.0
Cairo,33722,Hadayek Al Ashgar,29.981466751938754,31.070776976922502,heavy_rail,2026.0
Cairo,33723,Ahram Gardens,29.989170558575168,31.09554609452806,heavy_rail,2026.0
Cairo,33724,El Nasr,29.992724272620023,31.1122203382173,heavy_rail,2026.0
Cairo,33725,The Grand Egyptian Museum,29.996358813744607,31.12065259852676,heavy_rail,2026.0
Cairo,33726,Almasa Hotel,30.008043741483874,31.72555345988124,light_rail,2023.0
Cairo,33727,Ministries District,30.00798556967983,31.745692534063938,light_rail,2023.0
Cairo,33728,Administrative Capital,30.005616519597055,31.769686829659832,light_rail,2023.0
Cairo,33729,Regional Ring Road,30.016923315290697,31.690017486725303,light_rail,2023.0
Cairo,33730,Mohammed Bin Zayed,30.018366914316317,31.66433921006947,light_rail,2023.0
Cairo,33731,,30.01703887725938,31.63047713112624,light_rail,2023.0
Cairo,33732,Hisham Barakat,30.06308820938142,31.322051491191644,light_rail,2023.0
Cairo,33733,Nouri Khattab,30.053670173392916,31.324797243241107,light_rail,2023.0
Cairo,33734,7th District,30.043645043987297,31.32977456688053,light_rail,2023.0
Cairo,33735,Free Zone,30.04545681495199,31.34622876728764,light_rail,2023.0
Cairo,33736,Andalus,30.013299949879894,31.519565214134815,light_rail,2023.0
Cairo,33737,Nafoura Square,30.026928314732487,31.532921306827376,light_rail,2023.0
Cairo,33738,Al-Fattah Al-Aleem Mosque,30.023175188991488,31.59804867292374,light_rail,2023.0
Cairo,33739,Al Barwa,30.02674198713568,31.560269940077546,light_rail,2023.0
Cairo,33740,El Choueifat,30.01618895522047,31.407446121519115,light_rail,2023.0
Cairo,33741,Mansouriya,30.062773699696777,31.0991837582649,light_rail,2023.0
Cairo,33742,Cairo-Alexandria Desert Road,30.046750818946663,31.05402875926211,light_rail,2023.0
Cairo,33743,Hyper One,30.02847104468053,31.02215314084441,light_rail,2023.0
Cairo,33744,Nile University,30.00894721014602,30.98724751256401,light_rail,2023.0
Cairo,33745,Engineers Association,29.996423752360684,30.963020538712044,light_rail,2023.0
Cairo,33746,6th of October City Authority,29.975134252114426,30.942457241526014,light_rail,2023.0
Cairo,33747,Sadat,29.952751396567336,30.908020071947618,light_rail,2023.0
Cairo,33748,New October,29.907502963600123,30.84054333275415,light_rail,2023.0
Cairo,33749,Industrial Zone,29.936948904480104,30.88373412103971,light_rail,2023.0
Cairo,33750,Mariouteya,30.065232794195225,31.125860775771116,light_rail,2023.0
Cairo,34549,Egypt Mosque,29.994865426516498,31.750577218453913,light_rail,2023.0
Cairo,34550,Marshal Tantawy,30.019103876347145,31.38342611335372,light_rail,2023.0
Cairo,34551,Air Force Hospital,30.016243203462338,31.433138252451982,light_rail,2023.0
Cairo,34552,Mohammed Naguib,30.025314104499245,31.490879643064602,light_rail,2023.0
Cairo,34553,Narjis District,30.025468931377986,31.459986439039398,light_rail,2023.0
