city,nodeID,nodeLabel,latitude,longitude,mode,year
Shenzhen,29081,燕南,22.5471795,114.0869036,heavy_rail,2011.0
Shenzhen,29082,湖贝,22.5470243,114.1204778,heavy_rail,2011.0
Shenzhen,29083,莲塘口岸,22.5563496,114.1510097,heavy_rail,2020.0
Shenzhen,29084,仙湖路,22.5667194,114.1613531,heavy_rail,2020.0
Shenzhen,29085,莲塘,22.5668773,114.1689505,heavy_rail,2020.0
Shenzhen,29086,沙头角,22.557148,114.2219352,heavy_rail,2020.0
Shenzhen,29087,海山,22.5591781,114.2341481,heavy_rail,2020.0
Shenzhen,29088,盐田路,22.5910065,114.2502968,heavy_rail,2020.0
Shenzhen,29089,盐田港西,22.5651981,114.2419326,heavy_rail,2020.0
Shenzhen,29090,梧桐山南,22.5592643,114.1799532,heavy_rail,2020.0
Shenzhen,29091,深外高中,22.5865741,114.2397057,heavy_rail,2020.0
Shenzhen,29098,民乐,22.5969357,114.0435235,heavy_rail,2011.0
Shenzhen,29099,白石龙,22.6041381,114.037337,heavy_rail,2011.0
Shenzhen,29100,深圳北站,22.6131625,114.0252509,heavy_rail,2011.0
Shenzhen,29101,清湖,22.666773,114.0313775,heavy_rail,2011.0
Shenzhen,29102,龙华,22.6543593,114.017324,heavy_rail,2011.0
Shenzhen,29103,龙胜,22.6474533,114.007045,heavy_rail,2011.0
Shenzhen,29104,上塘,22.6397841,114.0078166,heavy_rail,2011.0
Shenzhen,29105,红山,22.6246007,114.0184093,heavy_rail,2011.0
Shenzhen,29106,清湖北,22.6750164,114.035373,heavy_rail,2020.0
Shenzhen,29107,观澜湖,22.724579,114.0720357,heavy_rail,2020.0
Shenzhen,29108,竹村,22.6895677,114.0351705,heavy_rail,2020.0
Shenzhen,29109,茜坑,22.7013475,114.0363917,heavy_rail,2020.0
Shenzhen,29110,长湖,22.7135235,114.0395758,heavy_rail,2020.0
Shenzhen,29111,观澜,22.7180371,114.0498155,heavy_rail,2020.0
Shenzhen,29112,松元厦,22.7239179,114.061238,heavy_rail,2020.0
Shenzhen,29113,牛湖,22.7266264,114.0824942,heavy_rail,2020.0
Shenzhen,29114,福保,22.5106485,114.0501748,heavy_rail,2011.0
Shenzhen,29115,少年宫‎,22.5512219,114.0550211,heavy_rail,2011.0
Shenzhen,29116,福田‎,22.5425799,114.047824,heavy_rail,2011.0
Shenzhen,29117,购物公园,22.5365588,114.0479875,heavy_rail,2011.0
Shenzhen,29118,石厦‎,22.5262677,114.0484739,heavy_rail,2011.0
Shenzhen,29119,益田‎,22.5187963,114.0459292,heavy_rail,2011.0
Shenzhen,29120,莲花村‎,22.5513408,114.0627066,heavy_rail,2011.0
Shenzhen,29121,福民,22.52796,114.0630909,heavy_rail,2020.0
Shenzhen,29122,福田口岸,22.517893,114.062784,heavy_rail,2020.0
Shenzhen,29123,岗厦,22.5373638,114.0630124,heavy_rail,2020.0
Shenzhen,29124,岗厦北,22.5437813,114.0628218,heavy_rail,2020.0
Shenzhen,29125,莲花村,22.5513646,114.0627516,heavy_rail,2020.0
Shenzhen,29126,冬瓜岭,22.5635149,114.0625686,heavy_rail,2020.0
Shenzhen,29127,华强北,22.5456628,114.0816404,heavy_rail,2016.0
Shenzhen,29128,华新‎,22.5517771,114.0815341,heavy_rail,2016.0
Shenzhen,29129,晒布,22.5514333,114.1174089,heavy_rail,2011.0
Shenzhen,29130,老街,22.5469013,114.1112759,heavy_rail,2011.0
Shenzhen,29131,红岭,22.5518357,114.0979816,heavy_rail,2011.0
Shenzhen,29132,通新岭‎,22.5517324,114.0910508,heavy_rail,2011.0
Shenzhen,29133,华新‎,22.5518064,114.0825167,heavy_rail,2011.0
Shenzhen,29136,水贝,22.576918,114.1196697,heavy_rail,2011.0
Shenzhen,29137,田贝,22.569952,114.1250482,heavy_rail,2011.0
Shenzhen,29138,翠竹,22.5589018,114.1247748,heavy_rail,2011.0
Shenzhen,29139,草埔,22.587119,114.1114673,heavy_rail,2010.0
Shenzhen,29143,木棉湾,22.6096794,114.1252994,heavy_rail,2010.0
Shenzhen,29144,布吉,22.6043661,114.1165282,heavy_rail,2010.0
Shenzhen,29145,大芬,22.6168876,114.133389,heavy_rail,2010.0
Shenzhen,29146,丹竹头,22.6224619,114.143057,heavy_rail,2010.0
Shenzhen,29147,六约,22.6371,114.1757359,heavy_rail,2010.0
Shenzhen,29148,塘坑,22.6420313,114.187791,heavy_rail,2010.0
Shenzhen,29149,荷坳,22.6759232,114.2194585,heavy_rail,2010.0
Shenzhen,29150,永湖,22.6618511,114.2131909,heavy_rail,2010.0
Shenzhen,29151,横岗,22.6512497,114.2041849,heavy_rail,2010.0
Shenzhen,29152,南联,22.7247933,114.2607567,heavy_rail,2010.0
Shenzhen,29153,龙城广场,22.7197895,114.2497871,heavy_rail,2010.0
Shenzhen,29154,吉祥,22.7123615,114.2395049,heavy_rail,2010.0
Shenzhen,29155,爱联,22.7003549,114.2295632,heavy_rail,2010.0
Shenzhen,29156,大运,22.688551,114.2232801,heavy_rail,2010.0
Shenzhen,29157,双龙,22.7315757,114.2726625,heavy_rail,2010.0
Shenzhen,29164,塘朗,22.5929153,113.994706,heavy_rail,2011.0
Shenzhen,29165,长岭陂,22.6022502,114.0052718,heavy_rail,2011.0
Shenzhen,29166,大学城,22.5852198,113.9601581,heavy_rail,2011.0
Shenzhen,29167,西丽,22.5837373,113.9488619,heavy_rail,2011.0
Shenzhen,29168,留仙洞,22.5836145,113.9390847,heavy_rail,2011.0
Shenzhen,29169,兴东,22.5848218,113.9139763,heavy_rail,2011.0
Shenzhen,29170,洪浪北,22.577759,113.9057425,heavy_rail,2011.0
Shenzhen,29171,灵芝,22.5720883,113.8991598,heavy_rail,2011.0
Shenzhen,29172,翻身,22.5630024,113.888423,heavy_rail,2011.0
Shenzhen,29173,宝安中心,22.5575135,113.882072,heavy_rail,2011.0
Shenzhen,29174,宝华,22.5527535,113.8802156,heavy_rail,2011.0
Shenzhen,29175,临海,22.5472497,113.8842967,heavy_rail,2011.0
Shenzhen,29176,前海湾,22.5403356,113.8927277,heavy_rail,2011.0
Shenzhen,29178,民治,22.6204557,114.0360317,heavy_rail,2011.0
Shenzhen,29179,五和,22.629556,114.0553112,heavy_rail,2011.0
Shenzhen,29180,坂田,22.6300349,114.0650917,heavy_rail,2011.0
Shenzhen,29181,杨美,22.6292857,114.0751218,heavy_rail,2011.0
Shenzhen,29182,上水径,22.6247934,114.1001107,heavy_rail,2011.0
Shenzhen,29183,下水径,22.6182644,114.10537,heavy_rail,2011.0
Shenzhen,29184,长龙,22.6113555,114.1078662,heavy_rail,2011.0
Shenzhen,29185,布吉,22.6046657,114.1163341,heavy_rail,2011.0
Shenzhen,29186,百鸽笼,22.5973977,114.1253587,heavy_rail,2011.0
Shenzhen,29187,布心,22.583566,114.133031,heavy_rail,2011.0
Shenzhen,29188,太安,22.5769407,114.1323257,heavy_rail,2011.0
Shenzhen,29189,怡景,22.5588771,114.1351383,heavy_rail,2011.0
Shenzhen,29190,黄贝岭,22.5487939,114.1313968,heavy_rail,2011.0
Shenzhen,29191,高新南,22.535795,113.946499,heavy_rail,2019.0
Shenzhen,29192,荔林,22.5148639,113.9084726,heavy_rail,2019.0
Shenzhen,29193,深大南,22.5290739,113.9310022,heavy_rail,2019.0
Shenzhen,29194,粤海门,22.5357313,113.9417501,heavy_rail,2019.0
Shenzhen,29195,梦海,22.5221589,113.8940178,heavy_rail,2019.0
Shenzhen,29196,前湾,22.5249861,113.8905872,heavy_rail,2019.0
