city,nodeID,nodeLabel,latitude,longitude,mode,year
Bilbao,3589,Matiko,43.268986338794974,-2.925316352551306,heavy_rail,2017.0
Bilbao,3590,Uribarri,43.26693039473875,-2.920310571444162,heavy_rail,2017.0
Bilbao,3591,Zazpikaleak/Casco Viejo,43.25998889943284,-2.921914739958623,heavy_rail,2017.0
Bilbao,3592,Zurbaranbarri,43.26366855941626,-2.913969632500539,heavy_rail,2017.0
Bilbao,3593,Txurdinaga,43.25924972876342,-2.906550531892378,heavy_rail,2017.0
Bilbao,3594,Otxarkoaga,43.25872034554581,-2.899066041188434,heavy_rail,2017.0
Bilbao,3595,Kukullaga,43.25138089269049,-2.889713827234061,heavy_rail,2017.0
Bilbao,3596,Atxuri,43.25412185399438,-2.921678090892982,tram,2002.0
Bilbao,3597,Ribera,43.2557452162321,-2.924431432063159,tram,2002.0
Bilbao,3598,Arriaga,43.25913547482102,-2.925519796341774,tram,2002.0
Bilbao,3599,Abando,43.26106807100268,-2.926730254664534,tram,2002.0
Bilbao,3600,Pío Baroja,43.264110786281265,-2.925560442231784,tram,2002.0
Bilbao,3601,Uribitarte,43.266521155808846,-2.92903517232125,tram,2002.0
Bilbao,3602,Guggenheim,43.268305858341364,-2.935735814228735,tram,2003.0
Bilbao,3603,Abandoibarra,43.26858947197934,-2.940685976601799,tram,2003.0
Bilbao,3604,Euskalduna,43.26620280243219,-2.94416456223451,tram,2003.0
Bilbao,3605,Sabino Arana,43.26321728776463,-2.946204608943361,tram,2003.0
Bilbao,3606,San Mamés,43.26190790188957,-2.949156660114966,tram,2003.0
Bilbao,3607,Basurto,43.25960162248998,-2.951363354208979,tram,2004.0
Bilbao,3608,Ospitalea/Hospital,43.25958686228378,-2.951353365290316,tram,2012.0
Bilbao,3609,Basurto,43.25802597851634,-2.949081899240269,tram,2012.0
Bilbao,3610,Autonomía,43.25774466676634,-2.943960494747358,tram,2012.0
Bilbao,3622,Gobela,43.33301720945056,-3.007419870043805,heavy_rail,1996.0
Bilbao,3623,Gobela,43.34022659046707,-3.005929746698627,commuter_rail,1893.0
Bilbao,3624,Neguri,43.340240698743,-3.00588139979763,heavy_rail,1995.0
