city,nodeID,nodeLabel,latitude,longitude,mode,year
Changsha,31962,侯家塘,28.1772131,112.9765466,heavy_rail,2016.0
Changsha,31963,南门口,28.1866859,112.9705543,heavy_rail,2016.0
Changsha,31964,五一广场,28.1973308,112.9708515,heavy_rail,2016.0
Changsha,31965,北辰三角洲,28.238954,112.9778467,heavy_rail,2016.0
Changsha,31966,培元桥,28.2095416,112.9710046,heavy_rail,2016.0
Changsha,31967,开福区政府,28.2650149,112.979817,heavy_rail,2016.0
Changsha,31968,开福寺,28.2255352,112.9740679,heavy_rail,2016.0
Changsha,31969,文昌阁,28.2168667,112.9728701,heavy_rail,2016.0
Changsha,31970,马厂,28.2546368,112.9831002,heavy_rail,2016.0
Changsha,31971,黄兴广场,28.1918457,112.9708425,heavy_rail,2016.0
Changsha,31972,中信广场,28.0766699,112.9839811,heavy_rail,2016.0
Changsha,31973,南湖路,28.1694408,112.9798301,heavy_rail,2016.0
Changsha,31974,友谊路,28.1279112,112.9814685,heavy_rail,2016.0
Changsha,31975,大托,28.0861465,112.9834434,heavy_rail,2016.0
Changsha,31976,桂花坪,28.1024726,112.9826543,heavy_rail,2016.0
Changsha,31977,涂家冲,28.1564609,112.9790728,heavy_rail,2016.0
Changsha,31978,省政府,28.114022,112.9819614,heavy_rail,2016.0
Changsha,31979,铁道学院,28.1400215,112.9820561,heavy_rail,2016.0
Changsha,31980,黄土岭,28.1638846,112.9800914,heavy_rail,2016.0
Changsha,31981,尚双塘,28.0652702,112.9866935,heavy_rail,2016.0
Changsha,31982,万家丽广场,28.1948518,113.0248807,heavy_rail,2014.0
Changsha,31983,五一广场,28.1987096,112.9706497,heavy_rail,2014.0
Changsha,31984,人民东路,28.1875542,113.0329868,heavy_rail,2014.0
Changsha,31985,望城坡,28.2110198,112.9087535,heavy_rail,2014.0
Changsha,31986,杜花路,28.1494761,113.0505756,heavy_rail,2014.0
Changsha,31987,橘子洲,28.1989463,112.9570084,heavy_rail,2014.0
Changsha,31988,湘江中路,28.1987169,112.9638926,heavy_rail,2014.0
Changsha,31989,,28.2017604,112.9450297,heavy_rail,2014.0
Changsha,31990,芙蓉广场,28.1984375,112.9784556,heavy_rail,2014.0
Changsha,31991,袁家岭,28.1978057,112.9956157,heavy_rail,2014.0
Changsha,31992,西湖公园,28.2058044,112.9361026,heavy_rail,2014.0
Changsha,31993,迎宾路口,28.1982312,112.9859583,heavy_rail,2014.0
Changsha,31994,金星路,28.2095881,112.9232558,heavy_rail,2014.0
Changsha,31995,锦泰广场,28.1951998,113.0118419,heavy_rail,2014.0
Changsha,31996,长沙大道,28.1709819,113.0387135,heavy_rail,2014.0
Changsha,31997,长沙火车站,28.1971403,113.0052413,heavy_rail,2014.0
Changsha,31998,光达,28.1512836,113.0795157,heavy_rail,2014.0
Changsha,31999,长沙火车南站,28.149979,113.0581228,heavy_rail,2014.0
Changsha,32000,沙湾公园,28.1608043,113.0387706,heavy_rail,2014.0
Changsha,32001,梅溪湖东,28.2049589,112.9027524,heavy_rail,2015.0
Changsha,32002,梅溪湖西,28.1892998,112.8763559,heavy_rail,2015.0
Changsha,32003,麓云路,28.1943573,112.8867978,heavy_rail,2015.0
Changsha,32004,文化艺术中心,28.2002531,112.8950867,heavy_rail,2015.0
Changsha,32005,,28.103344340441282,112.92115831540724,heavy_rail,2020.0
Changsha,32006,,28.117290804963616,112.93336713065202,heavy_rail,2020.0
Changsha,32007,,28.13196436644401,112.93966827380683,heavy_rail,2020.0
Changsha,32008,,28.14549660476237,112.93155501651529,heavy_rail,2020.0
Changsha,32009,,28.157484809019834,112.93229584059651,heavy_rail,2020.0
Changsha,32010,,28.167709483610466,112.94157986309636,heavy_rail,2020.0
Changsha,32011,,28.182641618850127,112.965091041557,heavy_rail,2020.0
Changsha,32012,,28.17728054766384,112.97661423586368,heavy_rail,2020.0
Changsha,32013,,28.173023674713477,112.98739226449118,heavy_rail,2020.0
Changsha,32014,,28.173879031298924,112.99574909963803,heavy_rail,2020.0
Changsha,32015,,28.177963939495612,113.00246815434838,heavy_rail,2020.0
Changsha,32016,,28.18948702510005,113.00496275186384,heavy_rail,2020.0
Changsha,32017,,28.19797093514643,113.00556223020277,heavy_rail,2020.0
Changsha,32018,,28.211590419027957,113.003098557653,heavy_rail,2020.0
Changsha,32019,,28.226581433552084,113.00124854977088,heavy_rail,2020.0
Changsha,32020,,28.233425241512492,113.00123404465751,heavy_rail,2020.0
Changsha,32021,,28.240671831948106,113.00873671123156,heavy_rail,2020.0
Changsha,32022,,28.244102282768935,113.02484822269167,heavy_rail,2020.0
Changsha,32023,,28.24534715648298,113.03610026268217,heavy_rail,2020.0
Changsha,32024,,28.248913319848995,113.05542165009774,heavy_rail,2020.0
Changsha,32025,,28.24877577770563,113.08213916212702,heavy_rail,2020.0
Changsha,32026,,28.24864772793066,113.0982252407909,heavy_rail,2020.0
Changsha,32027,,28.248654111202995,113.10586262407764,heavy_rail,2020.0
Changsha,32028,,28.248631370653456,113.1176472474425,heavy_rail,2020.0
Changsha,32029,,28.24860613104812,113.13036817091535,heavy_rail,2020.0
Changsha,32030,沙湾公园,28.1608747,113.0388621,heavy_rail,2019.0
Changsha,32031,黄土岭,28.1634812,112.9801367,heavy_rail,2019.0
Changsha,32032,平阳,28.1549666,113.0513601,heavy_rail,2019.0
Changsha,32033,粟塘,28.1608713,113.0461927,heavy_rail,2019.0
Changsha,32034,圭塘,28.1607808,113.0246734,heavy_rail,2019.0
Changsha,32035,树木岭,28.159568,113.0155996,heavy_rail,2019.0
Changsha,32036,赤岗岭,28.1629983,112.9999711,heavy_rail,2019.0
Changsha,32037,砂子塘,28.1659701,112.9876332,heavy_rail,2019.0
Changsha,32038,碧沙湖,28.1678446,112.9622804,heavy_rail,2019.0
Changsha,32039,阜埠河,28.1695028,112.9424143,heavy_rail,2019.0
Changsha,32040,湖南大学,28.1834247,112.9412577,heavy_rail,2019.0
Changsha,32041,湖南师大,28.1894617,112.9427232,heavy_rail,2019.0
Changsha,32042,望月湖,28.2101027,112.9502516,heavy_rail,2019.0
Changsha,32043,六沟垅,28.2230097,112.9494379,heavy_rail,2019.0
Changsha,32044,观沙岭,28.2349518,112.947062,heavy_rail,2019.0
Changsha,32045,茶子山,28.245671,112.9540212,heavy_rail,2019.0
Changsha,32046,福元大桥西,28.2572812,112.9532407,heavy_rail,2019.0
Changsha,32047,,28.2011697,112.9470667,heavy_rail,2019.0
Changsha,32048,汉王陵公园,28.2708952,112.9423615,heavy_rail,2019.0
