city,nodeID,nodeLabel,latitude,longitude,mode,year
Qingdao,29702,中山公园,36.0589698,120.3463303,heavy_rail,2016.0
Qingdao,29703,宁夏路,36.0814083,120.380534,heavy_rail,2016.0
Qingdao,29704,青岛站,36.0636437,120.3098037,heavy_rail,2016.0
Qingdao,29705,敦化路,36.0908339,120.3802303,heavy_rail,2016.0
Qingdao,29706,长沙路,36.1196319,120.3969452,heavy_rail,2015.0
Qingdao,29707,振华路,36.1687974,120.4007284,heavy_rail,2015.0
Qingdao,29708,君峰路,36.164093,120.4098342,heavy_rail,2015.0
Qingdao,29709,海尔路,36.1367906,120.4181698,heavy_rail,2015.0
Qingdao,29710,万年泉路,36.1471268,120.422474,heavy_rail,2015.0
Qingdao,29711,永平路,36.1717444,120.3884111,heavy_rail,2015.0
Qingdao,29712,地铁大厦,36.1309514,120.4102295,heavy_rail,2015.0
Qingdao,29713,李村,36.1589293,120.4194607,heavy_rail,2015.0
Qingdao,29714,青岛北站,36.1692822,120.3722737,heavy_rail,2015.0
Qingdao,29715,井冈山路,35.9537622,120.1822826,heavy_rail,2018.0
Qingdao,29716,两河,35.894176,120.0616446,heavy_rail,2018.0
Qingdao,29717,朝阳山,35.9084741,120.0968803,heavy_rail,2018.0
Qingdao,29718,学院路,35.919044,120.1125547,heavy_rail,2018.0
Qingdao,29719,灵山卫,35.9259212,120.1346166,heavy_rail,2018.0
Qingdao,29720,积米崖,35.9305872,120.1599711,heavy_rail,2018.0
Qingdao,29721,辛屯（灵山湾）,35.899853,120.0822652,heavy_rail,2018.0
Qingdao,29722,古镇口,35.7509247,119.8887975,heavy_rail,2018.0
Qingdao,29723,盛海路,35.8275106,119.9978296,heavy_rail,2018.0
Qingdao,29724,双珠路,35.8712681,120.0112627,heavy_rail,2018.0
Qingdao,29725,凤凰山路,35.8899562,120.0174954,heavy_rail,2018.0
Qingdao,29726,隐珠,35.8920004,120.0296287,heavy_rail,2018.0
Qingdao,29727,琅琊,35.6708691,119.8699991,heavy_rail,2018.0
Qingdao,29728,龙湾,35.6901943,119.8971205,heavy_rail,2018.0
Qingdao,29729,张家楼,35.7940591,119.921242,heavy_rail,2018.0
Qingdao,29730,世纪大道,35.8495299,119.9971725,heavy_rail,2018.0
Qingdao,29731,大珠山,35.8157128,119.9839915,heavy_rail,2018.0
Qingdao,29732,董家口火车站,35.6755761,119.7105584,heavy_rail,2018.0
Qingdao,29733,董家口港,35.6851553,119.7921803,heavy_rail,2018.0
Qingdao,29734,泊里,35.6871302,119.7617781,heavy_rail,2018.0
Qingdao,29735,贡口湾,35.6767477,119.8323074,heavy_rail,2018.0
Qingdao,29736,苗岭路,36.1002157,120.4598246,heavy_rail,2018.0
Qingdao,29737,,36.478890898839296,120.7556546208466,heavy_rail,2018.0
Qingdao,29738,,36.46773742570417,120.72785865380808,heavy_rail,2018.0
Qingdao,29739,,36.46389217256322,120.70620700258041,heavy_rail,2018.0
Qingdao,29740,,36.44400908994825,120.69817288210965,heavy_rail,2018.0
Qingdao,29741,,36.42095378926538,120.69983966270723,heavy_rail,2018.0
Qingdao,29742,,36.40508061388212,120.6750087629153,heavy_rail,2018.0
Qingdao,29743,,36.38509552414371,120.67455697911544,heavy_rail,2018.0
Qingdao,29744,,36.368869409811495,120.67381970924873,heavy_rail,2018.0
Qingdao,29745,,36.348965699710945,120.6562393881195,heavy_rail,2018.0
Qingdao,29746,,36.306289735530584,120.62352733343783,heavy_rail,2018.0
Qingdao,29747,,36.28454641760314,120.60218923241553,heavy_rail,2018.0
Qingdao,29748,,36.23857555550889,120.55449933750282,heavy_rail,2018.0
Qingdao,29749,,36.21364433049746,120.53006727090963,heavy_rail,2018.0
Qingdao,29750,,36.18529757397478,120.50664430225697,heavy_rail,2018.0
Qingdao,29751,,36.164903350461444,120.49002396276762,heavy_rail,2018.0
Qingdao,29752,,36.1478655766537,120.4823207112147,heavy_rail,2018.0
Qingdao,29753,,36.140997653592606,120.480583890123,heavy_rail,2018.0
Qingdao,29754,,36.1252327001429,120.48037931957197,heavy_rail,2018.0
Qingdao,29755,,36.10955543349699,120.47534768544506,heavy_rail,2018.0
Qingdao,29756,,36.10274139992538,120.469035585126,heavy_rail,2018.0
Qingdao,35207,,36.05986572674962,120.32419318887054,heavy_rail,2022.0
Qingdao,35208,,36.083753459512806,120.32956012414621,heavy_rail,2022.0
Qingdao,35209,,36.086261169179195,120.33853247403488,heavy_rail,2022.0
Qingdao,35210,,36.09631004776891,120.34594492411935,heavy_rail,2022.0
Qingdao,35211,,36.094748858248366,120.35603755290936,heavy_rail,2022.0
Qingdao,35212,,36.09497918569764,120.36689884464528,heavy_rail,2022.0
Qingdao,35213,,36.096109324396224,120.39090458585741,heavy_rail,2022.0
Qingdao,35214,,36.09876393204121,120.39791175176202,heavy_rail,2022.0
Qingdao,35215,,36.1061522538908,120.41956728314403,heavy_rail,2022.0
Qingdao,35216,,36.1116982462095,120.43201462555919,heavy_rail,2022.0
Qingdao,35217,,36.12557174195136,120.45648175267061,heavy_rail,2022.0
Qingdao,35218,,36.134545166620626,120.4617828223042,heavy_rail,2022.0
Qingdao,35219,,36.13979560369049,120.48232581605141,heavy_rail,2022.0
Qingdao,35220,,36.0655921357819,120.32265320067631,heavy_rail,2022.0
Qingdao,35221,,36.07234133084462,120.32378023422422,heavy_rail,
Qingdao,35222,,36.136372220320155,120.49724487166492,heavy_rail,2022.0
Qingdao,35223,,36.13083300231682,120.5172175829785,heavy_rail,2022.0
Qingdao,35224,,36.12296834748736,120.52762373391613,heavy_rail,2022.0
Qingdao,35225,,36.11869396837851,120.53973512375921,heavy_rail,2022.0
Qingdao,35226,,36.124260728554944,120.55126631332246,heavy_rail,2022.0
Qingdao,35227,,36.133507760699686,120.56980123555252,heavy_rail,2022.0
Qingdao,35228,,36.13104473751325,120.58147805898216,heavy_rail,2022.0
Qingdao,35229,,36.104873584422194,120.41075199959153,heavy_rail,2022.0
