city,nodeID,nodeLabel,latitude,longitude,mode,year
Ho Chi Minh City,35276,Ben Thanh,10.770600453130825,106.69737906720309,heavy_rail,
Ho Chi Minh City,35277,Opera House,10.775473691916758,106.70214789135645,heavy_rail,
Ho Chi Minh City,35278,Ba Son,10.781603749647601,106.7080047638139,heavy_rail,
Ho Chi Minh City,35279,Van Thanh Park,10.796127397524216,106.71554126544032,heavy_rail,
Ho Chi Minh City,35280,Tan Cang,10.798616472927463,106.7233007789415,heavy_rail,
Ho Chi Minh City,35281,Thao Dien,10.800534375285423,106.73367801092724,heavy_rail,
Ho Chi Minh City,35282,An Phu,10.802150470909908,106.74234161436323,heavy_rail,
Ho Chi Minh City,35283,Rach Chiec,10.808541849268892,106.7552875152092,heavy_rail,
Ho Chi Minh City,35284,Phuoc Long,10.821458615189997,106.75819585504831,heavy_rail,
Ho Chi Minh City,35285,Binh Thai,10.832655669925941,106.76388592638267,heavy_rail,
Ho Chi Minh City,35286,Thu Duc,10.84641372138283,106.77166733399969,heavy_rail,
Ho Chi Minh City,35287,High-Tech Park,10.8590462954745,106.78888696228097,heavy_rail,
Ho Chi Minh City,35288,Suoi Tien Park,10.866340974281485,106.80125892362861,heavy_rail,
Ho Chi Minh City,35289,New Eastern Bus Station,10.879522447966806,106.8141143521492,heavy_rail,
