city,nodeID,nodeLabel,latitude,longitude,mode,year
Zhengzhou,29961,铁炉,34.7696952,113.5344439,heavy_rail,2019.0
Zhengzhou,29962,市委党校,34.7498572,113.5344393,heavy_rail,2019.0
Zhengzhou,29963,奥体中心,34.7398046,113.5349768,heavy_rail,2019.0
Zhengzhou,29964,市民大道,34.7591569,113.5344068,heavy_rail,2019.0
Zhengzhou,29965,莲湖,34.7252452,113.5350551,heavy_rail,2019.0
Zhengzhou,29966,须水,34.7755015,113.515691,heavy_rail,2019.0
Zhengzhou,29967,东风南路,34.7656459,113.7603109,heavy_rail,2013.0
Zhengzhou,29968,二七广场,34.7535271,113.6603343,heavy_rail,2013.0
Zhengzhou,29969,人民路,34.7582289,113.6672495,heavy_rail,2013.0
Zhengzhou,29970,会展中心,34.7676399,113.7192855,heavy_rail,2013.0
Zhengzhou,29971,农业南路,34.7664171,113.7489282,heavy_rail,2013.0
Zhengzhou,29972,医学院,34.7486875,113.6376577,heavy_rail,2013.0
Zhengzhou,29973,博学路,34.7608683,113.7870274,heavy_rail,2013.0
Zhengzhou,29974,市体育中心,34.7744903,113.8043458,heavy_rail,2013.0
Zhengzhou,29975,五一公园,34.7570123,113.6075681,heavy_rail,2013.0
Zhengzhou,29976,民航路,34.764036,113.7075723,heavy_rail,2013.0
Zhengzhou,29977,燕庄,34.7646076,113.6968273,heavy_rail,2013.0
Zhengzhou,29978,碧沙岗,34.7563467,113.618275,heavy_rail,2013.0
Zhengzhou,29979,秦岭路,34.7578972,113.5973509,heavy_rail,2013.0
Zhengzhou,29980,绿城广场,34.748666,113.6270395,heavy_rail,2013.0
Zhengzhou,29981,西三环,34.7610896,113.5822089,heavy_rail,2013.0
Zhengzhou,29982,郑州东站,34.7600836,113.7703673,heavy_rail,2013.0
Zhengzhou,29983,郑州火车站,34.74772,113.6498519,heavy_rail,2013.0
Zhengzhou,29984,黄河南路,34.7637697,113.7382772,heavy_rail,2013.0
Zhengzhou,29985,紫荆山,34.7630019,113.6774366,heavy_rail,2013.0
Zhengzhou,29986,西流湖,34.7622809,113.5641084,heavy_rail,2013.0
Zhengzhou,29987,市民中心,34.7636445,113.5479847,heavy_rail,2017.0
Zhengzhou,29988,铁炉,34.7697081,113.5345245,heavy_rail,2017.0
Zhengzhou,29989,兰寨,34.7849091,113.5348178,heavy_rail,2017.0
Zhengzhou,29990,梧桐街,34.7954023,113.534794,heavy_rail,2017.0
Zhengzhou,29991,郑州大学,34.8088168,113.5352664,heavy_rail,2017.0
Zhengzhou,29992,郑大科技园,34.8181427,113.5356567,heavy_rail,2017.0
Zhengzhou,29993,河南工业大学,34.8283818,113.5360877,heavy_rail,2017.0
Zhengzhou,29994,龙子湖,34.7938544,113.8042512,heavy_rail,2017.0
Zhengzhou,29995,文苑北路,34.8090467,113.8058421,heavy_rail,2017.0
Zhengzhou,29996,河南大学,34.8199279,113.8066064,heavy_rail,2019.0
Zhengzhou,29997,关虎屯,34.788938,113.675758,heavy_rail,2016.0
Zhengzhou,29998,东风路,34.7977399,113.6756936,heavy_rail,2016.0
Zhengzhou,29999,北三环,34.8071493,113.6756288,heavy_rail,2016.0
Zhengzhou,30000,沙门,34.8211718,113.6756829,heavy_rail,2016.0
Zhengzhou,30001,柳林,34.8300495,113.6750499,heavy_rail,2016.0
Zhengzhou,30002,刘庄,34.8450852,113.6729541,heavy_rail,2016.0
Zhengzhou,30003,黄河迎宾馆,34.8684194,113.6385591,heavy_rail,2019.0
Zhengzhou,30004,惠济区政府,34.8671848,113.6067009,heavy_rail,2019.0
Zhengzhou,30005,毛庄,34.867838,113.6200969,heavy_rail,2019.0
Zhengzhou,30006,金洼,34.8677558,113.6565508,heavy_rail,2019.0
Zhengzhou,30007,金达路,34.8633655,113.6727529,heavy_rail,2019.0
Zhengzhou,30008,紫荆山,34.7630411,113.6762131,heavy_rail,2016.0
Zhengzhou,30009,黄河路,34.7754686,113.6761262,heavy_rail,2016.0
Zhengzhou,30010,黄河路,34.7757089,113.6759504,heavy_rail,2019.0
Zhengzhou,30011,海滩寺,34.7754542,113.6446477,heavy_rail,2019.0
Zhengzhou,30012,郑州人民医院,34.7757187,113.6609532,heavy_rail,2019.0
Zhengzhou,30013,省人民医院,34.7756922,113.6866535,heavy_rail,2019.0
Zhengzhou,30014,东大街,34.749753,113.6759743,heavy_rail,2016.0
Zhengzhou,30015,沙口路,34.7714314,113.6339964,heavy_rail,2019.0
Zhengzhou,30016,二里岗,34.7302115,113.6757738,heavy_rail,2016.0
Zhengzhou,30017,南五里堡,34.7214118,113.6758722,heavy_rail,2016.0
Zhengzhou,30018,花寨,34.7073113,113.676164,heavy_rail,2016.0
Zhengzhou,30019,南三环,34.6996451,113.6762465,heavy_rail,2016.0
Zhengzhou,30020,南五里堡,34.7216601,113.6761251,heavy_rail,2019.0
Zhengzhou,30021,五一公园,34.7569627,113.6075252,heavy_rail,2019.0
Zhengzhou,30022,站马屯,34.6848191,113.6760933,heavy_rail,2016.0
Zhengzhou,30023,南四环,34.6640501,113.6757419,heavy_rail,2016.0
Zhengzhou,30024,七里河,34.7219896,113.7163584,heavy_rail,2019.0
Zhengzhou,30025,经北二路,34.7277304,113.7674526,heavy_rail,2021.0
Zhengzhou,30026,郑州东站,34.7595427,113.7674081,heavy_rail,2019.0
Zhengzhou,30027,省骨科医院,34.7464701,113.7676871,heavy_rail,2019.0
Zhengzhou,30028,金水东路,34.7703541,113.7650128,heavy_rail,2019.0
Zhengzhou,30029,祭城,34.7775175,113.761015,heavy_rail,2019.0
Zhengzhou,30030,儿童医院,34.7776288,113.7448095,heavy_rail,2019.0
Zhengzhou,30031,中央商务区,34.7787962,113.7264396,heavy_rail,2019.0
Zhengzhou,30032,省骨科医院,34.7454219,113.7680896,heavy_rail,2020.0
Zhengzhou,30033,营岗,34.7216183,113.7961471,heavy_rail,2021.0
Zhengzhou,30034,东周,34.7474538,113.7525239,heavy_rail,2020.0
Zhengzhou,30035,圃田西,34.7428141,113.7872646,heavy_rail,2021.0
Zhengzhou,30036,众意西路,34.7773979,113.7122888,heavy_rail,2019.0
Zhengzhou,30037,姚砦,34.7757408,113.7022179,heavy_rail,2019.0
Zhengzhou,30038,农业东路,34.784985,113.7290319,heavy_rail,2020.0
Zhengzhou,30039,龙湖中环南,34.7918992,113.7322515,heavy_rail,2020.0
Zhengzhou,30040,东十里铺,34.7485244,113.7195036,heavy_rail,2020.0
Zhengzhou,30041,会展中心,34.7680554,113.7192581,heavy_rail,2020.0
Zhengzhou,30042,沙门,34.8204086,113.6772115,heavy_rail,2020.0
Zhengzhou,30043,七里河,34.7224023,113.7158672,heavy_rail,2020.0
Zhengzhou,30044,中央商务区,34.7790969,113.7232428,heavy_rail,2020.0
Zhengzhou,30045,龙湖南,34.8031288,113.7324916,heavy_rail,2020.0
Zhengzhou,30046,金融岛南,34.8102964,113.7309462,heavy_rail,2020.0
Zhengzhou,30047,,34.8170945,113.7293073,heavy_rail,2020.0
Zhengzhou,30048,龙湖北,34.8252434,113.7286341,heavy_rail,2020.0
Zhengzhou,30049,龙湖中环北,34.8304701,113.7199143,heavy_rail,2020.0
Zhengzhou,30050,清华附中,34.8305525,113.7076284,heavy_rail,2020.0
Zhengzhou,30051,森林公园北,34.8272969,113.6976137,heavy_rail,2020.0
Zhengzhou,30052,杨君刘,34.8204743,113.6926431,heavy_rail,2020.0
Zhengzhou,30053,货站街,34.7419717,113.7194774,heavy_rail,2020.0
Zhengzhou,30054,商鼎路,34.7559475,113.7199534,heavy_rail,2020.0
Zhengzhou,30055,郎庄,34.6862804,113.7325492,heavy_rail,2020.0
Zhengzhou,30056,姚庄,34.6915921,113.7276824,heavy_rail,2020.0
Zhengzhou,30057,金岱,34.7014352,113.7206701,heavy_rail,2020.0
Zhengzhou,30058,果树所,34.7128049,113.7159282,heavy_rail,2020.0
Zhengzhou,30059,省体育中心,34.8334563,113.6208513,heavy_rail,2020.0
Zhengzhou,30060,北十二里铺,34.831902,113.6347666,heavy_rail,2020.0
Zhengzhou,30061,丰庆路,34.8308687,113.6480249,heavy_rail,2020.0
Zhengzhou,30062,张家村,34.8249964,113.6559363,heavy_rail,2020.0
Zhengzhou,30063,陈寨东,34.8205466,113.6637069,heavy_rail,2020.0
Zhengzhou,30064,老鸦陈,34.8338557,113.6106839,heavy_rail,2020.0
Zhengzhou,30065,王砦,34.8208397,113.6198407,heavy_rail,2020.0
Zhengzhou,30066,,34.775635,113.6434332,heavy_rail,2020.0
Zhengzhou,30067,省体育中心,34.8348441,113.6199516,heavy_rail,2020.0
Zhengzhou,30068,人民公园,34.7593634,113.6538632,heavy_rail,2020.0
Zhengzhou,30069,大石桥,34.7664788,113.6497791,heavy_rail,2020.0
Zhengzhou,30070,南阳新村,34.7866756,113.6363628,heavy_rail,2020.0
Zhengzhou,30071,同乐,34.7962892,113.6297877,heavy_rail,2020.0
Zhengzhou,30072,兴隆铺,34.807968,113.6220489,heavy_rail,2020.0
Zhengzhou,30073,凤凰台,34.7477294,113.7074251,heavy_rail,2020.0
Zhengzhou,30074,郑州文庙,34.7481355,113.6852485,heavy_rail,2020.0
Zhengzhou,30075,东十里铺,34.7481065,113.7192973,heavy_rail,2020.0
Zhengzhou,30076,博览中心,34.7481619,113.698183,heavy_rail,2020.0
Zhengzhou,30077,通泰路,34.7490734,113.7278951,heavy_rail,2020.0
Zhengzhou,30078,西周,34.7488683,113.7409013,heavy_rail,2020.0
Zhengzhou,30079,东大街,34.7497148,113.6774969,heavy_rail,2020.0
