city,nodeID,nodeLabel,latitude,longitude,mode,year
Wenzhou,31079,灵昆,27.9565988,120.8879914,heavy_rail,2019.0
Wenzhou,31080,瓯华,27.9338212,120.930902,heavy_rail,2019.0
Wenzhou,31081,瓯江口,27.9438772,120.9157772,heavy_rail,2019.0
Wenzhou,31082,双瓯大道,27.9229872,120.9471909,heavy_rail,2019.0
Wenzhou,31083,奥体中心,27.9188745,120.8068644,heavy_rail,2019.0
Wenzhou,31084,机场,27.9091509,120.8426589,heavy_rail,2019.0
Wenzhou,31085,永中,27.911767,120.8239029,heavy_rail,2019.0
Wenzhou,31086,科技城,27.9579854,120.7801547,heavy_rail,2019.0
Wenzhou,31087,瑶溪,27.933799,120.7790005,heavy_rail,2019.0
Wenzhou,31088,龙腾路,27.961962,120.7586822,heavy_rail,2019.0
Wenzhou,31089,德政,27.979283,120.6460632,heavy_rail,2019.0
Wenzhou,31090,龙霞路,27.9825961,120.6653691,heavy_rail,2019.0
Wenzhou,31091,惠民路,27.9829294,120.692842,heavy_rail,2019.0
Wenzhou,31092,三垟湿地,27.976341,120.7098126,heavy_rail,2019.0
Wenzhou,31094,新桥,27.9808155,120.6236364,heavy_rail,2019.0
Wenzhou,31095,动车南站,27.9700929,120.5799185,heavy_rail,2019.0
Wenzhou,31096,潘桥,27.9442413,120.5699669,heavy_rail,2019.0
Wenzhou,31097,桐岭,27.9241464,120.5648092,heavy_rail,2019.0
