city,nodeID,nodeLabel,latitude,longitude,mode,year
Guadalajara,4543,Tetlán,20.65976458473675,-103.27577569873621,light_rail,0.0
Guadalajara,4544,La Aurora,20.66246907453575,-103.28559446402868,light_rail,0.0
Guadalajara,4545,San Jacinto,20.6639266002515,-103.29721671203332,light_rail,0.0
Guadalajara,4546,San Andrés,20.665326855614722,-103.30611830408249,light_rail,0.0
Guadalajara,4547,Cristóbal de Oñate,20.66755245229487,-103.31341076333543,light_rail,0.0
Guadalajara,4548,Oblatos,20.670316498272783,-103.32254836830059,light_rail,0.0
Guadalajara,4549,Belisario Domínguez,20.67273923633158,-103.33148805657143,light_rail,0.0
Guadalajara,4550,San Juan de Dios,20.67525222626115,-103.34096318545993,light_rail,0.0
Guadalajara,4551,Plaza Universidad,20.67511379885707,-103.34806267560315,light_rail,0.0
Guadalajara,4552,Juárez,20.67491059860359,-103.35474748215317,light_rail,0.0
Guadalajara,4553,Periférico Sur,20.606974546867363,-103.40116917567094,light_rail,0.0
Guadalajara,4554,Patria,20.626805681376737,-103.38499108622491,light_rail,0.0
Guadalajara,4555,España,20.621422666406517,-103.38937197957094,light_rail,0.0
Guadalajara,4556,Santuario Mártires de Cristo Rey,20.613710750291915,-103.39567276092485,light_rail,0.0
Guadalajara,4557,Isla Raza,20.632799310868464,-103.38053445179033,light_rail,0.0
Guadalajara,4558,18 de Marzo,20.638162849443958,-103.37692566830883,light_rail,0.0
Guadalajara,4559,Urdaneta,20.643164955304456,-103.37270718762343,light_rail,0.0
Guadalajara,4560,Unidad Deportiva,20.647356634772038,-103.3691502044902,light_rail,0.0
Guadalajara,4561,Santa Filomena,20.654266597642177,-103.36367308298487,light_rail,0.0
Guadalajara,4562,Washington,20.66107559983736,-103.35740271053768,light_rail,0.0
