city,nodeID,nodeLabel,latitude,longitude,mode,year
Quito,16920,Solanda,-0.265865089088541,-78.53531718468722,heavy_rail,2020.0
Quito,16921,Valverde,-0.280907920284889,-78.54875935125814,heavy_rail,2020.0
Quito,16922,Quitumbe,-0.29545251456156,-78.55506560731895,heavy_rail,2020.0
Quito,16923,Cardenal de la Torre,-0.257117061473011,-78.53324394229973,heavy_rail,2020.0
Quito,16924,El Recreo,-0.254429221564166,-78.52230247330493,heavy_rail,2020.0
Quito,16925,La Magdalena,-0.237975340187091,-78.52537139637211,heavy_rail,2020.0
Quito,16926,San Francisco,-0.220596954554594,-78.51432118767681,heavy_rail,2020.0
Quito,16927,La Alameda,-0.215144175762177,-78.50120193786117,heavy_rail,2020.0
Quito,16928,El Ejido,-0.209971786081244,-78.49701844758869,heavy_rail,2020.0
Quito,16929,Universidad Central,-0.198765895485963,-78.50042981243811,heavy_rail,2020.0
Quito,16930,Pradera,-0.194112641565084,-78.49233131483626,heavy_rail,2020.0
Quito,16931,La Carolina,-0.190375536073409,-78.48545914779697,heavy_rail,2020.0
Quito,16932,Iñaquito,-0.176735625040607,-78.4838535363693,heavy_rail,2020.0
Quito,16933,Jipijapa,-0.164291807398271,-78.48352085081625,heavy_rail,2020.0
Quito,16934,El Labrador,-0.153608243133539,-78.48627165853274,heavy_rail,2020.0
