city,nodeID,nodeLabel,latitude,longitude,mode,year
Newcastle-on-Tyne,5944,,55.01696081192429,-1.428809066731077,default,1980.0
Newcastle-on-Tyne,5945,,55.035009144874806,-1.43640065813085,default,1980.0
Newcastle-on-Tyne,5946,,55.03990525572945,-1.44282138631425,default,1980.0
Newcastle-on-Tyne,5947,,55.04221321393456,-1.457980537035496,default,1980.0
Newcastle-on-Tyne,5948,,55.04029751412264,-1.47661840788777,default,1980.0
Newcastle-on-Tyne,5949,,55.037097166194,-1.505369446554681,default,1980.0
Newcastle-on-Tyne,5950,,55.03310066131462,-1.520142933983948,default,1980.0
Newcastle-on-Tyne,5951,,55.0238850929058,-1.541065466676884,default,1986.0
Newcastle-on-Tyne,5952,,55.01394620942244,-1.567417262720994,default,1980.0
Newcastle-on-Tyne,5953,,55.01007827052237,-1.579005093195491,default,1980.0
Newcastle-on-Tyne,5954,,55.00896061268455,-1.591242324370455,default,1980.0
Newcastle-on-Tyne,5955,,55.00597245326179,-1.608550969551715,default,1980.0
Newcastle-on-Tyne,5956,,55.00603381940371,-1.608978988033215,default,1981.0
Newcastle-on-Tyne,5957,,55.00043026460014,-1.610966215853267,default,1980.0
Newcastle-on-Tyne,5958,,55.00050917481528,-1.611516525343404,default,1981.0
Newcastle-on-Tyne,5959,,54.99355571209847,-1.609865595915977,default,1980.0
Newcastle-on-Tyne,5960,,54.99338032546302,-1.610538196395282,default,1981.0
Newcastle-on-Tyne,5961,,54.98344448638932,-1.605377218197617,default,1980.0
Newcastle-on-Tyne,5962,,54.983321684889006,-1.606370832552642,default,1981.0
Newcastle-on-Tyne,5963,Haymarket,54.97749734851351,-1.613668515348962,default,1980.0
Newcastle-on-Tyne,5964,,54.97748857569161,-1.615029002710458,default,1981.0
Newcastle-on-Tyne,5965,,54.97374313221141,-1.613753191147197,default,1981.0
Newcastle-on-Tyne,5966,,54.973931712950616,-1.614723243896236,default,1981.0
Newcastle-on-Tyne,5967,,54.973981931221545,-1.620986750529426,default,1981.0
Newcastle-on-Tyne,5968,,54.97394246817848,-1.605233934740625,default,1981.0
Newcastle-on-Tyne,5969,,54.97662349497165,-1.579132861326883,default,1981.0
Newcastle-on-Tyne,5970,,54.982551148836194,-1.572495730960554,default,1981.0
Newcastle-on-Tyne,5971,,54.985419286392016,-1.559096562669367,default,1981.0
Newcastle-on-Tyne,5972,,54.98965657241823,-1.53238030394408,default,1981.0
Newcastle-on-Tyne,5973,,54.99226918401598,-1.516019639926696,default,1981.0
Newcastle-on-Tyne,5974,,54.995852350849106,-1.494444353374376,default,1981.0
Newcastle-on-Tyne,5975,,54.99967499868512,-1.474200334012238,default,1981.0
Newcastle-on-Tyne,5976,,55.00155145367944,-1.465607781965559,default,1981.0
Newcastle-on-Tyne,5977,,55.00840761034189,-1.44844781369747,default,1981.0
Newcastle-on-Tyne,5978,,55.013675462618636,-1.677328359235531,default,1981.0
Newcastle-on-Tyne,5979,,55.01444748644363,-1.665112345417725,default,1985.0
Newcastle-on-Tyne,5980,,55.01365082451349,-1.644254835763377,default,1981.0
Newcastle-on-Tyne,5981,,55.014142114425454,-1.634976540683937,default,1981.0
Newcastle-on-Tyne,5982,,55.012051818917286,-1.621473772567299,default,1981.0
Newcastle-on-Tyne,5983,,55.02788996773984,-1.703725041366567,default,1991.0
Newcastle-on-Tyne,5984,,55.03598286037308,-1.709646893471898,default,1991.0
Newcastle-on-Tyne,5985,,54.967630859745526,-1.617378122561433,default,1981.0
Newcastle-on-Tyne,5986,,54.966414959650535,-1.618629736819855,default,1981.0
Newcastle-on-Tyne,5987,,54.961240129111076,-1.603948248988615,default,1981.0
Newcastle-on-Tyne,5988,,54.96042479772757,-1.604549986614614,default,1981.0
Newcastle-on-Tyne,5989,,54.96858967165605,-1.61633698735335,default,1850.0
Newcastle-on-Tyne,5990,,54.97301561479068,-1.604935900401529,default,1850.0
Newcastle-on-Tyne,5991,,54.96610600845338,-1.713218263606393,default,1835.0
Newcastle-on-Tyne,5992,,54.95889044462072,-1.664940344666888,default,1987.0
Newcastle-on-Tyne,5993,,54.94998967490531,-1.641368449143073,default,1909.0
Newcastle-on-Tyne,5994,,54.9061026991443,-1.382097953475977,default,1879.0
Newcastle-on-Tyne,5995,,54.9060581812148,-1.382562554256623,default,2002.0
Newcastle-on-Tyne,5996,,54.907240403497894,-1.442545298895254,default,2002.0
Newcastle-on-Tyne,5997,,54.91275571373339,-1.417049297552211,default,2002.0
Newcastle-on-Tyne,5998,,54.90666090741669,-1.401221176695799,default,2002.0
Newcastle-on-Tyne,5999,,54.902833881844174,-1.392097018574304,default,2002.0
Newcastle-on-Tyne,6000,,54.902326068444864,-1.384570873286776,default,2002.0
