city,nodeID,nodeLabel,latitude,longitude,mode,year
Xi'an,30111,洒金桥,34.2713216,108.9293761,heavy_rail,2013.0
Xi'an,30112,五路口,34.2715487,108.9582186,heavy_rail,2013.0
Xi'an,30113,康复路,34.2709349,108.9795868,heavy_rail,2013.0
Xi'an,30114,半坡,34.2766247,109.0513977,heavy_rail,2013.0
Xi'an,30115,朝阳门,34.2715022,108.9694067,heavy_rail,2013.0
Xi'an,30116,玉祥门,34.271156,108.9163144,heavy_rail,2013.0
Xi'an,30117,劳动路站,34.2711438,108.9052446,heavy_rail,2013.0
Xi'an,30118,汉城路,34.2746266,108.8691554,heavy_rail,2013.0
Xi'an,30119,枣园,34.280714,108.8580064,heavy_rail,2013.0
Xi'an,30120,万寿路,34.2709163,109.0081448,heavy_rail,2013.0
Xi'an,30121,通化门,34.2709479,108.990534,heavy_rail,2013.0
Xi'an,30122,长乐坡,34.2733623,109.0257814,heavy_rail,2013.0
Xi'an,30123,浐河,34.2751622,109.039334,heavy_rail,2013.0
Xi'an,30124,开远门,34.2709941,108.8879022,heavy_rail,2013.0
Xi'an,30125,皂河,34.2859464,108.8477253,heavy_rail,2013.0
Xi'an,30126,北大街,34.271496,108.942523,heavy_rail,2011.0
Xi'an,30127,纺织城,34.2805919,109.0648547,heavy_rail,2013.0
Xi'an,30128,,34.32190319622907,108.74795984678411,heavy_rail,2019.0
Xi'an,30129,,34.31884713288851,108.75819898830724,heavy_rail,2019.0
Xi'an,30130,,34.31471102243273,108.77289298800463,heavy_rail,2019.0
Xi'an,30131,,34.30850057709635,108.7925609032988,heavy_rail,2019.0
Xi'an,30132,,34.30149312538718,108.80909816750591,heavy_rail,2013.0
Xi'an,30133,,34.29177324044761,108.82708728949217,heavy_rail,2013.0
Xi'an,30134,洪庆,34.3180877,109.1125619,heavy_rail,2020.0
Xi'an,30135,银桥大道,34.3885291,109.2233641,heavy_rail,2020.0
Xi'an,30136,东三岔,34.3782437,109.2165526,heavy_rail,2020.0
Xi'an,30137,田王,34.2979505,109.112555,heavy_rail,2020.0
Xi'an,30138,西花园,34.3717725,109.195769,heavy_rail,2020.0
Xi'an,30139,灞柳二路,34.2819133,109.1097626,heavy_rail,2020.0
Xi'an,30140,秦陵西,34.3974103,109.2313262,heavy_rail,2020.0
Xi'an,30141,芷阳广场,34.3663675,109.1729228,heavy_rail,2020.0
Xi'an,30142,紫霞三路,34.3353851,109.1271728,heavy_rail,2020.0
Xi'an,30143,凤凰池,34.3454919,109.1444752,heavy_rail,2020.0
Xi'an,30144,鹦鹉寺公园,34.3560577,109.1615035,heavy_rail,2020.0
Xi'an,30145,华清池,34.3677828,109.2079524,heavy_rail,2020.0
Xi'an,30146,西工程大·西科大(临潼校区),34.3716292,109.1840895,heavy_rail,2020.0
Xi'an,30147,纺织城,34.2802816,109.0648681,heavy_rail,2020.0
Xi'an,30148,香王,34.2765789,109.0919102,heavy_rail,2020.0
Xi'an,30149,凤城五路,34.331379,108.9425597,heavy_rail,2011.0
Xi'an,30150,会展中心,34.1998555,108.9426907,heavy_rail,2011.0
Xi'an,30151,永宁门,34.249961,108.9422741,heavy_rail,2011.0
Xi'an,30152,南稍门,34.2427982,108.9422357,heavy_rail,2011.0
Xi'an,30153,体育场,34.2339518,108.942123,heavy_rail,2011.0
Xi'an,30154,运动公园,34.3539766,108.9429974,heavy_rail,2011.0
Xi'an,30155,北苑,34.3635558,108.9406126,heavy_rail,2011.0
Xi'an,30156,北客站,34.3775743,108.9339618,heavy_rail,2011.0
Xi'an,30157,安远门,34.2828874,108.9425415,heavy_rail,2011.0
Xi'an,30158,钟楼,34.2609682,108.9423434,heavy_rail,2011.0
Xi'an,30159,纬一街,34.2141747,108.9419694,heavy_rail,2011.0
Xi'an,30160,市图书馆,34.3194226,108.9425604,heavy_rail,2011.0
Xi'an,30161,大明宫西,34.3065297,108.9425637,heavy_rail,2011.0
Xi'an,30162,龙首原,34.2935015,108.9425496,heavy_rail,2011.0
Xi'an,30163,小寨,34.2244124,108.9420713,heavy_rail,2011.0
Xi'an,30164,行政中心,34.3426265,108.9425767,heavy_rail,2011.0
Xi'an,30165,航天城,34.159859,108.9399758,heavy_rail,2014.0
Xi'an,30166,三爻,34.1845878,108.9412306,heavy_rail,2014.0
Xi'an,30167,凤栖原,34.1707944,108.9405136,heavy_rail,2014.0
Xi'an,30168,韦曲南,34.1437464,108.9409079,heavy_rail,2014.0
Xi'an,30169,行政中心,34.3425601,108.9426411,heavy_rail,2018.0
Xi'an,30170,元朔路,34.3687615,108.9250526,heavy_rail,2018.0
Xi'an,30171,凤城十二路,34.3606949,108.9250591,heavy_rail,2018.0
Xi'an,30172,凤城九路,34.3497992,108.9250894,heavy_rail,2018.0
Xi'an,30173,文景路,34.3425241,108.9320778,heavy_rail,2018.0
Xi'an,30174,市中医医院,34.3425592,108.9557157,heavy_rail,2018.0
Xi'an,30175,常青路,34.337282,108.9668246,heavy_rail,2018.0
Xi'an,30176,百花村,34.3280127,108.9668048,heavy_rail,2018.0
Xi'an,30177,余家寨,34.318614,108.9668178,heavy_rail,2018.0
Xi'an,30178,大明宫北,34.3095732,108.9667944,heavy_rail,2018.0
Xi'an,30179,大明宫,34.2982161,108.9667038,heavy_rail,2018.0
Xi'an,30180,含元殿,34.2891459,108.9666846,heavy_rail,2018.0
Xi'an,30181,大差市,34.2609953,108.9584352,heavy_rail,2018.0
Xi'an,30182,和平门,34.2513987,108.9586099,heavy_rail,2018.0
Xi'an,30183,西安科技大学,34.2349973,108.9590197,heavy_rail,2018.0
Xi'an,30184,大唐芙蓉园,34.2113516,108.966497,heavy_rail,2018.0
Xi'an,30185,建筑科技大学·李家村,34.242729,108.9588535,heavy_rail,2018.0
Xi'an,30186,大雁塔,34.2243376,108.9592664,heavy_rail,2016.0
Xi'an,30187,曲江池西,34.1990219,108.9702363,heavy_rail,2018.0
Xi'an,30188,金滹沱,34.1820837,108.9705189,heavy_rail,2018.0
Xi'an,30189,航天大道,34.1722206,108.9697559,heavy_rail,2018.0
Xi'an,30190,飞天路,34.1639632,108.969758,heavy_rail,2018.0
Xi'an,30191,东长安街,34.156046,108.9697709,heavy_rail,2018.0
Xi'an,30192,神舟大道,34.1440445,108.9788651,heavy_rail,2018.0
Xi'an,30193,航天东路,34.1440401,108.9915164,heavy_rail,2018.0
Xi'an,30194,航天新城,34.1439707,109.0079532,heavy_rail,2018.0
