city,nodeID,nodeLabel,latitude,longitude,mode,year
São Paulo,3338,Quitaúna,-23.52276132077054,-46.80713301073001,heavy_rail,1929.0
São Paulo,3339,General Miguel Costa,-23.523505065643604,-46.81586776774785,heavy_rail,1951.0
São Paulo,3340,Carapicuíba,-23.51857866629169,-46.83530697077535,heavy_rail,1921.0
São Paulo,3341,Santa Terezinha ,-23.516552481381282,-46.84795377602728,heavy_rail,1940.0
São Paulo,3342,Antônio João,-23.51689901542369,-46.85866481097611,heavy_rail,1941.0
São Paulo,3343,Barueri,-23.512595146699198,-46.87485947206616,heavy_rail,1875.0
São Paulo,3344,Jardim Belval,-23.514209024221813,-46.88930807198207,heavy_rail,1966.0
São Paulo,3345,Jardim Silveira,-23.52345704277006,-46.893538528126214,heavy_rail,1951.0
São Paulo,3346,Jandira,-23.527619094782523,-46.902207326951924,heavy_rail,1925.0
São Paulo,3347,Sagrado Coração,-23.52926709872328,-46.91754445980075,heavy_rail,1955.0
São Paulo,3348,Engenheiro Cardoso,-23.53525921270389,-46.92887023991335,heavy_rail,1951.0
São Paulo,3349,Santa Rita,-23.544166925872318,-46.95325953953517,heavy_rail,1975.0
São Paulo,3350,Amador Bueno,-23.53058872291207,-46.98380712516513,heavy_rail,1922.0
São Paulo,3353,Itapevi,-23.545712466423083,-46.93536682639751,heavy_rail,1875.0
São Paulo,3354,Penha,-23.533585097638355,-46.54253275125767,heavy_rail,1894.0
São Paulo,3355,Carrão,-23.537901162378468,-46.56441963267611,heavy_rail,1934.0
São Paulo,3356,Corinthians-Itaquera,-23.54207504739543,-46.47110284291796,heavy_rail,1988.0
São Paulo,3357,Artur Alvim,-23.540376906252277,-46.484292784533125,heavy_rail,1921.0
São Paulo,3358,Patriarca,-23.53113089426415,-46.5015463443485,heavy_rail,1948.0
São Paulo,3359,Guilhermina-Esperança,-23.529382574337106,-46.51667690837294,heavy_rail,1988.0
São Paulo,3360,Vila Matilde,-23.53191022975625,-46.53096618726005,heavy_rail,1921.0
São Paulo,3361,Grajaú,-23.73640370730095,-46.69706686246016,heavy_rail,1992.0
São Paulo,3362,Primavera - Interlagos,-23.722844607800027,-46.69174101369677,heavy_rail,1957.0
São Paulo,3363,Autódromo,-23.70600299919586,-46.688431192384115,heavy_rail,1957.0
São Paulo,3364,Jurubatuba,-23.6772972436992,-46.702433192858194,heavy_rail,1957.0
São Paulo,3365,Socorro,-23.663285023450953,-46.71085942299581,heavy_rail,1960.0
São Paulo,3367,Granja Julieta,-23.62752352165677,-46.71196428146797,heavy_rail,2000.0
São Paulo,3368,Morumbi,-23.621638385991062,-46.701643816263726,heavy_rail,1957.0
São Paulo,3369,Berrini,-23.60473477707872,-46.69677289345191,heavy_rail,2000.0
São Paulo,3370,Vila Olímpia,-23.593307359723468,-46.69269710711981,heavy_rail,1960.0
São Paulo,3371,Cidade Jardim,-23.585297127903146,-46.69102340899292,heavy_rail,1970.0
São Paulo,3372,Hebraica - Rebouças,-23.57348465321661,-46.69889090002144,heavy_rail,2000.0
São Paulo,3373,Pinheiros,-23.567564161035257,-46.70255294281106,heavy_rail,1957.0
São Paulo,3374,Cidade Universitária,-23.557626815337414,-46.71183901346504,heavy_rail,1981.0
São Paulo,3375,Villa Lobos - Jaguaré,-23.545920956436362,-46.73293566922962,heavy_rail,1960.0
São Paulo,3376,Ceasa,-23.537526072741926,-46.742554060244174,heavy_rail,1981.0
São Paulo,3379,Luz,-23.53523812689618,-46.635365871554505,heavy_rail,1867.0
São Paulo,3380,Rio Grande da Serra,-23.744047502540568,-46.391357781088345,heavy_rail,1867.0
São Paulo,3381,Ribeirão Pires,-23.71399120950001,-46.41451143834129,heavy_rail,1885.0
São Paulo,3382,Guapituba,-23.691849847295018,-46.448953298765275,heavy_rail,1907.0
São Paulo,3383,Mauá,-23.66820390890956,-46.4613315922401,heavy_rail,1883.0
São Paulo,3384,Capuava,-23.65837515464449,-46.48991489343629,heavy_rail,1920.0
São Paulo,3385,Prefeito Celso Daniel - Santo André,-23.652039172723065,-46.528628645397276,heavy_rail,1867.0
São Paulo,3386,Prefeito Saladino,-23.637752501072782,-46.53714737693113,heavy_rail,1952.0
