city,nodeID,nodeLabel,latitude,longitude,mode,year
Hangzhou,25262,Xianghu,30.1708840352846,120.22977297691148,heavy_rail,2012.0
Hangzhou,25263,Binkang Road,30.18596904344217,120.22640156135014,heavy_rail,2012.0
Hangzhou,25264,Xixing,30.189778443669866,120.2160788285646,heavy_rail,2012.0
Hangzhou,25265,Binhe Road,30.20105941901548,120.21312618651802,heavy_rail,2012.0
Hangzhou,25266,Jiangling Road,30.2120557585166,120.21190515300367,heavy_rail,2012.0
Hangzhou,25267,Jinjiang,30.2338501713687,120.19261784871225,heavy_rail,2012.0
Hangzhou,25268,Wujiang Road,30.239227901470798,120.18640513289051,heavy_rail,2012.0
Hangzhou,25269,Chengzhan,30.247087110372988,120.17635617415743,heavy_rail,2012.0
Hangzhou,25270,Ding'an Road,30.24825050683951,120.16282495029566,heavy_rail,2012.0
Hangzhou,25271,Longxiangqiao,30.256995044018325,120.15936578619886,heavy_rail,2012.0
Hangzhou,25272,Fengqi Road,30.2659804993974,120.15890022237204,heavy_rail,2012.0
Hangzhou,25273,Wulin Square,30.274379490854614,120.1597669829805,heavy_rail,2012.0
Hangzhou,25274,West Lake Cultural Square,30.28206092676443,120.16097264215836,heavy_rail,2012.0
Hangzhou,25275,Datieguan,30.287883282581703,120.1703343875036,heavy_rail,2012.0
Hangzhou,25276,Zhalongkou,30.287058167484446,120.1879432036273,heavy_rail,2012.0
Hangzhou,25277,East Railway Station,30.29512883101102,120.21143364359162,heavy_rail,2013.0
Hangzhou,25278,Pengbu,30.29648268346301,120.21918147068476,heavy_rail,2012.0
Hangzhou,25279,Qibao,30.302188360708683,120.23619222043965,heavy_rail,2012.0
Hangzhou,25280,Jiuhe Road,30.307634854975134,120.24749489534167,heavy_rail,2012.0
Hangzhou,25281,Jiubao,30.310336096405848,120.26113315691589,heavy_rail,2012.0
Hangzhou,25282,Coach Center,30.314306698321545,120.27414020032182,heavy_rail,2012.0
Hangzhou,25287,West Xiasha,30.312221671389096,120.30815766541497,heavy_rail,2012.0
Hangzhou,25288,Jinshahu,30.31159046380087,120.31977558058344,heavy_rail,2012.0
Hangzhou,25289,Gaosha Road,30.31176904352975,120.32786326404357,heavy_rail,2012.0
Hangzhou,25290,Wenze Road,30.312333501520868,120.34373288958017,heavy_rail,2012.0
Hangzhou,25291,South Wenhai Road,30.313391153459165,120.3687033688073,heavy_rail,2012.0
Hangzhou,25292,Yunshui,30.305996397633848,120.37707547240097,heavy_rail,2015.0
