city,nodeID,nodeLabel,latitude,longitude,mode,year
Kaohsiung,30792,中央公園,22.6248596,120.3011477,heavy_rail,2008.0
Kaohsiung,30794,美麗島,22.631231,120.3019048,heavy_rail,2008.0
Kaohsiung,30796,西子灣,22.6220399,120.2737407,heavy_rail,2008.0
Kaohsiung,30797,美麗島,22.6313539,120.3022396,heavy_rail,2008.0
Kaohsiung,30798,文武聖殿,22.6295419,120.2807391,light_rail,2021.0
Kaohsiung,30799,鼓山區公所,22.6360425,120.2826672,light_rail,2021.0
Kaohsiung,30800,哈瑪星,22.621727,120.2759114,light_rail,2016.0
Kaohsiung,30801,壽山公園,22.626508,120.2787159,light_rail,2021.0
Kaohsiung,30802,旅運中心,22.61165,120.2933533,light_rail,2016.0
Kaohsiung,30803,光榮碼頭,22.6166784,120.2931658,light_rail,2016.0
Kaohsiung,30804,真愛碼頭,22.6192724,120.2893872,light_rail,2016.0
Kaohsiung,30805,駁二蓬萊,22.6204817,120.2799541,light_rail,2016.0
Kaohsiung,30806,駁二大義,22.6185129,120.2842191,light_rail,2016.0
Kaohsiung,30807,鼓山,22.6420344,120.2810927,light_rail,2021.0
Kaohsiung,30808,高雄展覽館,22.6101302,120.2979999,light_rail,2016.0
Kaohsiung,30809,軟體園區,22.6056894,120.3008166,light_rail,2016.0
Kaohsiung,30810,經貿園區,22.6009067,120.3026531,light_rail,2016.0
Kaohsiung,30811,前鎮之星,22.5954951,120.3153683,light_rail,2016.0
Kaohsiung,30812,凱旋瑞田,22.5995752,120.3197799,light_rail,2016.0
Kaohsiung,30813,籬仔內,22.6045779,120.324602,light_rail,2016.0
Kaohsiung,30814,凱旋中華,22.593648,120.3105229,light_rail,2016.0
Kaohsiung,30815,夢時代,22.5950106,120.3049269,light_rail,2016.0
Kaohsiung,30816,輕軌機廠,22.6084763,120.3260415,light_rail,2021.0
Kaohsiung,30817,凱旋二聖,22.6125113,120.3271372,light_rail,2021.0
Kaohsiung,30818,凱旋公園,22.62942,120.3228145,light_rail,2021.0
Kaohsiung,30819,衛生局,22.6251691,120.3236382,light_rail,2021.0
Kaohsiung,30820,五權國小,22.6211685,120.3251694,light_rail,2021.0
Kaohsiung,30821,凱旋武昌,22.6168873,120.3268167,light_rail,2021.0
Kaohsiung,30822,馬卡道,22.6470434,120.2814558,light_rail,2021.0
Kaohsiung,30823,台鐵美術館,22.6521108,120.2817633,light_rail,2021.0
Kaohsiung,30824,,22.780666335760472,120.30185713827274,heavy_rail,2012.0
Kaohsiung,30825,,22.760766464059515,120.31085497433548,heavy_rail,2008.0
Kaohsiung,30826,,22.75365639488065,120.31457755699228,heavy_rail,2008.0
Kaohsiung,30827,,22.744436966167527,120.31778931161926,heavy_rail,2008.0
Kaohsiung,30828,,22.729621294223676,120.32096344043049,heavy_rail,2008.0
Kaohsiung,30829,,22.722305562226353,120.31633397930477,heavy_rail,2008.0
Kaohsiung,30830,,22.718635400407308,120.30712483604253,heavy_rail,2008.0
Kaohsiung,30831,,22.70875907220268,120.30233073508276,heavy_rail,2008.0
Kaohsiung,30832,,22.701874016779016,120.3025480125591,heavy_rail,2008.0
Kaohsiung,30833,,22.688052642130017,120.30911433119229,heavy_rail,2008.0
Kaohsiung,30834,,22.67647475006123,120.3063795079828,heavy_rail,2008.0
Kaohsiung,30835,,22.665842962813727,120.30339970816254,heavy_rail,2008.0
Kaohsiung,30836,,22.657164533624652,120.30307393537316,heavy_rail,2008.0
Kaohsiung,30837,,22.647598275662475,120.30323346507765,heavy_rail,2008.0
Kaohsiung,30838,,22.639687566346907,120.30270052917189,heavy_rail,2008.0
Kaohsiung,30839,,22.61390354682399,120.30449971276607,heavy_rail,2008.0
Kaohsiung,30840,,22.606251652822536,120.30779251642537,heavy_rail,2008.0
Kaohsiung,30841,,22.59715914058097,120.31502862986196,heavy_rail,2008.0
Kaohsiung,30842,,22.588583517826308,120.32224030077549,heavy_rail,2008.0
Kaohsiung,30843,,22.580837647455937,120.32876158945157,heavy_rail,2008.0
Kaohsiung,30844,,22.570032217522197,120.34245002130604,heavy_rail,2008.0
Kaohsiung,30845,,22.56451855546382,120.3541403944555,heavy_rail,2008.0
Kaohsiung,30846,,22.62428628252401,120.284097391697,heavy_rail,2008.0
Kaohsiung,30847,,22.629046924771927,120.29452942665591,heavy_rail,2008.0
Kaohsiung,30848,,22.630848695778084,120.31098432947402,heavy_rail,2008.0
Kaohsiung,30849,,22.630329046299906,120.31764280134047,heavy_rail,2008.0
Kaohsiung,30850,,22.62964483791049,120.32767889416431,heavy_rail,2008.0
Kaohsiung,30851,,22.627492533308526,120.33438551496619,heavy_rail,2008.0
Kaohsiung,30852,,22.62526064026676,120.3409635280085,heavy_rail,2008.0
Kaohsiung,30853,,22.62538539508175,120.3479015549263,heavy_rail,2008.0
Kaohsiung,30854,,22.626133921363802,120.35553038115233,heavy_rail,2008.0
Kaohsiung,30855,,22.62516360877258,120.363264328951,heavy_rail,2008.0
Kaohsiung,30856,,22.624858651975714,120.3720758845817,heavy_rail,2008.0
Kaohsiung,30857,,22.622360730290197,120.39051509622351,heavy_rail,2008.0
Kaohsiung,36065,愛河之心,22.6560135,120.3027326,light_rail,2022.0
Kaohsiung,36066,龍華國小,22.6544509,120.2950571,light_rail,2022.0
Kaohsiung,36067,聯合醫院,22.6547856,120.2910861,light_rail,2022.0
Kaohsiung,36068,美術館,22.6549588,120.2872505,light_rail,2022.0
Kaohsiung,36069,內惟藝術中心,22.6549404,120.2828419,light_rail,2022.0
