city,nodeID,nodeLabel,latitude,longitude,mode,year
Chicago,6309,Southport,41.9438051,-87.6635877,heavy_rail,1907.0
Chicago,6310,Paulina,41.9436888,-87.6708187,heavy_rail,1907.0
Chicago,6311,Addison,41.9470516,-87.6747689,heavy_rail,1907.0
Chicago,6312,Irving Park,41.9543527,-87.6749697,heavy_rail,1907.0
Chicago,6313,Montrose,41.9616741,-87.6751532,heavy_rail,1907.0
Chicago,6314,Damen,41.9663859,-87.6788409,heavy_rail,1907.0
Chicago,6315,Western,41.9662349,-87.6884482,heavy_rail,1907.0
Chicago,6316,Montrose,41.9616755,-87.6751167,heavy_rail,1907.0
Chicago,6317,Irving Park,41.9543516,-87.6749332,heavy_rail,1907.0
Chicago,6318,Southport,41.9438338,-87.663589,heavy_rail,1907.0
Chicago,6319,Western,41.9662982,-87.6885178,heavy_rail,1907.0
Chicago,6320,Addison,41.9470501,-87.6747262,heavy_rail,1907.0
Chicago,6321,Damen,41.9664153,-87.6788433,heavy_rail,1907.0
Chicago,6322,Paulina,41.9437163,-87.6708193,heavy_rail,1907.0
Chicago,6323,Ravenswood,41.964310870662615,-87.67517239281979,heavy_rail,1907.0
Chicago,6324,Kedzie,41.9661285,-87.7095589,heavy_rail,1907.0
Chicago,6325,Kedzie,41.9660603,-87.7095588,heavy_rail,1907.0
Chicago,6326,Francisco,41.9661187,-87.7022132,heavy_rail,1907.0
Chicago,6327,Francisco,41.9661881,-87.7022105,heavy_rail,1907.0
Chicago,6328,Rockwell,41.9661798,-87.6948948,heavy_rail,1907.0
Chicago,6329,Rockwell,41.9662459,-87.6948948,heavy_rail,1907.0
Chicago,6330,Kimball,41.968105,-87.7131917,heavy_rail,1907.0
Chicago,6331,Kimball,41.9681057,-87.7131269,heavy_rail,1907.0
Chicago,6332,Wilson,41.965445,-87.658035,heavy_rail,1900.0
Chicago,6333,Addison,41.947514,-87.653577,heavy_rail,1900.0
Chicago,6334,Addison,41.94751,-87.653676,heavy_rail,1900.0
Chicago,6335,Sheridan,41.953876,-87.655242,heavy_rail,1900.0
Chicago,6336,Sheridan,41.9539066,-87.6552428,heavy_rail,1900.0
Chicago,6337,Wilson,41.965462,-87.657927,heavy_rail,1900.0
Chicago,6338,Belmont,41.939855,-87.6533523,heavy_rail,1900.0
Chicago,6339,Fullerton,41.925163,-87.6528297,heavy_rail,1900.0
Chicago,6340,Clark,41.94305096657558,-87.65351400089102,heavy_rail,1900.0
Chicago,6341,Armitage,41.917963,-87.652677,heavy_rail,1900.0
Chicago,6342,Wellington,41.936405,-87.653318,heavy_rail,1900.0
Chicago,6343,Diversey,41.932565,-87.653179,heavy_rail,1900.0
Chicago,6344,Fullerton,41.925154,-87.65295,heavy_rail,1900.0
Chicago,6345,Belmont,41.939846,-87.653472,heavy_rail,0.0
Chicago,6346,Belmont,41.939853,-87.653308,heavy_rail,1900.0
Chicago,6347,Fullerton,41.925163,-87.652788,heavy_rail,1900.0
Chicago,6348,Wrightwood,41.92901782870621,-87.65301059059331,heavy_rail,1900.0
Chicago,6349,Webster,41.9217391916261,-87.65276055549394,heavy_rail,1900.0
Chicago,6350,Willow,41.91377936530921,-87.6524123385574,heavy_rail,1905.0
Chicago,6351,Armitage,41.917966,-87.652561,heavy_rail,1900.0
Chicago,6352,Wellington,41.936408,-87.653201,heavy_rail,1900.0
Chicago,6353,Chicago,41.8959778,-87.6356699,heavy_rail,1900.0
Chicago,6354,Diversey,41.932565,-87.653062,heavy_rail,1900.0
Chicago,6355,Fullerton,41.925162,-87.652677,heavy_rail,1900.0
Chicago,6356,Sedgwick,41.9104137,-87.6388572,heavy_rail,1900.0
