city,nodeID,nodeLabel,latitude,longitude,mode,year
Bangkok,18886,Mo Chit,13.802587149959265,100.55379247316944,heavy_rail,1999.0
Bangkok,18887,Saphan Khwai,13.793659846171579,100.54968352703185,heavy_rail,1999.0
Bangkok,18888,Ari,13.779647113621039,100.5446115943858,heavy_rail,1999.0
Bangkok,18889,Sanam Pao,13.772613789772862,100.54208998169963,heavy_rail,1999.0
Bangkok,18890,Victory Monument,13.762760581226999,100.53706340053941,heavy_rail,1999.0
Bangkok,18891,Phaya Thai,13.756922226419634,100.53380995345277,heavy_rail,1999.0
Bangkok,18892,Ratchathewi,13.751876843616088,100.53157574470134,heavy_rail,1999.0
Bangkok,18893,Siam,13.745686387138305,100.53425608966026,heavy_rail,1999.0
Bangkok,18894,Chit Lom,13.744080329367264,100.54306753858151,heavy_rail,1999.0
Bangkok,18895,Phloen Chit,13.743047686096943,100.5489887124237,heavy_rail,1999.0
Bangkok,18896,Nana,13.740590580637516,100.55537913143337,heavy_rail,1999.0
Bangkok,18897,Asok,13.737053161454,100.56034907050719,heavy_rail,1999.0
Bangkok,18898,Phrom Phong,13.730447420306817,100.5696964613984,heavy_rail,1999.0
Bangkok,18899,Thong Lo,13.724245347488221,100.57852222015032,heavy_rail,1999.0
Bangkok,18900,Ekkamai,13.719593439151723,100.58507869604978,heavy_rail,1999.0
Bangkok,18901,Phra Khanong,13.715250120208026,100.59118920347515,heavy_rail,1999.0
Bangkok,18902,On Nut,13.705705077359923,100.60099366899044,heavy_rail,1999.0
Bangkok,18903,National Stadium,13.746487617341558,100.52910479505101,heavy_rail,1999.0
Bangkok,18904,Ratchadamri,13.739517925198442,100.53947314040397,heavy_rail,1999.0
Bangkok,18905,Sala Daeng,13.728553190640795,100.53433982385104,heavy_rail,1999.0
Bangkok,18906,Chong Nonsi,13.72386,100.52931196672466,heavy_rail,1999.0
Bangkok,18907,Surasak,13.719281322643909,100.52145727812444,heavy_rail,1999.0
Bangkok,18908,Saphan Taksin,13.718806022002838,100.5141383527855,heavy_rail,1999.0
Bangkok,18909,Krung Thon Buri,13.720933844853604,100.50269886627365,heavy_rail,2009.0
Bangkok,18910,Wongwian Yai,13.721083045921333,100.4951441842451,heavy_rail,2009.0
Bangkok,18911,Bang Chak,13.696657002941578,100.6053698076829,heavy_rail,2011.0
Bangkok,18912,Punnawithi,13.689232741497008,100.60900891229625,heavy_rail,2011.0
Bangkok,18913,Udom Suk,13.679802583927781,100.60946966366862,heavy_rail,2011.0
Bangkok,18914,Bang Na,13.668094379354116,100.60472115956253,heavy_rail,2011.0
Bangkok,18915,Bearing,13.66113201058613,100.60184452898864,heavy_rail,2011.0
Bangkok,18916,Pho Nimit,13.719206864998142,100.48594577977275,heavy_rail,2013.0
Bangkok,18917,Talat Phlu,13.714225296252621,100.47666452671854,heavy_rail,2013.0
Bangkok,18918,Wutthakat,13.713029732631227,100.46888694062761,heavy_rail,2013.0
Bangkok,18919,Bang Wa,13.720725420996104,100.45775617802656,heavy_rail,2013.0
Bangkok,18920,Samrong,13.646258177046846,100.59570941224644,heavy_rail,2017.0
Bangkok,18921,Pu Chao,13.637208747521612,100.59196662931998,heavy_rail,2018.0
Bangkok,18922,Chang Erawan,13.621615080427858,100.5900766215317,heavy_rail,2018.0
Bangkok,18923,Royal Thai Naval Academy,13.60855921067909,100.59486112256366,heavy_rail,2018.0
Bangkok,18924,Pak Nam,13.602159869623748,100.59708541139781,heavy_rail,2018.0
Bangkok,18925,Srinagarindra,13.592094453026775,100.60894014164478,heavy_rail,2018.0
Bangkok,18926,Phraek Sa,13.58438730348584,100.6078836550879,heavy_rail,2018.0
Bangkok,18927,Sai Luat,13.577715792096583,100.60538979282632,heavy_rail,2018.0
Bangkok,18928,Kheha,13.567730883441754,100.60761635277055,heavy_rail,2018.0
Bangkok,18929,Ha Yaek Lat Phrao,13.816636160963967,100.56201110405289,heavy_rail,2019.0
Bangkok,18930,Phahon Yothin 24,13.824040190762716,100.56637402036779,heavy_rail,2019.0
Bangkok,18931,Ratchayothin,13.829638529574439,100.56964328697967,heavy_rail,2019.0
Bangkok,18932,Sena Nikhom,13.836426053869111,100.57364677343337,heavy_rail,2019.0
Bangkok,18933,Kasetsart University,13.842234171617733,100.57706639421764,heavy_rail,2019.0
Bangkok,18934,Royal Forest Department,13.850226986315906,100.58177058934129,heavy_rail,2020.0
Bangkok,18935,Bang Bua,13.856026337252914,100.5851580148202,heavy_rail,2020.0
Bangkok,18936,11th Infantry Regiment,13.867638176911868,100.59197933247106,heavy_rail,2020.0
Bangkok,18937,Wat Phra Sri Mahathat,13.875216263293481,100.59679310605884,heavy_rail,2020.0
Bangkok,18938,Phahon Yothin 59,13.882298496635073,100.6007115478053,heavy_rail,2020.0
Bangkok,18939,Sai Yud,13.888482262894186,100.60431135625737,heavy_rail,2020.0
Bangkok,18940,Saphan Mai,13.896630121675102,100.60912477450086,heavy_rail,2020.0
Bangkok,18941,Bhumibol Adulyadej Hospital,13.910712811023728,100.61738432584315,heavy_rail,2020.0
Bangkok,18942,Royal Thai Air Force Museum,13.917900560938236,100.62167216749344,heavy_rail,2020.0
Bangkok,18943,Yaek Kor Por Aor,13.924838739869728,100.62576787933125,heavy_rail,2020.0
Bangkok,18944,Khu Khot,13.932337448951312,100.64645999441152,heavy_rail,2020.0
Bangkok,18947,Bang Sue,13.80302399761473,100.53967481715421,heavy_rail,2004.0
Bangkok,18948,Kamphaeng Phet,13.797917687168,100.54763170061291,heavy_rail,2004.0
Bangkok,18949,Chatuchak Park,13.802934495069678,100.55354199992769,heavy_rail,2004.0
Bangkok,18950,Phahon Yothin,13.812930776333104,100.56158253798208,heavy_rail,2004.0
