city,nodeID,nodeLabel,latitude,longitude,mode,year
Sofia,32448,Sofia Airport,42.68798876383701,23.41605682405242,heavy_rail,2015.0
Sofia,32449,Sofiyska Sveta Gora,42.6764719070147,23.410189319837656,heavy_rail,2015.0
Sofia,32450,Iskarsko shose,42.66865480096607,23.40224503053497,heavy_rail,2015.0
Sofia,32451,Druzhba,42.65849529486255,23.394456526962443,heavy_rail,2015.0
Sofia,32452,Slivnitsa,42.72660992812888,23.261824973249105,heavy_rail,1998.0
Sofia,32453,Lyulin,42.71822349534537,23.257653730948505,heavy_rail,1998.0
Sofia,32454,Zapaden Park,42.7112504478319,23.270406527267056,heavy_rail,1998.0
Sofia,32455,Vardar,42.706019009282045,23.28458685836341,heavy_rail,1998.0
Sofia,32456,Konstantin Velichkov,42.70201068880172,23.297742144223434,heavy_rail,1998.0
Sofia,32457,Opalchenska,42.69996438690208,23.31012227736653,heavy_rail,1999.0
Sofia,32458,Serdika,42.697861142549044,23.321326314404672,heavy_rail,2000.0
Sofia,32459,SU Sveti Kliment Ohridski,42.69250990172412,23.334615838422565,heavy_rail,2009.0
Sofia,32460,Vasil Levski Stadium,42.686221100604854,23.332067453349254,heavy_rail,2009.0
Sofia,32461,F. Joliot-Curie,42.671640852422314,23.35081082022097,heavy_rail,2009.0
Sofia,32462,G.M. Dimitrov,42.66323887429277,23.35740799251667,heavy_rail,2009.0
Sofia,32463,Musagenitsa,42.658555824270906,23.364400849853894,heavy_rail,2009.0
Sofia,32464,Mladost I,42.65338602129111,23.37278526645297,heavy_rail,2009.0
Sofia,32465,Aleksandar Malinov,42.64782048039177,23.37635952753891,heavy_rail,2015.0
Sofia,32466,Akad. Aleksandar Teodorov-Balan,42.6410887948484,23.37302089378983,heavy_rail,2015.0
Sofia,32467,Business Park,42.62979517964362,23.37312879207218,heavy_rail,2015.0
Sofia,32468,Obelya,42.740700018169434,23.276062686946517,heavy_rail,2003.0
Sofia,32469,Lomsko shose,42.740747301014466,23.286944676794036,heavy_rail,2012.0
Sofia,32470,Beli Dunav,42.735644015581215,23.292603332013698,heavy_rail,2012.0
Sofia,32471,Nadezhda,42.72797657434893,23.300949255073277,heavy_rail,2012.0
Sofia,32472,Han Kubrat,42.72301496420235,23.306308635908408,heavy_rail,2012.0
Sofia,32473,Knyaginya Maria Luiza,42.71373555657405,23.31430319836818,heavy_rail,2012.0
Sofia,32474,Central Railway Station,42.7111674746194,23.31999041050446,heavy_rail,2012.0
Sofia,32475,Lavov Most,42.70561541695949,23.32372679112663,heavy_rail,2012.0
Sofia,32476,Serdika II,42.698725486175135,23.32205063493072,heavy_rail,2012.0
Sofia,32477,National Palace of Culture,42.688971656198895,23.31905,heavy_rail,2012.0
Sofia,32478,European Union,42.67862512073549,23.32175222472165,heavy_rail,2012.0
Sofia,32479,James Bourchier,42.67110930115979,23.320754594537192,heavy_rail,2012.0
Sofia,32480,Vitosha,42.65899718334765,23.31642055394994,heavy_rail,2016.0
Sofia,32481,Mladost III,42.64669332926633,23.383522440034557,heavy_rail,2012.0
Sofia,32482,Inter Expo Center – Tsarigradsko shose,42.64907698774009,23.394321904618774,heavy_rail,2012.0
Sofia,32483,Hadzhi Dimitar,42.70212892762788,23.3513410114075,heavy_rail,2020.0
Sofia,32484,Teatralna,42.697160063514104,23.34701242246973,heavy_rail,2020.0
Sofia,32485,Orlov Most,42.69050971057595,23.336126631024513,heavy_rail,2020.0
Sofia,32486,St. Patriarh Evtimiy,42.68829312032392,23.32719129752428,heavy_rail,2020.0
Sofia,32487,Meditsinski Universitet,42.68642374488638,23.3092381177635,heavy_rail,2020.0
Sofia,32488,Bul. Bulgaria,42.67934413907716,23.301780804464187,heavy_rail,2020.0
Sofia,32489,Krasno Selo,42.67878494099648,23.284671884250628,heavy_rail,2020.0
Sofia,32490,Ovcha Kupel ,42.68304662768904,23.27020370242809,heavy_rail,2021.0
Sofia,32491,Miziya / NBU,42.683862515036964,23.256844615607775,heavy_rail,2021.0
Sofia,32492,Ovcha Kupel II,42.68482001180888,23.247509326224048,heavy_rail,2021.0
Sofia,32493,Gorna Banya,42.68291724598245,23.241533392591833,heavy_rail,2021.0
