city,nodeID,nodeLabel,latitude,longitude,mode,year
San Francisco,22569,Embarcadero,37.794372452631535,-122.39506751537665,heavy_rail,1976.0
San Francisco,22569,Embarcadero,37.794372452631535,-122.39506751537665,light_rail,1976.0
San Francisco,22570,West Portal,37.74097245979918,-122.46579097581517,light_rail,1918.0
San Francisco,22571,Castro,37.7627146519914,-122.43521974693982,light_rail,1980.0
San Francisco,22572,Church,37.76725837667627,-122.42942794879514,light_rail,1980.0
San Francisco,22573,Van Ness,37.77527079702995,-122.41930412083066,light_rail,1980.0
San Francisco,22574,Civic Center,37.77980132614847,-122.41357214150825,heavy_rail,1973.0
San Francisco,22574,Civic Center,37.77980132614847,-122.41357214150825,light_rail,1973.0
San Francisco,22575,Powell,37.78498724910895,-122.40691625760046,heavy_rail,
San Francisco,22576,Montgomery,37.78962294127609,-122.40106733403758,heavy_rail,
San Francisco,22577,16th Street,37.765077065609546,-122.41969860931042,heavy_rail,
San Francisco,22578,24th Street,37.75225707074718,-122.41846188115537,heavy_rail,
San Francisco,22579,Daly City,37.70623208302965,-122.46890825374803,heavy_rail,1864.0
San Francisco,22579,Daly City,37.70623208302965,-122.46890825374803,commuter_rail,1864.0
San Francisco,22580,Glen Park,37.73299749185347,-122.43351892273506,heavy_rail,
San Francisco,22581,Balboa Park,37.72158044828828,-122.44751845981037,heavy_rail,
San Francisco,22582,Colma,37.68464143288669,-122.46622225923726,heavy_rail,1996.0
San Francisco,22583,South San Francisco,37.66421462842989,-122.44394329521509,heavy_rail,2003.0
San Francisco,22584,Millbrae,37.60019651751805,-122.38701356262335,heavy_rail,2003.0
San Francisco,22584,Millbrae,37.60019651751805,-122.38701356262335,commuter_rail,2003.0
San Francisco,22585,San Francisco Airport,37.616233422422965,-122.39180648975797,heavy_rail,2003.0
San Francisco,22586,San Bruno,37.630218522601005,-122.41145767464992,heavy_rail,1863.0
San Francisco,22586,San Bruno,37.630218522601005,-122.41145767464992,commuter_rail,1863.0
San Francisco,22587,Chinatown,37.79495438251415,-122.40798238850017,light_rail,2021.0
San Francisco,22588,Union Square,37.787548263825954,-122.40647910495267,light_rail,2021.0
San Francisco,22589,Yerba Buena / Moscone,37.78206388176139,-122.40112841055398,light_rail,2021.0
San Francisco,22590,4th and Brannan,37.77837569391012,-122.39650051923175,light_rail,2021.0
San Francisco,22591,MacArthur,37.828234719716065,-122.26724322530643,heavy_rail,1972.0
San Francisco,22592,19th Street Oakland,37.8078232368221,-122.26897992042393,heavy_rail,1972.0
San Francisco,22593,12th Street Oakland City Center,37.80329212284897,-122.27174983500147,heavy_rail,1972.0
