city,nodeID,nodeLabel,latitude,longitude,mode,year
Porto,35470,Santo Ovídio,41.11545876935003,-8.6066161024184,light_rail,2011.0
Porto,35471,D. João I,41.11968557813856,-8.606176190636859,light_rail,2008.0
Porto,35472,João de Deus,41.126103141779424,-8.605671182321089,light_rail,
Porto,35473,General Torres,41.13393629428376,-8.607532501119863,light_rail,
Porto,35474,Câmara Gaia,41.129630675577204,-8.606165443062281,light_rail,
Porto,35475,Jardim do Morro,41.1376262217461,-8.608722821193169,light_rail,
Porto,35476,São Bento,41.14463645472284,-8.610770003665863,light_rail,
Porto,35477,Aliados,41.14784953452977,-8.610876593513467,light_rail,
Porto,35478,Trindade,41.15217360235523,-8.609178863474925,light_rail,
Porto,35479,Faria Guimarães,41.157293886690155,-8.609172187313362,light_rail,
Porto,35480,Marquês,41.16116644063641,-8.604852481289072,light_rail,
Porto,35481,Combatentes,41.165477540603916,-8.598566495258638,light_rail,
Porto,35482,Salgueiros,41.16966696703955,-8.598782524808058,light_rail,
Porto,35483,Polo Universitario,41.17412345224068,-8.60360824049826,light_rail,
Porto,35484,IPO,41.181141902981466,-8.604625675359529,light_rail,
Porto,35485,Hospital de São João,41.18291529194312,-8.600888688805384,light_rail,
Porto,35486,Fânzeres,41.17067383530457,-8.543007286960346,light_rail,
Porto,35487,Venda Nova,41.17509989609397,-8.541904854766443,light_rail,
Porto,35488,Carreira,41.17983925637657,-8.543514038737811,light_rail,
Porto,35489,Baguim,41.18553099238491,-8.54584557950244,light_rail,
Porto,35490,Campainha,41.18334219060699,-8.553855280446612,light_rail,
Porto,35491,Rio Tinto,41.17935961116538,-8.560231755302652,light_rail,
Porto,35492,Levada,41.17575013740898,-8.562173153568438,light_rail,
Porto,35493,Nau Vitoria,41.174103081754566,-8.573480027357192,light_rail,
Porto,35494,Nasoni,41.17066237282518,-8.577271720334437,light_rail,
Porto,35495,Contumil,41.16570244915738,-8.57866638459447,light_rail,
Porto,35496,Estádio do Dragão,41.160462223329205,-8.582138496705198,light_rail,
Porto,35497,Campanhã,41.15079545361715,-8.585673845469216,light_rail,
Porto,35498,Heroismo,41.146683766491066,-8.593030975469475,light_rail,
Porto,35499,Campo 24 de Agosto,41.14855810091319,-8.598533655874576,light_rail,
Porto,35500,Bolhão,41.150006409048075,-8.606670648560112,light_rail,
Porto,35501,Lapa,41.157097840802294,-8.616773770931445,light_rail,
Porto,35502,Carolina Michaelis,41.15861932389814,-8.622251560455197,light_rail,
Porto,35503,Casa da Música,41.1608011034015,-8.629579618083028,light_rail,
Porto,35504,Francos,41.16551112804743,-8.636389352162638,light_rail,
Porto,35505,Ramalde,41.17270516207364,-8.641602187313367,light_rail,
Porto,35506,Viso,41.17723964600262,-8.646534451723312,light_rail,
Porto,35507,Sete Bicas,41.18240360457838,-8.652200932465433,light_rail,
Porto,35508,Senhora da Hora,41.188085064705376,-8.65450243630022,light_rail,
Porto,35509,Fonte do Cuco,41.194149433983,-8.655660297798619,light_rail,
Porto,35510,Fonte do Cuco,41.194174890803936,-8.655961696549156,light_rail,
Porto,35511,Candido dos Reis,41.200714674403486,-8.64974801949424,light_rail,
Porto,35512,Pias,41.20821616301595,-8.647152727389994,light_rail,
Porto,35513,Araújo,41.21688191280356,-8.641032592814412,light_rail,
Porto,35514,Custió,41.22227440724629,-8.639047403405215,light_rail,
Porto,35515,Parque Maia,41.22910838392903,-8.626545854399126,light_rail,
Porto,35516,Fórum Maia,41.23433982423629,-8.623983230899569,light_rail,
Porto,35517,Zona Indústrial,41.24378418244723,-8.62851157828726,light_rail,
Porto,35518,Mandim,41.25355157494252,-8.62838365179661,light_rail,
Porto,35519,Castelo da Maia,41.26273125123777,-8.617025458842477,light_rail,
Porto,35520,ISMAI,41.26889057914937,-8.615432027923077,light_rail,
Porto,35521,Vasco da Gama,41.190315590905726,-8.661025695633896,light_rail,
Porto,35522,Estádio do Mar,41.18575348315858,-8.661225652466953,light_rail,
Porto,35523,Pedro Hispano,41.180347607038215,-8.666227995703167,light_rail,
Porto,35524,Parque Real,41.179085057215616,-8.673603825510497,light_rail,
Porto,35525,Câmara de Matosinhos,41.18066176509626,-8.681277560440236,light_rail,
Porto,35526,Matosinhos Sul,41.180139381801496,-8.688588295354947,light_rail,
Porto,35527,Brito Capelo,41.1838980550491,-8.691514902279351,light_rail,
Porto,35528,Mercado,41.18747705672945,-8.69341530894502,light_rail,
Porto,35529,Senhor de Matosinhos,41.188200727304206,-8.68515714052296,light_rail,
Porto,35530,Custóias,41.20026840840862,-8.655606227146222,light_rail,
Porto,35531,Esposade,41.216036313386184,-8.654575876156997,light_rail,
Porto,35532,Crestins,41.23301756325273,-8.656664090795857,light_rail,
Porto,35533,Verdes,41.23818058013782,-8.65829720889107,light_rail,
Porto,35534,Botica,41.237542527358954,-8.665211683219866,light_rail,2011.0
Porto,35535,Aeroporto,41.237101432178775,-8.669635264778748,light_rail,
Porto,35536,Pedras Rubras,41.246364559461824,-8.661872430572856,light_rail,
Porto,35537,Lidador,41.2549267486074,-8.668063246264921,light_rail,
Porto,35538,Vilar de Pinheiro,41.27037508026592,-8.679648087352035,light_rail,
Porto,35539,Modivas Sul,41.2852275615019,-8.693563601124538,light_rail,
Porto,35540,Modivas Centro,41.2936450724753,-8.699281273535405,light_rail,
Porto,35541,Modivas Outlet,41.30046419186314,-8.703987217089178,light_rail,
Porto,35542,Mindelo,41.315057621904856,-8.71421613828349,light_rail,
Porto,35543,Espaço Natureza,41.32118311395291,-8.718689928099877,light_rail,
Porto,35544,Varziela,41.334213722172194,-8.72068014156909,light_rail,
Porto,35545,Árvore,41.34035179653159,-8.72555786775024,light_rail,
Porto,35546,Azurara,41.345953094628186,-8.728071796357597,light_rail,
Porto,35547,Santa Clara,41.353940816919106,-8.735661010922257,light_rail,
Porto,35548,Vila do Conde,41.35906790249979,-8.739847765973053,light_rail,
Porto,35549,Alto de Pega,41.36437612471573,-8.744949290577921,light_rail,
Porto,35550,Portas Fronhas,41.36925424290172,-8.749673141753163,light_rail,
Porto,35551,São Brás,41.37320952048955,-8.75382456193202,light_rail,
Porto,35552,Póvoa de Varzim,41.37773462689037,-8.758237314137688,light_rail,
