city,nodeID,nodeLabel,latitude,longitude,mode,year
Stockholm,991,Slussen,59.31959520189045,18.07220881907753,heavy_rail,1950.0
Stockholm,992,Stureby,59.27468141068792,18.056031408370018,heavy_rail,1951.0
Stockholm,11422,T-Centralen,59.33200837750513,18.063035003132427,heavy_rail,0.0
Stockholm,11423,Kungsträdgården,59.330821251221664,18.07424794803657,heavy_rail,1977.0
Stockholm,11424,Gamla Stan,59.32308120429698,18.067232491746665,heavy_rail,0.0
Stockholm,11425,Medborgarplatsen,59.31435467699748,18.073346793116627,heavy_rail,0.0
Stockholm,11426,Skanstull,59.30794066200491,18.07638682531848,heavy_rail,0.0
Stockholm,12721,Gullmarsplan,59.29931615360624,18.080715526374576,heavy_rail,0.0
Stockholm,12722,Skärmarbrink,59.29535616957605,18.090234920593502,heavy_rail,0.0
Stockholm,12723,Hammarbyhöjden,59.29479261515945,18.104001415995043,heavy_rail,0.0
Stockholm,12724,Björkhagen,59.2912880857119,18.115551078171535,heavy_rail,0.0
Stockholm,12725,Kärrtorp,59.28503650682498,18.114100800758706,heavy_rail,0.0
Stockholm,12726,Bagarmossen,59.27641420098167,18.131078641084823,heavy_rail,0.0
Stockholm,12727,Skarpnäck,59.26678463804072,18.13338836504539,heavy_rail,0.0
Stockholm,12730,Stockholms östra,59.34640420793741,18.07085551437129,light_rail,0.0
Stockholm,12731,Tekniska högskolan,59.345580587053576,18.071621773326882,heavy_rail,0.0
Stockholm,15443,Stadion,59.34301455513875,18.08106855223113,heavy_rail,0.0
Stockholm,15444,Östermalmstorg,59.33453219006387,18.07412815254395,heavy_rail,0.0
Stockholm,15445,Ropsten,59.35752353761805,18.10252917619883,heavy_rail,1967.0
Stockholm,15446,Karlaplan,59.338367323156405,18.090952045603416,heavy_rail,0.0
Stockholm,15447,Gärdet,59.347916487424214,18.10013560574447,heavy_rail,0.0
Stockholm,15448,Universitetet,59.365190573081605,18.05499621086878,heavy_rail,0.0
Stockholm,15449,Bergshamra Allé,59.381582925427,18.037384650881187,heavy_rail,0.0
Stockholm,15450,Danderyd sjukhus,59.391813058815785,18.041484121038508,heavy_rail,0.0
Stockholm,15451,Mörby Centrum,59.397939136986,18.03649742515296,heavy_rail,0.0
Stockholm,16559,Allmänna gränd,59.324001484721805,18.094717007332775,ferry,0.0
Stockholm,16560,Skeppsholmen,59.32469601442804,18.08907390463861,ferry,0.0
Stockholm,16561,Slussen,59.32205456895838,18.075050676016502,ferry,0.0
Stockholm,16720,Henriksdal,59.31222574022382,18.108258964278576,light_rail,0.0
Stockholm,16721,Alvik,59.33343971667071,17.981876107688542,heavy_rail,0.0
Stockholm,16721,Alvik,59.33343971667071,17.981876107688542,light_rail,0.0
Stockholm,16722,Åkeshov,59.34218401226752,17.923547869679567,heavy_rail,0.0
Stockholm,16744,Hötorget,59.33539319791694,18.063713396157738,heavy_rail,1957.0
Stockholm,16745,Rådmansgatan,59.34114824002128,18.058153282489485,heavy_rail,1957.0
Stockholm,16746,Odenplan,59.34298131258693,18.049613407512282,heavy_rail,1952.0
Stockholm,16747,S:t Eriksplan,59.34033343040625,18.03705169022888,heavy_rail,1952.0
Stockholm,16748,Fridhemsplan,59.332041890130085,18.028099295749342,heavy_rail,1952.0
Stockholm,16749,Fridhemsplan,59.332661353688536,18.031319805977915,heavy_rail,1975.0
Stockholm,16750,Thorildsplan,59.33150915123508,18.014986996990586,heavy_rail,1975.0
Stockholm,16751,Kristineberg,59.332617286515415,18.0037149401131,heavy_rail,1952.0
Stockholm,16752,Abrahamsberg,59.336446350782666,17.953927265927547,heavy_rail,1952.0
Stockholm,16753,Brommaplan,59.338202495347986,17.940598757564402,heavy_rail,1952.0
Stockholm,16754,Ängbyplan,59.34181016134846,17.908020558565312,heavy_rail,1952.0
Stockholm,16756,Blackeberg,59.34855567576946,17.88266018629946,heavy_rail,1952.0
Stockholm,16757,Råcksta,59.354278271539386,17.88188139558386,heavy_rail,1952.0
Stockholm,16758,Vällingby,59.36421343606003,17.87024828262082,heavy_rail,1956.0
Stockholm,16759,Johannelund,59.36797266312405,17.85778218700898,heavy_rail,1956.0
Stockholm,16760,Hässelby Gård,59.366970138398955,17.843813828140156,heavy_rail,1956.0
Stockholm,16761,Hässelby Strand,59.361891706208866,17.832923483235277,heavy_rail,1958.0
Stockholm,17321,Västra Skogen,59.347555398557745,18.00466439140061,heavy_rail,1975.0
Stockholm,17322,Stadshagen,59.33844831567805,18.01393369270113,heavy_rail,1975.0
Stockholm,17323,Rådhuset,59.330105699046044,18.049264085441052,heavy_rail,1975.0
Stockholm,17324,Huvudusta,59.349520514049686,17.98694489348938,heavy_rail,1985.0
Stockholm,17325,Solna strand,59.35480230009793,17.973924709937194,heavy_rail,1985.0
Stockholm,17326,Sundbyberg centrum,59.360834479196484,17.972814832463627,heavy_rail,1985.0
Stockholm,17327,Duvbo,59.367736942089124,17.96506355623933,heavy_rail,1985.0
Stockholm,17328,Rissne,59.37594768250108,17.940309933373868,heavy_rail,1985.0
Stockholm,17329,Rinkeby,59.38861174408058,17.927332170049056,heavy_rail,1975.0
Stockholm,17330,Tensta,59.394798909921434,17.899940750577883,heavy_rail,1975.0
Stockholm,17331,Hjulsta,59.395995036976046,17.88842474989957,heavy_rail,1975.0
