city,nodeID,nodeLabel,latitude,longitude,mode,year
Beijing,1695,苹果园 Píngguǒyuán,39.92477284341884,116.17282652019723,heavy_rail,2023.0
Beijing,1698,古城 Gǔchéng,39.90620711784453,116.18630757733453,heavy_rail,1971.0
Beijing,1699,八角游乐园 Bājiǎo Yóulèyuán,39.90620086623836,116.20698050515874,heavy_rail,1971.0
Beijing,1700,八宝山 Bābǎoshān,39.90620540773116,116.22959,heavy_rail,1971.0
Beijing,1701,玉泉路 Yùquán Lù,39.90620355046304,116.24688328887174,heavy_rail,1971.0
Beijing,1702,五棵松 Wǔkēsōng,39.90622732670724,116.26794477866568,heavy_rail,1971.0
Beijing,1703,万寿路 Wànshòu Lù,39.90628944193913,116.28896686311626,heavy_rail,1971.0
Beijing,1704,公主坟 Gōngzhǔfén,39.906302229693914,116.30355,heavy_rail,1971.0
Beijing,1705,军事博物馆 Jūnshì Bówùguǎn (Military Museum),39.90629086002972,116.31583930663719,heavy_rail,1971.0
Beijing,1706,木樨地 Mùxīdì,39.90623186968145,116.33107377157177,heavy_rail,1971.0
Beijing,1707,南礼士路 Nánlǐshì Lù,39.90598604618003,116.34457121616387,heavy_rail,1971.0
Beijing,1708,安河桥北 Ānhéqiáo Běi (Anheqiao North),40.01124244456842,116.26394413749266,heavy_rail,2009.0
Beijing,1709,北宫门 Běigōngmén,40.00105403682539,116.27259545467906,heavy_rail,2009.0
Beijing,1710,西苑 Xīyuàn,39.997458031005294,116.2849245653967,heavy_rail,2009.0
Beijing,1711,圆明园 Yuánmíngyuán (Yuanmingyuan Park),39.99848722261199,116.30523123793354,heavy_rail,2009.0
Beijing,1712,北京大学东门 Běijīng Dàxué Dōngmén (Peking Univ. East Gate),39.9908430992558,116.30998704475682,heavy_rail,2009.0
Beijing,1713,中关村 Zhōngguāncūn,39.98280462968023,116.31038229468044,heavy_rail,2009.0
Beijing,1714,海淀黄庄 Hǎidiàn Huángzhuāng,39.97426491010574,116.31180417598453,heavy_rail,2009.0
Beijing,1715,人民大学 Rénmín Dàxué (Renmin University),39.96476433947133,116.31554095667626,heavy_rail,2009.0
Beijing,1716,魏公村 Wèigōngcūn,39.95598181933153,116.31724954138542,heavy_rail,2009.0
Beijing,1717,国家图书馆 Guójiā Túshūguǎn (National Library),39.94366768192745,116.31881100267972,heavy_rail,2009.0
Beijing,1718,动物园 Dòngwùyuán (Beijing Zoo),39.93701853674714,116.33227807376697,heavy_rail,2009.0
Beijing,1719,西直门 Xīzhímén,39.93902639599849,116.34950801782537,heavy_rail,2009.0
Beijing,1720,新街口 Xīnjiēkǒu,39.939097839856856,116.36118694052381,heavy_rail,2009.0
Beijing,1721,平安里 Ping'anli,39.932218458821836,116.36672803940418,heavy_rail,2009.0
Beijing,1722,西四 Xīsì,39.92170609104952,116.36722264490538,heavy_rail,2009.0
Beijing,1723,灵境胡同 Língjìng Hútòng,39.91443,116.36758324309234,heavy_rail,2009.0
Beijing,1724,西单 Xīdān,39.906972128584265,116.36798156862463,heavy_rail,2009.0
Beijing,1725,菜市口 Càishìkǒu,39.888484507428934,116.36827986732163,heavy_rail,2009.0
Beijing,1726,宣武门 Xuānwǔmén,39.89794814103304,116.36828257232492,heavy_rail,2009.0
Beijing,1727,陶然亭 Táorántíng,39.87701069866685,116.36823593991235,heavy_rail,2009.0
Beijing,1728,北京南站 Běijīngnán Zhàn (Beijing South Railway Station),39.863490997343355,116.37032944622764,heavy_rail,2009.0
Beijing,1729,马家堡 Mǎjiāpù,39.851557331308506,116.36515049121313,heavy_rail,2009.0
Beijing,1730,角门西 Jiǎomén Xī (Jiaomen West),39.84488730460594,116.36503372670164,heavy_rail,2009.0
Beijing,1731,公益西桥 Gōngyì Xīqiáo,39.83526859202456,116.36466068099512,heavy_rail,2009.0
Beijing,1732,新宫 Xīngōng,39.81102251424177,116.35954546155106,heavy_rail,2010.0
Beijing,1733,西红门 Xīhóngmén,39.78851,116.32261195217626,heavy_rail,2010.0
Beijing,1734,高米店北 Gāomǐdiàn Běi (Gaomidian North),39.77287236520002,116.32467080566411,heavy_rail,2010.0
