city,nodeID,nodeLabel,latitude,longitude,mode,year
Kocaeli,36767,Gebze OSB,40.83988277536281,29.432217333630177,heavy_rail,2026.0
Kocaeli,36768,Mutlukent,40.82727067434263,29.417179749370632,heavy_rail,2026.0
Kocaeli,36769,Adliye,40.8138628021502,29.419113812857773,heavy_rail,2026.0
Kocaeli,36770,Akse Sapağı,40.80775934758452,29.431411675636383,heavy_rail,2026.0
Kocaeli,36771,Gebze Stadyum,40.8044733851973,29.438676572826324,heavy_rail,2026.0
Kocaeli,36772,Gebze Kent Meydanı,40.797897040061684,29.43239354607033,heavy_rail,2026.0
Kocaeli,36773,Fatih Devlet Hastanesi,40.79040521318257,29.421613824174273,heavy_rail,2026.0
Kocaeli,36774,Gebze YHT,40.78270830460349,29.41002415939755,heavy_rail,2026.0
Kocaeli,36775,Farabi Devlet Hastanesi ,40.77185865906898,29.406331057758763,heavy_rail,2026.0
Kocaeli,36776,Darıca Cumhuriyet Meydanı,40.76155718873423,29.388698658285932,heavy_rail,2026.0
Kocaeli,36777,Darıca Sahil,40.75741906899009,29.375788901636923,heavy_rail,2026.0
Kocaeli,36778,Seka Park,40.76139927348919,29.910913270705095,light_rail,2017.0
Kocaeli,36779,Gar - İzmit YHT ,40.76230780714229,29.918341670404118,light_rail,2017.0
Kocaeli,36780,Fevziye,40.762190382788305,29.925818928151813,light_rail,2017.0
Kocaeli,36781,Yeni Cuma,40.762236965172434,29.932090000448795,light_rail,2017.0
Kocaeli,36782,Fuar,40.76233801846365,29.9365831247446,light_rail,2017.0
Kocaeli,36783,Milli İrade Meydanı,40.76546548391764,29.940600474036643,light_rail,2017.0
Kocaeli,36784,Doğu Kışla,40.766555674301884,29.95119196345749,light_rail,2017.0
Kocaeli,36785,Mehmet Ali Paşa,40.76718814976161,29.956727137224277,light_rail,2017.0
Kocaeli,36786,Yenişehir,40.76770451774766,29.966890583462686,light_rail,2017.0
Kocaeli,36787,Yahya Kaptan,40.76745629519945,29.974081701372,light_rail,2017.0
Kocaeli,36788,Otogar,40.7759249954309,29.975708484667848,light_rail,2017.0
Kocaeli,36789,Kuruçeşme,40.76420165798018,29.87693717099529,light_rail,2023.0
Kocaeli,36790,Plajyolu,40.762731964360455,29.88683380382065,light_rail,2019.0
Kocaeli,36791,Eğitim Kampüsü,40.76230520241492,29.89221869455318,light_rail,2019.0
Kocaeli,36792,Kongre Merkezi,40.76177168069708,29.897018272562548,light_rail,2019.0
Kocaeli,36793,Seka Devlet Hastanesi,40.76118553909686,29.901796032771614,light_rail,2019.0
Kocaeli,36794,Şehir Hastanesi,40.78400535529377,29.961152341060853,light_rail,2024.0
Kocaeli,36795,FTR,40.78471689699589,29.95461338411613,light_rail,2024.0
