city,nodeID,nodeLabel,latitude,longitude,mode,year
Naples,3104,Medaglie d'Oro,40.85055897349491,14.23080532763717,heavy_rail,1993.0
Naples,3107,Vanvitelli,40.84388400226359,14.231752683795833,heavy_rail,1993.0
Naples,3112,Colli Aminei,40.869779109468084,14.228627176477545,heavy_rail,1993.0
Naples,3113,Montedonzelli,40.85589370079538,14.224228849060836,heavy_rail,1993.0
Naples,3114,Rione Alto,40.861179856848736,14.220467697113179,heavy_rail,1993.0
Naples,3115,Policlinico,40.86513017298475,14.221585997252703,heavy_rail,1993.0
Naples,3116,Frullone,40.88045998383342,14.231109436475094,heavy_rail,1995.0
Naples,3117,Chiaiano,40.89073322616858,14.223554899124252,heavy_rail,1995.0
Naples,3118,Piscinola,40.892806644341135,14.240055577820954,heavy_rail,1995.0
Naples,3119,Quattro Giornate,40.84557329802658,14.225060278938344,heavy_rail,2001.0
Naples,3120,Salvator Rosa,40.8508879197837,14.236444809576824,heavy_rail,2001.0
Naples,3121,Materdei,40.85571101882766,14.24323838700721,heavy_rail,2001.0
Naples,3122,Museo,40.8538292876664,14.25210779877034,heavy_rail,2001.0
Naples,3123,Dante,40.848952343996984,14.25023265560705,heavy_rail,2002.0
Naples,3124,Garibaldi,40.85189296288473,14.27000312507326,heavy_rail,2013.0
Naples,3125,Università,40.8436035471197,14.255561633930597,heavy_rail,2011.0
Naples,3126,Municipio,40.83960721896014,14.252705966753723,heavy_rail,2015.0
Naples,3127,Toledo,40.842478709925416,14.248853874946832,heavy_rail,2012.0
Naples,3128,Duomo,40.847625747050415,14.261667796929515,heavy_rail,2019.0
Naples,3129,Mostra,40.824458265160615,14.19367479283664,light_rail,2007.0
Naples,3130,Augusto,40.826039656715665,14.198352985136125,light_rail,2007.0
Naples,3131,Lala,40.826775323265224,14.204778847350951,light_rail,2007.0
Naples,3132,Mergellina,40.830750524364674,14.219023056960992,light_rail,2007.0
Naples,3133,Arco Mirelli,40.83252555274649,14.22633296950329,light_rail,2023.0
Naples,3134,San Pasquale,40.83347103950996,14.234571659105399,light_rail,2023.0
Naples,3135,Chiaia - Monte di Dio,40.835491498541614,14.245047488494208,light_rail,2024.0
