city,nodeID,nodeLabel,latitude,longitude,mode,year
Tianjin,29757,和平路,39.1258747,117.1982094,heavy_rail,2012.0
Tianjin,29758,西康路,39.1111279,117.1817258,heavy_rail,2012.0
Tianjin,29759,吴家窑,39.099004,117.1797986,heavy_rail,2012.0
Tianjin,29760,天塔,39.0946935,117.1702869,heavy_rail,2012.0
Tianjin,29761,红旗南路,39.0916591,117.1418113,heavy_rail,2012.0
Tianjin,29762,王顶堤,39.0906864,117.1319423,heavy_rail,2012.0
Tianjin,29763,华苑,39.086125,117.1222442,heavy_rail,2012.0
Tianjin,29764,西站,39.1554208,117.1602978,heavy_rail,1984.0
Tianjin,29765,二号桥,39.0941744,117.2869652,heavy_rail,2004.0
Tianjin,29766,新立,39.0847861,117.3297054,heavy_rail,2004.0
Tianjin,29767,军粮城,39.0469917,117.4495364,heavy_rail,2004.0
Tianjin,29768,张贵庄,39.0911013,117.3013383,heavy_rail,2004.0
Tianjin,29769,小东庄,39.0632531,117.3968452,heavy_rail,2004.0
Tianjin,29770,胡家园,39.0397259,117.6012254,heavy_rail,2004.0
Tianjin,29771,塘沽,39.0286709,117.6550048,heavy_rail,2004.0
Tianjin,29772,泰达,39.0246361,117.673226,heavy_rail,2004.0
Tianjin,29773,会展中心,39.0291209,117.7254448,heavy_rail,2004.0
Tianjin,29774,太湖路,39.0189317,117.7171773,heavy_rail,2004.0
Tianjin,29775,,39.03972538021222,117.73100933047635,heavy_rail,2004.0
Tianjin,29776,中山门,39.0998361,117.2581172,heavy_rail,2004.0
Tianjin,29777,一号桥,39.0950665,117.276624,heavy_rail,2004.0
Tianjin,29778,大王庄,39.1261724,117.2119258,heavy_rail,2012.0
Tianjin,29779,天津站,39.1373616,117.2023076,heavy_rail,2012.0
Tianjin,29780,直沽,39.110278,117.2273717,heavy_rail,2011.0
Tianjin,29781,,39.12022666021471,117.21777129403938,heavy_rail,2011.0
Tianjin,29782,陈塘庄,39.0824817,117.2421866,heavy_rail,2006.0
Tianjin,29783,华山里,39.0650759,117.255653,heavy_rail,2006.0
Tianjin,29784,双林,39.0562631,117.2857765,heavy_rail,2006.0
Tianjin,29785,屿东城,39.1463307,117.2733895,heavy_rail,2012.0
Tianjin,29786,远洋国际中心,39.1357071,117.2157588,heavy_rail,2012.0
Tianjin,29787,万东路,39.1177096,117.2616975,heavy_rail,2021.0
Tianjin,29788,登州南路,39.1154006,117.2988099,heavy_rail,2021.0
Tianjin,29789,成林道,39.1290984,117.2403362,heavy_rail,2021.0
Tianjin,29790,民航大学,39.1074324,117.3428237,heavy_rail,2021.0
Tianjin,29791,新兴村,39.1007011,117.363507,heavy_rail,2021.0
Tianjin,29792,泰昌路,39.1212925,117.2501574,heavy_rail,2021.0
Tianjin,29793,东南角,39.1359697,117.1841537,heavy_rail,2021.0
Tianjin,29794,金街,39.1308949,117.1858083,heavy_rail,2021.0
Tianjin,29795,和平路,39.1256741,117.2005202,heavy_rail,2021.0
Tianjin,29796,徐州道,39.1145326,117.2122481,heavy_rail,2021.0
Tianjin,29797,六纬路,39.1146561,117.2216793,heavy_rail,2021.0
Tianjin,29798,沙柳南路,39.1163176,117.2826219,heavy_rail,2021.0
Tianjin,29799,跃进北路,39.1128806,117.312862,heavy_rail,2021.0
Tianjin,29800,航双路,39.1100193,117.3275888,heavy_rail,2021.0
Tianjin,29801,金狮桥,39.1499923,117.2015867,heavy_rail,2012.0
Tianjin,29802,天津站,39.1377549,117.2023743,heavy_rail,2012.0
