city,nodeID,nodeLabel,latitude,longitude,mode,year
Salt Lake City,22325,Lehi,40.42533995463489,-111.89654283493178,commuter_rail,2012.0
Salt Lake City,22326,American Fork,40.37481693125517,-111.8208575516728,commuter_rail,2012.0
Salt Lake City,22327,Orem Central,40.280321110745575,-111.72558276250065,commuter_rail,2012.0
Salt Lake City,22328,Provo Central,40.22548175461981,-111.66104735059695,commuter_rail,2012.0
Salt Lake City,22342,Orem Central Station,40.28080441842047,-111.72629460734996,brt,2018.0
Salt Lake City,22343,UVU,40.2755692639665,-111.71183814972822,brt,2018.0
Salt Lake City,22344,Lakeview,40.27356678028701,-111.70429860642876,brt,2018.0
Salt Lake City,22345,Main St.,40.2735306169389,-111.69495386132924,brt,2018.0
Salt Lake City,22346,University Place,40.273191939692765,-111.67940684025227,brt,2018.0
Salt Lake City,22347,2230 North,40.26274348721182,-111.6671403427495,brt,2018.0
Salt Lake City,22348,BYU Stadium,40.2557580018898,-111.65275054945438,brt,2018.0
Salt Lake City,22349,BYU North Campus,40.25669327307125,-111.64578352958941,brt,2018.0
Salt Lake City,22350,BYU South Campus,40.24588622690783,-111.64605,brt,2018.0
Salt Lake City,22351,Joaquin,40.24302154151991,-111.65151685097882,brt,2018.0
Salt Lake City,22352,Academy Square,40.24144427166149,-111.65867203737712,brt,2018.0
Salt Lake City,22353,300 North,40.237326438644686,-111.65868135548735,brt,2018.0
Salt Lake City,22354,Center St.,40.23348389960691,-111.65872885204301,brt,2018.0
Salt Lake City,22355,400 South,40.22860945172539,-111.65872411272667,brt,2018.0
Salt Lake City,22356,Provo Central Station,40.22515576554832,-111.66130943714242,brt,2018.0
Salt Lake City,22357,Towne Centre Blvd.,40.21682854571449,-111.66093854889384,brt,2018.0
Salt Lake City,22358,East Bay North,40.214657662177075,-111.65565891287082,brt,2018.0
Salt Lake City,22359,East Bay South,40.208786714902175,-111.6553313149036,brt,2018.0
