city,nodeID,nodeLabel,latitude,longitude,mode,year
Chengdu,24918,Weijianian,30.720655133033333,104.08460473546569,heavy_rail,2018.0
Chengdu,24919,Shengxian Lake,30.70714459328721,104.08083162776518,heavy_rail,2010.0
Chengdu,24920,North Railway Station,30.697734097311837,104.07094734660978,heavy_rail,2010.0
Chengdu,24921,Renmin Road North,30.687638115039874,104.07061360616939,heavy_rail,2010.0
Chengdu,24922,Wenshu Monastery,30.674887273307363,104.06561253754518,heavy_rail,2010.0
Chengdu,24923,Luomashi,30.669149472270107,104.06307661138322,heavy_rail,2010.0
Chengdu,24924,Tianfu Square,30.659801862420792,104.0634635906153,heavy_rail,2010.0
Chengdu,24925,Jinjiang Hotel,30.6526186039237,104.06358779910101,heavy_rail,2010.0
Chengdu,24926,Huaxiba,30.645303822087826,104.0638138768877,heavy_rail,2010.0
Chengdu,24927,Sichuan Gymnasium,30.63585060489021,104.06406505025842,heavy_rail,2010.0
Chengdu,24928,Nijiaqiao,30.627311207669592,104.06436512226014,heavy_rail,2010.0
Chengdu,24929,Tongzilin,30.617853534940707,104.06457734855104,heavy_rail,2010.0
Chengdu,24930,South Railway Station,30.607357512974858,104.06490270236952,heavy_rail,2010.0
Chengdu,24931,	Hi-Tech Zone,30.59671970779948,104.06125936819916,heavy_rail,2010.0
Chengdu,24932,Financial City,30.58478557934457,104.06169461010529,heavy_rail,2010.0
Chengdu,24933,Incubation Park,30.57901750091835,104.06183812511415,heavy_rail,2010.0
Chengdu,24934,Jincheng Plaza,30.57096444049067,104.0637839262368,heavy_rail,2013.0
Chengdu,24935,Century City,30.55820674193771,104.06628923453252,heavy_rail,2010.0
Chengdu,24936,3rd Tianfu Street,30.54916778456152,104.06646810040849,heavy_rail,2015.0
Chengdu,24937,5th Tianfu Street,30.539422727173488,104.06643760867792,heavy_rail,2015.0
Chengdu,24938,Huafu Avenue,30.5285838109817,104.06727762380609,heavy_rail,2015.0
Chengdu,24939,Sihe,30.51939941869084,104.06752314820739,heavy_rail,2015.0
Chengdu,24940,Huayang,30.505491562846558,104.06796570967293,heavy_rail,2018.0
Chengdu,24941,Haichang Road,30.49491601516489,104.06831157428695,heavy_rail,2018.0
Chengdu,24942,Guangfu,30.481984833663702,104.06659647608183,heavy_rail,2018.0
Chengdu,24943,Hongshi Park,30.46687849240238,104.07042698329808,heavy_rail,2018.0
Chengdu,24944,Luhu Lake,30.456946142878778,104.07086748908375,heavy_rail,2018.0
Chengdu,24945,Wuhan Road,30.444646934077056,104.07098475387073,heavy_rail,2018.0
Chengdu,24946,Tianfu Park,30.43549377625844,104.0749991677323,heavy_rail,2018.0
Chengdu,24947,Western China Int'l Expo City,30.4275885512603,104.07471059918652,heavy_rail,2018.0
Chengdu,24948,Guangzhou Road,30.421662314808316,104.07488650814446,heavy_rail,2018.0
Chengdu,24949,Xinglong Lake,30.408678634492148,104.07386116818509,heavy_rail,2018.0
Chengdu,24950,Science City,30.39388159813852,104.06985092349129,heavy_rail,2018.0
Chengdu,24951,Guangdu,30.51324640226609,104.07419529912283,heavy_rail,2015.0
Chengdu,24952,Wugensong,30.504432379927565,104.0789971827599,heavy_rail,2018.0
Chengdu,24953,Xipu,30.760170266841754,103.96976957200877,heavy_rail,2013.0
Chengdu,24954,Tianhe Road,30.748305941882705,103.97385209651327,heavy_rail,2013.0
Chengdu,24955,Baicao Road,30.736302643496497,103.97638161290948,heavy_rail,2013.0
Chengdu,24956,Baicao Road,30.728362863027066,103.98361010380447,heavy_rail,2013.0
Chengdu,24957,Jinzhou Road,30.7244915822656,103.99550107704852,heavy_rail,2013.0
Chengdu,24958,Jinke Road North,30.7234553457009,104.00416900482571,heavy_rail,2013.0
Chengdu,24959,Yingbin Avenue,30.714671697671506,104.01172333047418,heavy_rail,2013.0
Chengdu,24960,Chadianzi Bus Terminal,30.708692702854762,104.01038009776704,heavy_rail,2012.0
Chengdu,24961,Yangxi Flyover,30.69643254917588,104.01028206031617,heavy_rail,2013.0
Chengdu,24962,Yipintianxia,30.690535227204805,104.01853854973785,heavy_rail,2012.0
Chengdu,24963,East Shuhan Road,30.685589916485952,104.02630881543581,heavy_rail,2012.0
Chengdu,24964,Baiguolin,30.675896309532504,104.03078039204723,heavy_rail,2012.0
Chengdu,24965,Chengdu University of TCM & Sichuan Provincial People's Hospital,30.66792254388892,104.03925804848825,heavy_rail,2012.0
Chengdu,24966,Tonghuimen,30.66488423622674,104.04545400884564,heavy_rail,2012.0
Chengdu,24967,People's Park,30.661872361103335,104.05398920801082,heavy_rail,2012.0
Chengdu,24968,Tianfu Square,30.659802264385803,104.06373617396093,heavy_rail,2012.0
Chengdu,24969,Dongmen Bridge,30.6505938132547,104.08518779317524,heavy_rail,2012.0
