city,nodeID,nodeLabel,latitude,longitude,mode,year
Valencia,13396,Campament,39.4958186,-0.43534,heavy_rail,0.0
Valencia,13397,Paterna,39.4987148,-0.4418653,heavy_rail,0.0
Valencia,13398,Campament,39.4958513,-0.4353497,heavy_rail,0.0
Valencia,13399,Santa Rita,39.5058752,-0.4553761,heavy_rail,0.0
Valencia,13400,Fuente del Jarro,39.5112317,-0.464013,heavy_rail,0.0
Valencia,13401,Fuente del Jarro,39.5112525,-0.4639948,heavy_rail,0.0
Valencia,13402,La Vallesa,39.5380838,-0.4983045,heavy_rail,0.0
Valencia,13403,La Canyada,39.5268107,-0.4870626,heavy_rail,0.0
Valencia,13404,Entrepins,39.5432681,-0.5140321,heavy_rail,0.0
Valencia,13405,Entrepins,39.5432451,-0.5140235,heavy_rail,0.0
Valencia,13406,El Clot,39.5498966,-0.5280533,heavy_rail,0.0
Valencia,13407,Montesol,39.5554539,-0.5316683,heavy_rail,0.0
Valencia,13408,El Clot,39.5498892,-0.5280895,heavy_rail,0.0
Valencia,13409,Montesol,39.5554792,-0.5317241,heavy_rail,0.0
Valencia,13410,L'Eliana,39.5616678,-0.5359533,heavy_rail,0.0
Valencia,13411,L'Eliana,39.5616622,-0.5359919,heavy_rail,0.0
Valencia,13412,Torre del Virrei,39.568928,-0.5421003,heavy_rail,0.0
Valencia,13413,La Pobla de Vallbona,39.5822985,-0.5617538,heavy_rail,0.0
Valencia,13414,La Pobla de Vallbona,39.582271,-0.5617778,heavy_rail,0.0
Valencia,13415,Benaguasil 1r,39.5927506,-0.5781953,heavy_rail,0.0
Valencia,13416,Benaguasil 1r,39.5927694,-0.578175,heavy_rail,0.0
Valencia,13417,Benaguasil 2n,39.5990818,-0.5841349,heavy_rail,0.0
Valencia,13418,Benaguasil 2n,39.5990632,-0.5841662,heavy_rail,0.0
Valencia,13419,Llíria,39.622492,-0.5905604,heavy_rail,0.0
Valencia,13485,Tossal del Rei,39.4958358,-0.3724161,light_rail,2007.0
Valencia,13486,Sant Miquel dels Reis,39.4976403,-0.3698942,light_rail,2007.0
Valencia,13487,Estadi del Llevant,39.49504,-0.3651801,light_rail,2007.0
Valencia,13488,Orriols,39.4931609,-0.3675323,light_rail,2007.0
Valencia,13489,Alfauir,39.4897091,-0.3654241,light_rail,2007.0
Valencia,13490,Sant Miquel dels Reis,39.4976694,-0.3698819,light_rail,2007.0
Valencia,13491,Tossal del Rei,39.4958466,-0.3724493,light_rail,2007.0
Valencia,13492,Estadi del Llevant,39.4950153,-0.365156,light_rail,2007.0
Valencia,13493,Orriols,39.4931374,-0.3675034,light_rail,2007.0
Valencia,13494,Alfauir,39.4896858,-0.3654009,light_rail,2007.0
Valencia,13495,Bailén,39.4635732,-0.3793848,heavy_rail,2005.0
Valencia,13496,Bailén,39.4635358,-0.3792695,heavy_rail,2005.0
Valencia,13497,Safranar,39.455039,-0.3978542,heavy_rail,1988.0
Valencia,13498,Patraix,39.4564794,-0.3904023,heavy_rail,1988.0
Valencia,13499,Jesús,39.4593758,-0.3846576,heavy_rail,1988.0
Valencia,13500,Safranar,39.4550113,-0.3978354,heavy_rail,1988.0
Valencia,13501,Patraix,39.4564503,-0.3904183,heavy_rail,1988.0
Valencia,13502,Jesús,39.4593482,-0.3846397,heavy_rail,1988.0
Valencia,13503,Sant Isidre,39.4506254,-0.4030134,heavy_rail,0.0
Valencia,13504,Sant Isidre,39.4506068,-0.4029879,heavy_rail,0.0
Valencia,13505,València Sud,39.4408244,-0.4105275,heavy_rail,0.0
Valencia,13506,València Sud,39.4408122,-0.4104942,heavy_rail,0.0
Valencia,13507,Paiporta,39.4322519,-0.4182835,heavy_rail,0.0
Valencia,13508,Paiporta,39.4322123,-0.4182573,heavy_rail,0.0
Valencia,13509,Picanya,39.4331132,-0.4371415,heavy_rail,0.0
Valencia,13510,Picanya,39.4330892,-0.4371487,heavy_rail,0.0
Valencia,13511,Torrent,39.4360604,-0.4607984,heavy_rail,0.0
Valencia,13512,Torrent,39.4360478,-0.460761,heavy_rail,0.0
Valencia,13517,Torrent Avinguda,39.4314053,-0.4722157,heavy_rail,2004.0
Valencia,13518,Torrent Avinguda,39.4313245,-0.4723364,heavy_rail,2004.0
