city,nodeID,nodeLabel,latitude,longitude,mode,year
Granada,34311,Armilla,37.14366260248438,-3.627392298634788,light_rail,2017.0
Granada,34312,Fernando de los Ríos,37.14750933917718,-3.620819518213608,light_rail,2017.0
Granada,34313,Sierra Nevada,37.14403032479932,-3.614080501017099,light_rail,2017.0
Granada,34314,Parque Tecnológico,37.1487492311218,-3.606976452120307,light_rail,2017.0
Granada,34315,Dílar,37.14922309937792,-3.600996880809333,light_rail,2017.0
Granada,34316,Nuevo Los Cármenes,37.151129645185506,-3.596199869646512,light_rail,2017.0
Granada,34317,Palacio Deportes,37.15431174253963,-3.592930061898642,light_rail,2017.0
Granada,34318,Andrés Segovia,37.15823943269885,-3.595450454629457,light_rail,2017.0
Granada,34319,Hípica,37.16072239115098,-3.596524825596049,light_rail,2017.0
Granada,34320,Alcázar Genil,37.16458644930151,-3.602470939437211,light_rail,2017.0
Granada,34321,Recogidas,37.1701695779587,-3.605884642573443,light_rail,2017.0
Granada,34322,Méndez Núñez,37.176528416937686,-3.60978738878373,light_rail,2017.0
Granada,34323,Universidad,37.18059912617899,-3.608184821023457,light_rail,2017.0
Granada,34324,Estación Ferrocarril,37.183195866578984,-3.608321203881786,light_rail,2017.0
Granada,34325,Caleta,37.18636495896716,-3.608926494643271,light_rail,2017.0
Granada,34326,Villarejo,37.18872633802006,-3.614696655816118,light_rail,2017.0
Granada,34327,Luis Amador,37.192008335586635,-3.615040677393779,light_rail,2017.0
Granada,34328,Argentinita,37.19597381649241,-3.615522790706336,light_rail,2017.0
Granada,34329,Estación Autobuses,37.199982086652966,-3.613199855416553,light_rail,2017.0
Granada,34330,Jaén,37.20408067216174,-3.617242713490157,light_rail,2017.0
Granada,34331,Cerrillo Maracena,37.201469392385164,-3.624506829140159,light_rail,2017.0
Granada,34332,Maracena,37.20703725333145,-3.630297094203428,light_rail,2017.0
Granada,34333,Anfiteatro,37.21100347781322,-3.634158860454363,light_rail,2017.0
Granada,34334,Vicuña,37.21424658272842,-3.637122070807067,light_rail,2017.0
Granada,34335,Juncaril,37.22242314961409,-3.645759007739144,light_rail,2017.0
Granada,34336,Albolote,37.228125353128604,-3.653401194327642,light_rail,2017.0
