city,nodeID,nodeLabel,latitude,longitude,mode,year
Montréal,8455,Jean-Drapeau,45.5124696,-73.5332474,heavy_rail,1967.0
Montréal,34397,Longueuil–Université-de-Sherbrooke,45.5249659,-73.5219729,heavy_rail,1967.0
Montréal,34398,Laurier,45.5282239,-73.5886089,heavy_rail,1966.0
Montréal,34399,Rosemont,45.5315669,-73.5974076,heavy_rail,1966.0
Montréal,34400,Beaubien,45.5351456,-73.6045785,heavy_rail,1966.0
Montréal,34401,Crémazie,45.5460864,-73.6388299,heavy_rail,1966.0
Montréal,34402,Sauvé,45.5510299,-73.6562646,heavy_rail,1966.0
Montréal,34403,Henri-Bourassa,45.5544766,-73.6681515,heavy_rail,1966.0
Montréal,34404,Cartier,45.5598434,-73.6820184,heavy_rail,2007.0
Montréal,34405,Montmorency,45.5582856,-73.7215259,heavy_rail,2007.0
Montréal,34406,De la Concorde,45.5606846,-73.7095564,heavy_rail,2007.0
Montréal,34407,Jean-Talon,45.5392329,-73.6138264,heavy_rail,1966.0
Montréal,34408,Jarry,45.5432411,-73.6286581,heavy_rail,1966.0
Montréal,34409,Sherbrooke,45.5186543,-73.568089,heavy_rail,1966.0
Montréal,34410,Mont-Royal,45.5247175,-73.5814435,heavy_rail,1966.0
Montréal,34411,Berri-UQAM,45.51542234401362,-73.56100241707766,heavy_rail,1966.0
Montréal,34412,Champ-de-Mars,45.510082,-73.5564161,heavy_rail,1966.0
Montréal,34413,Bonaventure,45.4982692,-73.5670909,heavy_rail,1967.0
Montréal,34414,Square-Victoria-OACI,45.5020325,-73.5631239,heavy_rail,1967.0
Montréal,34415,Place d’Armes,45.5060634,-73.5597607,heavy_rail,1966.0
Montréal,34416,Lucien L'Allier,45.4949933,-73.5709676,heavy_rail,1980.0
Montréal,34417,Atwater,45.4896787,-73.5863126,heavy_rail,1966.0
Montréal,34418,Charlevoix,45.4783949,-73.5693747,heavy_rail,1978.0
Montréal,34419,Jolicoeur,45.4567536,-73.5819831,heavy_rail,1978.0
Montréal,34420,Monk,45.4510513,-73.5932034,heavy_rail,1978.0
Montréal,34421,LaSalle,45.4709055,-73.5661442,heavy_rail,1978.0
Montréal,34422,De l'Église,45.4628739,-73.5669594,heavy_rail,1978.0
Montréal,34423,Angrignon,45.4462277,-73.603611,heavy_rail,1978.0
Montréal,34424,Verdun,45.4593131,-73.5718358,heavy_rail,1978.0
Montréal,34425,Lionel-Groulx,45.4825047,-73.5803077,heavy_rail,1978.0
Montréal,34426,Guy-Concordia,45.4953505,-73.5798146,heavy_rail,1966.0
Montréal,34427,Peel,45.5005644,-73.5750245,heavy_rail,1966.0
Montréal,34428,McGill,45.5040687,-73.5715335,heavy_rail,1966.0
Montréal,34429,Place-des-Arts,45.5080372,-73.5683367,heavy_rail,1966.0
