city,nodeID,nodeLabel,latitude,longitude,mode,year
Portland,18108,Library/SW 9th Ave,45.51926354304496,-122.68208683856633,light_rail,1986.0
Portland,18109,Galleria/SW 10th Ave,45.51988220164074,-122.68168674800954,light_rail,1986.0
Portland,18110,Pioneer Square North,45.51926354305135,-122.67939197576544,light_rail,1986.0
Portland,18111,Pioneer Square South,45.51851598817299,-122.6792954021818,light_rail,1986.0
Portland,18112,Mall/SW 4th Ave,45.51806487263414,-122.67758926891466,light_rail,1990.0
Portland,18113,Mall/SW 5th Ave,45.51872149372306,-122.67735728905309,light_rail,1990.0
Portland,18114,Yamhill District,45.51719229944533,-122.67457463482478,light_rail,1986.0
Portland,18115,Morrison/SW 3rd Ave,45.51819443095383,-122.67540240838744,light_rail,1986.0
Portland,18116,Oak St/SW 1st Ave,45.519943498056676,-122.67245787682225,light_rail,1986.0
Portland,18117,Skidmore Fountain,45.523233886877534,-122.67140352160968,light_rail,1986.0
Portland,18118,Old Town/Chinatown,45.52479805084175,-122.67145627227865,light_rail,1986.0
Portland,18119,Rose Quarter Transit Center,45.5299652227701,-122.66632797602907,light_rail,1986.0
Portland,18120,Convention Center,45.53010693440655,-122.66223913924082,light_rail,1990.0
Portland,18121,NE 7th Ave,45.53012203698526,-122.65808972766504,light_rail,1986.0
Portland,18122,Lloyd Center/NE 11th Ave,45.53010318699657,-122.65419106036244,light_rail,1986.0
Portland,18123,Hollywood/NE 42nd Ave Transit Center,45.532906173885095,-122.621025724845,light_rail,1986.0
Portland,18124,NE 60th Ave,45.52879461281313,-122.6028530100876,light_rail,1986.0
Portland,18125,NE 8nd Ave,45.53349631470002,-122.57837844225065,light_rail,1986.0
Portland,18133,Gateway/NE 99th Ave Transit Center,45.53064664417931,-122.56359780560787,light_rail,1986.0
Portland,18134,E 102nd Ave,45.522648151558315,-122.55831875452728,light_rail,1986.0
Portland,18135,E 122nd Ave,45.52248677299659,-122.53780496720248,light_rail,1986.0
Portland,18136,E 148th Ave,45.52228205529755,-122.51067840131307,light_rail,1986.0
Portland,18137,E 162nd Ave,45.52217552447132,-122.4965013148906,light_rail,1986.0
Portland,18138,E 172nd Ave,45.52209767487196,-122.48617467358639,light_rail,1986.0
Portland,18139,E 181st Ave,45.52200343557374,-122.47712529672911,light_rail,1986.0
Portland,18140,Rockwood/E 188th Ave,45.520524271335375,-122.47072167719898,light_rail,1986.0
Portland,18141,Ruby Junction/E 197th Ave,45.51610915200027,-122.46031093541033,light_rail,1986.0
Portland,18142,Civic Drive,45.50808409189642,-122.44148166408576,light_rail,2010.0
Portland,18143,Gresham City Hall,45.50579977843748,-122.43602030938526,light_rail,1986.0
Portland,18144,Gresham Central Transit Center,45.502616268794554,-122.42710277781863,light_rail,1986.0
Portland,18145,Cleveland Ave,45.50177856747305,-122.41853127970128,light_rail,1986.0
Portland,18156,Providence Park,45.52133807952529,-122.68999483027372,light_rail,1997.0
Portland,18157,Kings Hill/SW Salmon St,45.52036825972968,-122.69121058619356,light_rail,1997.0
Portland,18158,Goose Hollow/SW Jefferson St,45.51813911671783,-122.693886334574,light_rail,1998.0
Portland,18159,Washington Park,45.51071788855714,-122.71694448879518,light_rail,1998.0
Portland,18160,Sunset Transit Center,45.510389108061105,-122.7813036684508,light_rail,1998.0
Portland,18161,Beaverton Transit Center,45.491076581251036,-122.80120317499552,light_rail,1998.0
Portland,18161,Beaverton Transit Center,45.491076581251036,-122.80120317499552,commuter_rail,1998.0
Portland,18162,Beaverton Central,45.49048384555431,-122.80711118695592,light_rail,1998.0
Portland,18163,Millikan Way,45.49524990671452,-122.82154595713166,light_rail,1998.0
Portland,18164,Beaverton Creek,45.50045434241454,-122.83322454972169,light_rail,1998.0
Portland,18165,Merlo Rd/SW 158th Ave,45.505181598715836,-122.84228671183621,light_rail,1998.0
Portland,18166,Elmonica/SW 170th Ave,45.51000569098218,-122.85152292108324,light_rail,1998.0
Portland,18167,Willow Creek/SW 185th Ave Transit Center,45.517240711243176,-122.87028210657863,light_rail,1998.0
Portland,18168,Quatama,45.52322878740068,-122.88889068289713,light_rail,1998.0
Portland,18169,Orenco,45.53026616960358,-122.91585229237124,light_rail,1998.0
Portland,18170,Hawthorn Farm,45.529956129192186,-122.93075875139675,light_rail,1998.0
Portland,18171,Fair Complex/Hillsboro Airport,45.52699191252151,-122.94616359225336,light_rail,1998.0
Portland,18172,Washington/SE 12th Ave,45.52116371066299,-122.9695558725058,light_rail,1998.0
Portland,18173,Tuality Hospital/SE 8th Ave,45.52130391424063,-122.9783886918628,light_rail,1998.0
Portland,18174,Hillsboro Central/SE 3rd Ave Transit Center,45.521366293324206,-122.98528762433621,light_rail,1998.0
Portland,18175,Mark O. Hatfield Government Center,45.52220216433216,-122.99102408400546,light_rail,1998.0
Portland,18176,Parkrose/Sumner Transit Center,45.55909886939065,-122.56552915068569,light_rail,2001.0
Portland,18177,Cascades,45.57225087684313,-122.55802560340291,light_rail,2007.0
Portland,18178,Mount Hood Ave,45.57708942747914,-122.56715463990375,light_rail,2001.0
Portland,18179,Portland International Airport,45.587518844452035,-122.59304888478609,light_rail,2001.0
Portland,18180,Expo Center,45.60542879387748,-122.68560495029243,light_rail,2004.0
Portland,18181,Delta Park/Vanport,45.59610687126337,-122.68562822890101,light_rail,2004.0
Portland,18182,Kenton/North Denver Ave,45.5839117683567,-122.68604148534945,light_rail,2004.0
Portland,18183,N Lombard Transit Center,45.57717735688763,-122.68211383191736,light_rail,2004.0
Portland,18184,Rosa Parks,45.56989566161562,-122.68217479892905,light_rail,2004.0
Portland,18185,N Killingsworth St,45.56265975692281,-122.68226302269093,light_rail,2004.0
Portland,18186,N Prescott St,45.55516407136972,-122.6823100754346,light_rail,2004.0
Portland,18187,Overlook Park,45.54919759093801,-122.6810105028912,light_rail,2004.0
