city,nodeID,nodeLabel,latitude,longitude,mode,year
Eskisehir,36714,Uluönder,39.78959081959573,30.4851003449715,light_rail,2004.0
Eskisehir,36715,SSK,39.78755548580827,30.488644907742753,light_rail,2004.0
Eskisehir,36716,Eczacılık Fakültesi,39.788943359587336,30.49263894024719,light_rail,2004.0
Eskisehir,36717,Hava Müzesi,39.78660883460691,30.500419124404203,light_rail,2004.0
Eskisehir,36718,Anadolu Üniversitesi,39.7879106764768,30.50748938850495,light_rail,2004.0
Eskisehir,36719,Bağlar,39.78397645399886,30.510582774508578,light_rail,2004.0
Eskisehir,36720,Espark,39.78113741549893,30.51097367890685,light_rail,2004.0
Eskisehir,36721,Çarşı,39.77566339387809,30.518015837272713,light_rail,2004.0
Eskisehir,36722,İsmet İnönü,39.778668012966904,30.514840867919162,light_rail,2004.0
Eskisehir,36723,Belediye,39.771174296035326,30.518901122074453,light_rail,2004.0
Eskisehir,36724,Yıldız,39.77574077262315,30.520979456675633,light_rail,2004.0
Eskisehir,36725,Mamure,39.77885903436052,30.52468632238046,light_rail,2004.0
Eskisehir,36726,Opera,39.78089467048605,30.524590234879213,light_rail,2004.0
Eskisehir,36731,Otogar,39.77537550486113,30.552179084896892,light_rail,2004.0
Eskisehir,36732,Opera,39.78212095213533,30.52556669543324,light_rail,2021.0
Eskisehir,36733,Büyük Park,39.7871445805028,30.528838913222955,light_rail,2021.0
Eskisehir,36734,Gaffar Okkan,39.78817473049841,30.521214552452847,light_rail,2021.0
Eskisehir,36735,Sıhhiye,39.78915817264644,30.518030402795176,light_rail,2021.0
Eskisehir,36736,Sıhhiye,39.79051669968942,30.51776377423562,light_rail,2021.0
Eskisehir,36737,Kumlubel,39.79502765324543,30.51823770952734,light_rail,2021.0
Eskisehir,36738,Atatürk Lisesi,39.76705549861774,30.524883456643124,light_rail,2004.0
Eskisehir,36739,Alanönü,39.76679041147628,30.530757362186023,light_rail,2004.0
Eskisehir,36740,Gökmeydan,39.76767390303027,30.535540047427844,light_rail,2004.0
Eskisehir,36741,Odunpazarı Belediyesi,39.76730473460481,30.54297353817398,light_rail,2004.0
Eskisehir,36742,Yunuskent,39.76420520194304,30.555888014049316,light_rail,2004.0
Eskisehir,36743,Borsa,39.76829321539208,30.55627493423819,light_rail,2004.0
Eskisehir,36744,Yunusemre,39.7642484629122,30.553156497738634,light_rail,2014.0
Eskisehir,36745,Yenidoğan,39.76045342237262,30.554440864203656,light_rail,2014.0
Eskisehir,36746,Ertaş,39.75684855871242,30.559343243130286,light_rail,2014.0
Eskisehir,36747,Emek,39.75293350059272,30.565698791710133,light_rail,2014.0
Eskisehir,36748,Tarih Bulvarı,39.748790765752034,30.57327645377859,light_rail,2014.0
Eskisehir,36749,71 Evler,39.7448801301544,30.579267790125044,light_rail,2014.0
Eskisehir,36750,Açelya,39.7413786007771,30.583682938762166,light_rail,2019.0
Eskisehir,36751,Yaşar Kemal,39.737947184348855,30.587269841316242,light_rail,
Eskisehir,36752,Öykü,39.74060975510105,30.594504941432064,light_rail,
Eskisehir,36753,Park,39.743690516497935,30.60134875177073,light_rail,
Eskisehir,36754,Şehir Hastanesi,39.74517386534424,30.598049286509962,light_rail,2019.0
Eskisehir,36755,Estim,39.741842269707035,30.606198615496396,light_rail,2021.0
Eskisehir,36756,Oto Center,39.73922999236487,30.612578507691467,light_rail,2021.0
Eskisehir,36757,Sultandere,39.72791582549175,30.60943590194782,light_rail,2021.0
Eskisehir,36758,Taner Kışlalı,39.71584644421162,30.613497898788665,light_rail,2021.0
Eskisehir,36759,75. Yıl,39.70958109067658,30.616551957348833,light_rail,2021.0
Eskisehir,36760,Şehitlik,39.769598050312965,30.513300844127627,light_rail,2004.0
Eskisehir,36761,Vişnelik,39.767567135033175,30.505811183540374,light_rail,2004.0
Eskisehir,36762,Atatürk Bulvarı,39.764748234966476,30.500861387288666,light_rail,2004.0
Eskisehir,36763,Göztepe,39.75922453367775,30.50330223567127,light_rail,2004.0
Eskisehir,36764,Büyükdere,39.75504595416666,30.500859699324906,light_rail,2004.0
Eskisehir,36765,Porsuk Spor Salonu,39.75421474519547,30.49822746664256,light_rail,2004.0
Eskisehir,36766,OGÜ/Osmangazi,39.753089497441096,30.495252681323166,light_rail,2004.0
Eskisehir,36831,Millet,39.75218624725349,30.504110309923647,light_rail,2014.0
Eskisehir,36832,Halk,39.75481623118799,30.509555165039103,light_rail,2014.0
Eskisehir,36833,Gültepe,39.75532695873383,30.515306591087068,light_rail,2014.0
Eskisehir,36834,İtfaiye,39.74966744849846,30.514275093991728,light_rail,2014.0
Eskisehir,36836,Yenikent,39.745842809267685,30.522363633916456,light_rail,2014.0
Eskisehir,36837,Kartopu,39.74996101635858,30.529778431946596,light_rail,2014.0
Eskisehir,36838,Plevne,39.74891641834944,30.536854518328795,light_rail,2014.0
Eskisehir,36839,Çankaya,39.7525614527317,30.53434279244837,light_rail,2014.0
Eskisehir,36840,Nasrettin Hoca,39.75157196694548,30.529105130890315,light_rail,2014.0
Eskisehir,36841,Erzurum Kongresi,39.78726343565785,30.480392003827404,light_rail,2014.0
Eskisehir,36842,Ali Fuat Cebesoy,39.78345551091607,30.481463357574825,light_rail,2014.0
Eskisehir,36843,Vega Outlet,39.78015145900358,30.479170985523723,light_rail,2014.0
Eskisehir,36844,Baksan,39.782987184704666,30.471790855517582,light_rail,2014.0
Eskisehir,36845,Ulusal Egemenlik,39.781368699240375,30.46640678596478,light_rail,2014.0
Eskisehir,36846,Behçet Necatigil,39.78087404944327,30.45888356288458,light_rail,2014.0
Eskisehir,36847,Tombakzade,39.78032868372085,30.452058966044916,light_rail,2014.0
Eskisehir,36848,Gündüz Ökçün,39.78436135300413,30.44902171592952,light_rail,2014.0
Eskisehir,36849,Anıt,39.7857399700961,30.454349322777176,light_rail,2014.0
Eskisehir,36850,Fatih,39.78668065826767,30.46033289017339,light_rail,2014.0
Eskisehir,36851,19 Mayıs,39.791205869140924,30.455562630382786,light_rail,2014.0
Eskisehir,36852,Arıcılar,39.79188695331203,30.44948674238796,light_rail,2014.0
Eskisehir,36853,Batıkent,39.791792180750406,30.44309101431665,light_rail,2014.0
Eskisehir,36854,Cumhuriyet,39.785477534504594,30.44738413403641,light_rail,2014.0
Eskisehir,36855,Çamlıca,39.77594985915695,30.45748544353853,light_rail,2014.0
Eskisehir,36856,Birlik,39.77493670534304,30.46133377806038,light_rail,2014.0
Eskisehir,36857,Köprü,39.77583643671443,30.46593634201801,light_rail,2014.0
