city,nodeID,nodeLabel,latitude,longitude,mode,year
Cádiz,34337,Universidad,36.52947475505228,-6.206023352780534,commuter_rail,2005.0
Cádiz,34338,Las Aletas,36.544184211526954,-6.19851197053697,commuter_rail,2005.0
Cádiz,34339,Cádiz,36.52793896059558,-6.286881947077916,commuter_rail,1980.0
Cádiz,34340,San Severiano,36.52130775649424,-6.280558372862714,commuter_rail,2002.0
Cádiz,34341,Segunda Aguada,36.513523580467364,-6.276991594802951,commuter_rail,2002.0
Cádiz,34342,Estadio,36.50290291659853,-6.27204759091839,commuter_rail,2002.0
Cádiz,34343,Cortadura,36.49435546179228,-6.26812424634575,commuter_rail,1998.0
Cádiz,34344,Aeropuerto de Jerez,36.75118923685339,-6.066418303639296,commuter_rail,2011.0
Cádiz,34345,Jerez de la Frontera,36.68003712273946,-6.126265064084549,commuter_rail,1980.0
Cádiz,34346,El Portal,36.63765554834923,-6.132119856300846,commuter_rail,1980.0
Cádiz,34347,El Puerto de Santa María,36.60392357899576,-6.217522329782469,commuter_rail,1980.0
Cádiz,34348,Valdelagrana,36.58472288697669,-6.216033248058295,commuter_rail,2008.0
Cádiz,34349,Puerto Real,36.530869951111924,-6.185360237309709,commuter_rail,1980.0
Cádiz,34350,San Fernando-Centro,36.4758757003158,-6.194024604026737,commuter_rail,2010.0
Cádiz,34351,San Fernando-Bahía Sur,36.46790048318054,-6.206892086395442,commuter_rail,2007.0
Cádiz,34352,Bahía Sur,36.46790027221316,-6.206883321757118,commuter_rail,1992.0
Cádiz,34353,San Fernando,36.47587889620576,-6.194026779673578,commuter_rail,1980.0
Cádiz,34354,Plaza del Carmen,36.45818149130623,-6.203515557718639,light_rail,2022.0
Cádiz,34355,Plaza del Rey,36.4638945917058,-6.198426400045544,light_rail,2022.0
Cádiz,34357,Santo Entierro,36.45595139282776,-6.209606434550551,light_rail,2022.0
Cádiz,34358,Ardila,36.45624325599806,-6.216015874234245,light_rail,2022.0
Cádiz,34359,Compañía de María,36.46046346674777,-6.201047815690117,light_rail,2022.0
Cádiz,34361,Plaza de la Iglesia,36.46622734131684,-6.195589457580894,light_rail,2022.0
Cádiz,34362,Venta de Vargas,36.46774343407526,-6.191083441245127,light_rail,2022.0
Cádiz,34363,Tres Caminos,36.46653004588168,-6.175701053277322,light_rail,2022.0
Cádiz,34364,Nuestra Señora de los Remedios,36.42036640098749,-6.144762152066392,light_rail,2022.0
Cádiz,34365,Alameda Solano,36.42537108984091,-6.14449491554987,light_rail,2022.0
Cádiz,34366,Marquesado,36.42860537145218,-6.143334584767786,light_rail,2022.0
Cádiz,34367,La Hoya,36.411234958558595,-6.139069653305825,light_rail,2022.0
Cádiz,34368,Reyes Católicos,36.41438924361408,-6.143167409156547,light_rail,2022.0
Cádiz,34369,Pinar de los Franceses,36.44050023249024,-6.144516086027806,light_rail,2022.0
Cádiz,34370,Pelagatos,36.408700187783936,-6.134302605689754,light_rail,2022.0
Cádiz,34371,Cortadura,36.49435665609941,-6.268112146858641,commuter_rail,2022.0
Cádiz,34371,Cortadura,36.49435665609941,-6.268112146858641,light_rail,2022.0
Cádiz,34372,Estadio,36.50290270247491,-6.272033695532883,commuter_rail,2022.0
Cádiz,34372,Estadio,36.50290270247491,-6.272033695532883,light_rail,2022.0
Cádiz,34373,Segunda Aguada,36.51352866386712,-6.276980928240846,commuter_rail,2022.0
Cádiz,34373,Segunda Aguada,36.51352866386712,-6.276980928240846,light_rail,2022.0
Cádiz,34374,San Severiano,36.52131307294388,-6.280550340801284,commuter_rail,2022.0
Cádiz,34374,San Severiano,36.52131307294388,-6.280550340801284,light_rail,2022.0
Cádiz,34375,Cádiz,36.52794752619832,-6.286868711972005,commuter_rail,2022.0
Cádiz,34375,Cádiz,36.52794752619832,-6.286868711972005,light_rail,2022.0
