city,nodeID,nodeLabel,latitude,longitude,mode,year
Winnipeg,11254,Downtown-Exchange,49.89552004272804,-97.13848740212268,light_rail,2016.0
Winnipeg,11255,Chinatown,49.90159668926583,-97.13668034617808,light_rail,2016.0
Winnipeg,11256,Lord Selkirk Park,49.910904226597125,-97.13286773611816,light_rail,2016.0
Winnipeg,11258,Union,49.88886499090793,-97.13490598811464,light_rail,2016.0
Winnipeg,11260,St. John's,49.92049800025535,-97.1285276315527,light_rail,2016.0
Winnipeg,11261,Seven Oaks-Jefferson,49.934748054729,-97.11933415379546,light_rail,2016.0
Winnipeg,11262,Margaret Park,49.944231431276506,-97.11203707534814,light_rail,2016.0
Winnipeg,11263,Rivergrove,49.955960809141715,-97.09671263870887,light_rail,2016.0
Winnipeg,11264,Norwood-Tache,49.87669241130422,-97.12160224347667,light_rail,2018.0
Winnipeg,11265,Point Douglas,49.90514604288623,-97.12465567372035,light_rail,2018.0
Winnipeg,11266,Glenelm,49.913675482289676,-97.11526897069174,light_rail,2018.0
Winnipeg,11267,Munroe,49.92161682815723,-97.10964285849539,light_rail,2018.0
Winnipeg,11268,East Kildonan-Munroe West,49.92268364365896,-97.0952198528172,light_rail,2018.0
Winnipeg,11269,Civic Park,49.9163782718239,-97.0767972021373,light_rail,2018.0
Winnipeg,11270,Glenwood-St. Anne's,49.866504227393534,-97.11084290993358,light_rail,2018.0
Winnipeg,11271,Elm Park-Varennes,49.85459514702495,-97.11199320618685,light_rail,2018.0
Winnipeg,11272,Norberry-St. George,49.84519904189145,-97.1128191746185,light_rail,2018.0
Winnipeg,11273,Worthington-Pulberry,49.833195036792205,-97.11425248668773,light_rail,2018.0
Winnipeg,11274,Legislature,49.885457320369,-97.14993992987702,light_rail,2016.0
Winnipeg,11275,Wolseley,49.88409901254224,-97.17956729618366,light_rail,2017.0
Winnipeg,11276,Kensington-West Wolseley,49.879712114030696,-97.20479765719611,light_rail,2017.0
Winnipeg,11277,Deer Lodge-St. James,49.878223046360404,-97.22720083852346,light_rail,2018.0
Winnipeg,11278,Silver Heights-Birchwood,49.87539911067975,-97.25474269816128,light_rail,2018.0
Winnipeg,11279,Kirkfield-Sturgeon,49.88059932376984,-97.2860188246858,light_rail,2018.0
Winnipeg,11280,Tissot-Seine,49.89463892342141,-97.11207596725063,light_rail,2017.0
Winnipeg,11281,East Elmwood,49.9010693950992,-97.08441056528562,light_rail,2017.0
Winnipeg,11282,Peguis,49.8954416109446,-97.05249397946831,light_rail,2017.0
Winnipeg,11283,Transcona,49.893355836436115,-97.01104225860378,light_rail,2017.0
Winnipeg,11284,Buchanan-Perimiter,49.87944430702703,-97.33443261485336,light_rail,2020.0
Winnipeg,11285,Headingley,49.87607139772126,-97.40727116256446,light_rail,2020.0
Winnipeg,11286,Canterbury Park,49.89327878641163,-96.96411901478339,light_rail,2020.0
Winnipeg,11287,Deacon,49.88596473326348,-96.93387756922334,light_rail,2020.0
Winnipeg,11288,Heatherdale,49.88600861486697,-96.88885141499189,light_rail,2020.0
Winnipeg,11289,Dugald,49.885637130262836,-96.84251367272321,light_rail,2020.0
Winnipeg,11290,St. Matthew's-Portage,49.88680066265226,-97.16494702664251,light_rail,2016.0
Winnipeg,11291,McMillan,49.872724022918135,-97.14822883195785,light_rail,2016.0
Winnipeg,11292,Ebby-Wentworth,49.85961622295821,-97.15731124633837,light_rail,2017.0
Winnipeg,11293,River Heights-Fort Garry,49.84704627360503,-97.1792968066967,light_rail,2017.0
Winnipeg,11294,Linden-Clarence,49.826596498673865,-97.1793965413733,light_rail,2017.0
Winnipeg,11295,Waverley Heights,49.80697295804549,-97.17362027744193,light_rail,2017.0
Winnipeg,11296,South Pointe-Kenaston,49.779577158077814,-97.18636573155979,light_rail,2017.0
Winnipeg,11297,Rockwood,49.86440716591878,-97.17229717325476,light_rail,2018.0
Winnipeg,11298,J.B. Mitchell,49.863991715197386,-97.20115170526077,light_rail,2016.0
Winnipeg,11299,Shaftestbury-Zoo,49.86709260226792,-97.22961411637023,light_rail,2018.0
Winnipeg,11300,Ridgedale,49.866656697752404,-97.27374678673256,light_rail,2020.0
Winnipeg,11301,Southboine,49.861340817022636,-97.3031186912396,light_rail,2020.0
Winnipeg,11302,River West,49.86442443692317,-97.3218532689852,light_rail,2020.0
Winnipeg,11303,Leila-McPhillips Triangle,49.94513096569938,-97.15494784808591,light_rail,2017.0
Winnipeg,11304,Selkirk,49.92404336855057,-97.16940661601473,light_rail,2017.0
Winnipeg,11305,Dufferin,49.91437162805914,-97.15154766954613,light_rail,2017.0
Winnipeg,11306,Centennial-West Alexander,49.90483951385352,-97.14770566993849,light_rail,2016.0
Winnipeg,11307,Spence,49.89568891557667,-97.1523825426997,light_rail,2016.0
Winnipeg,11308,Armstrong Point,49.87898452297219,-97.15944542023587,light_rail,2016.0
Winnipeg,11309,Ash,49.87372122513645,-97.18229781633217,light_rail,2016.0
Winnipeg,11310,Taylor,49.852509344709915,-97.20709919194127,light_rail,2017.0
Winnipeg,11311,Sterling Lyon,49.84044209169241,-97.20900855164933,light_rail,2017.0
Winnipeg,11312,McGillivray,49.82043625636837,-97.20058500667926,light_rail,2018.0
Winnipeg,11313,Bishop Grandin,49.80851755307924,-97.18983125404766,light_rail,2018.0
Winnipeg,11314,Bridgwater Centre,49.7939627865521,-97.19371970165896,light_rail,2018.0
Winnipeg,11315,St. Norbert,49.77449649826414,-97.15920060280601,light_rail,2019.0
Winnipeg,11316,Forbes-St. Mary's,49.76944790294186,-97.12814083480909,light_rail,2020.0
Winnipeg,11317,St. Vital,49.78341654601826,-97.0837161957765,light_rail,2020.0
Winnipeg,11318,Grande Pointe,49.77595267862776,-97.02663939064455,light_rail,2021.0
Winnipeg,11319,Airport,49.905007101532334,-97.22338822781954,light_rail,2016.0
Winnipeg,11320,Sargent Park-,49.89715420992616,-97.1842683335227,light_rail,2016.0
Winnipeg,11321,Minto,49.8892763065453,-97.18020743706798,light_rail,2016.0
Winnipeg,11322,Portage-Sherbrook,49.88944250852646,-97.15897284360452,light_rail,2016.0
Winnipeg,11323,Brooklands,49.91642444680019,-97.2067739799886,light_rail,2017.0
Winnipeg,11324,Burrows-Keewatin,49.931276624173904,-97.18932108839336,light_rail,2017.0
Winnipeg,11325,Inkster,49.94121784041772,-97.17736034065896,light_rail,2017.0
Winnipeg,11326,Maples,49.95360137023309,-97.16099265440809,light_rail,2017.0
Winnipeg,11327,Old Kildonan,49.974690821903636,-97.1609973122759,light_rail,2017.0
Winnipeg,11328,Eaglemere-Lagimodiere,49.910749424440525,-97.05665194468288,light_rail,2019.0
Winnipeg,11329,Plessis,49.90184007238983,-97.02554187111352,light_rail,2019.0
Winnipeg,11330,Cooks Creek,49.88565050205085,-96.77537812178818,light_rail,2021.0
