city,nodeID,nodeLabel,latitude,longitude,mode,year
Kuala Lumpur,8668,Port Klang,2.999438435121942,101.39139250074986,commuter_rail,1995.0
Kuala Lumpur,8669,Jalan Kastam,3.013175214565678,101.40245322326138,commuter_rail,1995.0
Kuala Lumpur,8671,Kampung Raja Uda,3.020242537915983,101.41010196729032,commuter_rail,1995.0
Kuala Lumpur,8672,Teluk Gadong,3.033973476579007,101.42483109308773,commuter_rail,1995.0
Kuala Lumpur,8673,Teluk Pulai,3.040804977224766,101.43217540921188,commuter_rail,1995.0
Kuala Lumpur,8674,Klang,3.043199555934763,101.44971895033842,commuter_rail,1995.0
Kuala Lumpur,8675,Bukit Badak,3.036036499891864,101.47026786841792,commuter_rail,1995.0
Kuala Lumpur,8676,Padang Jawa,3.052340261817861,101.49269977916816,commuter_rail,1995.0
Kuala Lumpur,8677,Shah Alam,3.056470970582623,101.52513110311207,commuter_rail,1995.0
Kuala Lumpur,8678,Batu Tiga,3.075968190853064,101.55973110809572,commuter_rail,1995.0
Kuala Lumpur,8679,Subang Jaya,3.084675855186731,101.58802549460529,commuter_rail,1995.0
Kuala Lumpur,8680,Setia Jaya,3.083155176969868,101.61144500089131,commuter_rail,1995.0
Kuala Lumpur,8681,Seri Setia,3.084534977935093,101.6218938595685,commuter_rail,1995.0
Kuala Lumpur,8682,Kampung Dato Harun,3.084457383875943,101.63230488250514,commuter_rail,1995.0
Kuala Lumpur,8683,Jalan Templer,3.083473666265022,101.65648144048117,commuter_rail,1995.0
Kuala Lumpur,8684,Petaling,3.08621969045113,101.66416805282697,commuter_rail,1995.0
Kuala Lumpur,8685,Pantai Dalam,3.095656080180717,101.67001959142527,commuter_rail,1995.0
Kuala Lumpur,8686,Angkasapuri,3.1132507548391,101.67333021338754,commuter_rail,1995.0
Kuala Lumpur,8687,KL Sentral,3.13469038592343,101.68620960733556,commuter_rail,2001.0
Kuala Lumpur,8688,Kuala Lumpur,3.139613473051924,101.69372349568793,commuter_rail,1995.0
Kuala Lumpur,8689,Bank Negara,3.154400946357839,101.69280587553072,commuter_rail,1995.0
Kuala Lumpur,8690,Putra,3.165288619347958,101.69103716578694,commuter_rail,1995.0
Kuala Lumpur,8691,Segambut,3.186459611799271,101.66420687622968,commuter_rail,2015.0
Kuala Lumpur,8692,Kepong,3.202737018689398,101.63730281635046,commuter_rail,2015.0
Kuala Lumpur,8693,Kepong Sentral,3.208706037928944,101.62851413739689,commuter_rail,2015.0
Kuala Lumpur,8694,Sungai Buloh,3.206221572743964,101.58023770846671,commuter_rail,2015.0
Kuala Lumpur,8695,EcoCity,3.118744248862417,101.67323938427784,commuter_rail,2018.0
Kuala Lumpur,8696,Kuang,3.258224909911704,101.55484545368131,commuter_rail,2015.0
Kuala Lumpur,8697,Rawang,3.318938854760148,101.57479335551318,commuter_rail,2015.0
Kuala Lumpur,8698,Serendah,3.376121693178078,101.61439992024924,commuter_rail,2015.0
Kuala Lumpur,8699,Batang Kali,3.46858400861997,101.63774673870648,commuter_rail,2015.0
Kuala Lumpur,8700,Rasa,3.500173003711254,101.634161276697,commuter_rail,2015.0
Kuala Lumpur,8701,Kuala Khubu Baru,3.553312907718748,101.63948607378813,commuter_rail,2015.0
Kuala Lumpur,8702,Tanjung Malim,3.68493219430647,101.51799313778264,commuter_rail,2015.0
Kuala Lumpur,8722,Sentul,3.182093609598404,101.68864479613299,commuter_rail,2015.0
Kuala Lumpur,8723,Sentul,3.182119060807314,101.68865190023544,commuter_rail,1995.0
Kuala Lumpur,18559,Ampang,3.150392731676718,101.76020844271784,light_rail,1996.0
Kuala Lumpur,18560,Cahaya,3.140630801644278,101.75656299200489,light_rail,1996.0
Kuala Lumpur,18561,Cempaka,3.138473918385429,101.75299886463256,light_rail,1996.0
Kuala Lumpur,18562,Pandan Indah,3.13476783698303,101.74667342151929,light_rail,1996.0
Kuala Lumpur,18563,Pandan Jaya,3.130227581421082,101.73892950731994,light_rail,1996.0
Kuala Lumpur,18564,Maluri,3.123254227145665,101.72695644308868,light_rail,1996.0
Kuala Lumpur,18565,Miharja,3.120961670391012,101.71782257824873,light_rail,1996.0
Kuala Lumpur,18566,Chan Sow Lin,3.127797145814228,101.71556838763581,light_rail,1996.0
Kuala Lumpur,18567,Pudu,3.134925518000827,101.71199833471934,light_rail,1996.0
Kuala Lumpur,18568,Hang Tuah,3.139818258074541,101.70626158989245,light_rail,1996.0
Kuala Lumpur,18569,Plaza Rakyat,3.144275458004458,101.70211673655194,light_rail,1996.0
Kuala Lumpur,18570,Masjid Jamek,3.149458189592377,101.69639612500964,light_rail,1996.0
Kuala Lumpur,18571,Bandaraya,3.155594649446132,101.69439457069342,light_rail,1996.0
Kuala Lumpur,18572,Sultan Ismail,3.161242658570686,101.69409468926978,light_rail,1996.0
Kuala Lumpur,18618,PWTC,3.16657094438709,101.69357817504209,light_rail,1998.0
Kuala Lumpur,18619,Titiwangsa,3.173543999836156,101.69527091816747,light_rail,1998.0
Kuala Lumpur,18620,Sentul,3.178561688120965,101.695472844412,light_rail,1998.0
Kuala Lumpur,18621,Sentul Timur,3.185915438263123,101.6952891118151,light_rail,1998.0
Kuala Lumpur,18622,Cheras,3.112842474800118,101.71433697894264,light_rail,1998.0
Kuala Lumpur,18623,Salak Selatan,3.102098580037605,101.70628819316624,light_rail,1998.0
Kuala Lumpur,18624,Bandar Tun Razak,3.089611936689352,101.71238438773656,light_rail,1998.0
Kuala Lumpur,18625,Bandar Tasik Selatan,3.076059923516098,101.71130814366182,light_rail,1998.0
Kuala Lumpur,18626,Sungai Besi,3.063960999689968,101.70799052043157,light_rail,1998.0
Kuala Lumpur,18627,Bukit Jalil,3.058188862248329,101.69217425020668,light_rail,1998.0
Kuala Lumpur,18628,Sri Petaling,3.061536111220036,101.68709121617917,light_rail,1998.0
Kuala Lumpur,18629,Awan Besar,3.062089370607509,101.6705900634064,light_rail,2015.0
Kuala Lumpur,18630,Muhibbah,3.06196127813277,101.6625050916677,light_rail,2015.0
Kuala Lumpur,18631,Alam Sutera,3.054682942770256,101.65648566504046,light_rail,2015.0
Kuala Lumpur,18632,Kinrara BK5,3.05047010781125,101.64416867204284,light_rail,2015.0
Kuala Lumpur,18633,IOI Puchong Jaya,3.048073350349711,101.62099345803705,light_rail,2016.0
Kuala Lumpur,18634,Pusat Bandar Puchong,3.033236476303998,101.61608570035116,light_rail,2016.0
Kuala Lumpur,18635,Taman Perindustrian Puchong,3.022787628874028,101.61342704149712,light_rail,2016.0
Kuala Lumpur,18636,Bandar Puteri,3.017054117330911,101.61282319381974,light_rail,2016.0
Kuala Lumpur,18662,Puchong Perdana,3.007815542758536,101.60502297721143,light_rail,2016.0
Kuala Lumpur,18663,Puchong Perdana,2.999960057605861,101.59664343149575,light_rail,2016.0
Kuala Lumpur,18664,Putra Heights,2.996003007198041,101.57550334607032,light_rail,2016.0
Kuala Lumpur,18665,Sultan Ismail,3.161236694829583,101.69410194306833,light_rail,1998.0
Kuala Lumpur,18666,Bandaraya,3.155591540589054,101.6944045707149,light_rail,1998.0
Kuala Lumpur,18667,Masjid Jamek,3.149479870608133,101.69638591561562,light_rail,1998.0
Kuala Lumpur,18668,Plaza Rakyat,3.144266843716636,101.70210007287454,light_rail,1998.0
Kuala Lumpur,18669,Hang Tuah,3.139802438460421,101.70624423087605,light_rail,1998.0
Kuala Lumpur,18670,Pudu,3.134916698354743,101.71198551175792,light_rail,1998.0
Kuala Lumpur,18671,Chan Sow Lin,3.127796615367103,101.71558099104647,light_rail,1998.0
Kuala Lumpur,18715,Kelana Jaya,3.112473739929826,101.60458489048136,light_rail,1998.0
Kuala Lumpur,18716,Taman Bahagia,3.110710873342953,101.61274320167183,light_rail,1998.0
Kuala Lumpur,18717,Taman Paramount,3.104712456517106,101.62316395444742,light_rail,1998.0
Kuala Lumpur,18718,Asia Jaya,3.104377058686296,101.63778101276563,light_rail,1998.0
Kuala Lumpur,18719,Taman Jaya,3.104055023102191,101.64532989454739,light_rail,1998.0
Kuala Lumpur,18720,Universiti,3.114590990329944,101.6617559966976,light_rail,1998.0
Kuala Lumpur,18721,KL Gateway – Universiti,3.114590990329944,101.66177094200015,light_rail,2015.0
Kuala Lumpur,18722,Kerinchi,3.115465631881037,101.6684631137133,light_rail,1998.0
Kuala Lumpur,18723,Abdullah Hukum,3.118724233334731,101.67298241625542,light_rail,1998.0
Kuala Lumpur,18724,Bangsar,3.127501759281799,101.679038984881,light_rail,1998.0
Kuala Lumpur,18725,Bank Rakyat – Bangsar,3.127491810598215,101.67902902135751,light_rail,2015.0
Kuala Lumpur,18726,KL Sentral,3.134126457129383,101.68657723613632,light_rail,2001.0
Kuala Lumpur,18727,Pasar Seni,3.142750511440951,101.69531943436789,light_rail,1998.0
Kuala Lumpur,18728,Masjid Jamek,3.149636808344809,101.69661463603018,light_rail,1999.0
Kuala Lumpur,18729,Dang Wangi,3.156842585311281,101.70197255459794,light_rail,1999.0
Kuala Lumpur,18730,Kampung Baru,3.161395028526456,101.70697235278777,light_rail,1999.0
Kuala Lumpur,18731,KLCC,3.159351814420404,101.71323868534978,light_rail,1999.0
Kuala Lumpur,18732,Ampang Park,3.159841962034867,101.71924546842449,light_rail,1999.0
Kuala Lumpur,18733,Damai,3.164488431179436,101.72440123976179,light_rail,1999.0
Kuala Lumpur,18734,Dato' Keramat,3.165074692661804,101.73184589132075,light_rail,1999.0
Kuala Lumpur,18735,Jelatek,3.167334636960135,101.73531179776876,light_rail,1999.0
Kuala Lumpur,18736,Setiawangsa,3.175721515698811,101.73585196122582,light_rail,1999.0
Kuala Lumpur,18737,Sri Rampai,3.199111304415609,101.73729391084544,light_rail,2010.0
Kuala Lumpur,18738,Wangsa Maju,3.205666006694841,101.73195873704992,light_rail,1999.0
Kuala Lumpur,18739,Taman Melati,3.219535949176105,101.72184291866694,light_rail,1999.0
Kuala Lumpur,18740,Gombak,3.231246053327695,101.72440315916435,light_rail,1999.0
Kuala Lumpur,18741,Lembah Subang,3.112070188347744,101.59120527292225,light_rail,2016.0
Kuala Lumpur,18742,Ara Damansara,3.108604666758495,101.58665000674193,light_rail,2016.0
Kuala Lumpur,18743,CGC-Glenmarie,3.09614152619298,101.59031798454339,light_rail,2016.0
Kuala Lumpur,18744,Subang Jaya,3.084813929140893,101.58789067312489,light_rail,2016.0
Kuala Lumpur,18745,SS15,3.07578902515895,101.58611276319768,light_rail,2016.0
Kuala Lumpur,18746,SS18,3.067155743276449,101.58609898818627,light_rail,2016.0
Kuala Lumpur,18747,USJ 7,3.05488250986317,101.5919917028909,light_rail,2016.0
Kuala Lumpur,18748,Taipan,3.047793545051017,101.59020243247862,light_rail,2016.0
Kuala Lumpur,18749,Wawasan,3.035071051208778,101.5881357697479,light_rail,2016.0
Kuala Lumpur,18750,USJ 21,3.029749412910649,101.58173131544851,light_rail,2016.0
Kuala Lumpur,18751,Alam Megah,3.023140999616811,101.5720834106839,light_rail,2016.0
Kuala Lumpur,18752,Putra Heights,2.99614168762065,101.5755841893095,light_rail,2016.0
