city,nodeID,nodeLabel,latitude,longitude,mode,year
Hefei,33084,合肥南站,31.8006747,117.284949,heavy_rail,2016.0
Hefei,33085,云谷路,31.7151061,117.2966269,heavy_rail,2016.0
Hefei,33086,葛大店,31.8164754,117.2980607,heavy_rail,2016.0
Hefei,33087,长淮,31.877398,117.3036896,heavy_rail,2016.0
Hefei,33088,明光路,31.8720481,117.299376,heavy_rail,2016.0
Hefei,33089,大东门,31.866049,117.2951864,heavy_rail,2016.0
Hefei,33090,包公园,31.8581424,117.2957752,heavy_rail,2016.0
Hefei,33091,合工大南区,31.8492553,117.2951746,heavy_rail,2016.0
Hefei,33092,朱岗,31.8340853,117.2962775,heavy_rail,2016.0
Hefei,33093,秋浦河路,31.8253713,117.2966571,heavy_rail,2016.0
Hefei,33094,望湖城,31.8075349,117.2868476,heavy_rail,2016.0
Hefei,33095,南站南广场,31.7945451,117.2859739,heavy_rail,2016.0
Hefei,33096,骆岗,31.7850883,117.2860273,heavy_rail,2016.0
Hefei,33097,高王,31.7749326,117.2858732,heavy_rail,2016.0
Hefei,33098,滨湖会展中心,31.7565704,117.297143,heavy_rail,2016.0
Hefei,33099,紫庐,31.7427941,117.2971226,heavy_rail,2016.0
Hefei,33100,塘西河公园,31.7333323,117.297084,heavy_rail,2016.0
Hefei,33101,金斗公园,31.724855,117.2971135,heavy_rail,2016.0
Hefei,33102,合肥火车站,31.8854738,117.3099535,heavy_rail,2016.0
Hefei,33103,万达城,31.7077412,117.2965548,heavy_rail,2016.0
Hefei,33104,万年埠,31.7005585,117.2965231,heavy_rail,2016.0
Hefei,33105,丙子铺,31.6933603,117.2919403,heavy_rail,2016.0
Hefei,33106,九联圩,31.6933279,117.2807373,heavy_rail,2016.0
Hefei,33108,东五里井,31.8697463,117.319171,heavy_rail,2017.0
Hefei,33109,三里街,31.8696326,117.3083085,heavy_rail,2017.0
Hefei,33110,大东门,31.8660103,117.2960013,heavy_rail,2017.0
Hefei,33111,四牌楼,31.8636528,117.2843526,heavy_rail,2017.0
Hefei,33112,三孝口,31.8631765,117.2698479,heavy_rail,2017.0
Hefei,33113,安农大,31.8601773,117.2597556,heavy_rail,2017.0
Hefei,33114,三里庵,31.8567628,117.2504979,heavy_rail,2017.0
Hefei,33115,五里墩,31.8529295,117.2355607,heavy_rail,2017.0
Hefei,33116,西七里塘,31.854338,117.2252666,heavy_rail,2017.0
Hefei,33117,十里庙,31.8566372,117.2177975,heavy_rail,2017.0
Hefei,33118,科学大道,31.8577431,117.2037721,heavy_rail,2017.0
Hefei,33119,天柱路,31.8560321,117.1931659,heavy_rail,2017.0
Hefei,33120,大蜀山,31.8537688,117.1804651,heavy_rail,2017.0
Hefei,33121,蜀山西,31.8533915,117.1629095,heavy_rail,2017.0
Hefei,33122,振兴路,31.8530925,117.1461532,heavy_rail,2017.0
Hefei,33123,汽车西站,31.852956,117.1307517,heavy_rail,2017.0
Hefei,33124,桂庄,31.8526784,117.1213929,heavy_rail,2017.0
Hefei,33125,南岗,31.8525428,117.1101747,heavy_rail,2017.0
Hefei,33126,三十埠,31.8708391,117.3915505,heavy_rail,2017.0
Hefei,33127,王岗,31.8706391,117.3838483,heavy_rail,2017.0
Hefei,33128,龙岗,31.8702902,117.3700876,heavy_rail,2017.0
Hefei,33129,东二十埠,31.8702141,117.3614349,heavy_rail,2017.0
Hefei,33130,漕冲,31.8699786,117.3459355,heavy_rail,2017.0
Hefei,33131,东七里,31.8697767,117.3310595,heavy_rail,2017.0
Hefei,33133,国防科技大学,31.8428983,117.225719,heavy_rail,2019.0
Hefei,33134,西七里塘,31.8544479,117.225379,heavy_rail,2019.0
Hefei,33135,南新庄,31.863707,117.2251691,heavy_rail,2019.0
Hefei,33136,合肥西站,31.8729428,117.2311847,heavy_rail,2019.0
Hefei,33137,杏花村,31.8830364,117.2406184,heavy_rail,2019.0
Hefei,33138,四泉桥,31.8886325,117.2513906,heavy_rail,2019.0
Hefei,33139,郑河,31.8887922,117.2627209,heavy_rail,2019.0
Hefei,33140,海棠,31.8889806,117.2729006,heavy_rail,2019.0
Hefei,33141,一里井,31.8890666,117.2817262,heavy_rail,2019.0
Hefei,33142,淮南路,31.8895545,117.2905385,heavy_rail,2019.0
Hefei,33143,鸭林冲,31.889632,117.3026198,heavy_rail,2019.0
Hefei,33144,合肥火车站,31.8853332,117.3098158,heavy_rail,2019.0
Hefei,33145,竹丝滩,31.8872332,117.325548,heavy_rail,2019.0
Hefei,33146,方庙,31.8869896,117.3365543,heavy_rail,2019.0
Hefei,33147,窦桥湾,31.8869079,117.3467536,heavy_rail,2019.0
Hefei,33148,新海大道,31.8921838,117.3535077,heavy_rail,2019.0
Hefei,33149,勤劳村,31.898942,117.3555475,heavy_rail,2019.0
Hefei,33150,文浍苑,31.9117795,117.3626344,heavy_rail,2019.0
Hefei,33151,幸福坝,31.7532045,117.1754964,heavy_rail,2019.0
Hefei,33152,安大磬苑校区,31.7612727,117.1866665,heavy_rail,2019.0
Hefei,33153,工大翡翠湖校区,31.7674146,117.1996449,heavy_rail,2019.0
Hefei,33154,大学城北,31.7770123,117.2042613,heavy_rail,2019.0
Hefei,33155,繁华大道,31.7842338,117.2043431,heavy_rail,2019.0
Hefei,33156,安医大二附院,31.7918044,117.2043835,heavy_rail,2019.0
Hefei,33157,省博物馆,31.8029773,117.2097964,heavy_rail,2019.0
Hefei,33158,图书馆,31.811075,117.2102199,heavy_rail,2019.0
Hefei,33159,合肥大剧院,31.8163216,117.2184955,heavy_rail,2019.0
Hefei,33160,市政务中心,31.8236767,117.2263734,heavy_rail,2019.0
Hefei,33161,洪岗,31.8341959,117.2259551,heavy_rail,2019.0
Hefei,33162,东七里,31.8705541,117.3328782,heavy_rail,2021.0
Hefei,33163,合肥南站,31.8021253,117.2846057,heavy_rail,2021.0
Hefei,33164,新海公园,31.8983248,117.3366754,heavy_rail,2021.0
Hefei,33165,方庙,31.8869732,117.3366002,heavy_rail,2021.0
Hefei,33166,站塘,31.8778889,117.3352404,heavy_rail,2021.0
Hefei,33167,唐桥,31.856046,117.3300551,heavy_rail,2021.0
Hefei,33168,五里庙,31.8392562,117.3184665,heavy_rail,2021.0
Hefei,33169,尧渡河路,31.8285647,117.3184411,heavy_rail,2021.0
Hefei,33170,工经学院,31.8169121,117.3202881,heavy_rail,2021.0
Hefei,33171,葛大店南,31.8108002,117.3077037,heavy_rail,2021.0
Hefei,33172,望湖城南,31.8067747,117.2967341,heavy_rail,2021.0
Hefei,33173,淝南,31.8016618,117.275611,heavy_rail,2021.0
