city,nodeID,nodeLabel,latitude,longitude,mode,year
Marseilles,6754,Gèze,43.328462386104974,5.367184900063648,heavy_rail,2019.0
Marseilles,7075,L'Estaque,43.36091856799834,5.310371918330532,ferry,2013.0
Marseilles,7076,Vieux Port,43.294581064956816,5.37383407760089,ferry,2012.0
Marseilles,7077,Pointe Rouge,43.243026182496635,5.367186909706959,ferry,2012.0
Marseilles,7078,Les Goudes,43.216297570688795,5.344767649466974,ferry,2015.0
Marseilles,7079,Place aux Huiles,43.29346713911647,5.371107780743785,ferry,1880.0
Marseilles,7080,Mairie,43.295884418023064,5.370432135023293,ferry,1880.0
Marseilles,7081,La Criée,43.29276085554483,5.367563273981432,ferry,1880.0
Marseilles,7082,Place de Lenche,43.29523243237037,5.365610401571587,ferry,1880.0
Marseilles,7083,Lacydon,43.295767895679774,5.368904827744444,ferry,1952.0
Marseilles,7084,Fort Saint-Jean,43.29475573536064,5.363319207613444,ferry,1952.0
Marseilles,7714,La Rose,43.3331465,5.4296877,heavy_rail,1977.0
Marseilles,7715,Frais Vallon,43.3254875,5.4231789,heavy_rail,1977.0
Marseilles,7716,Frais Vallon,43.325469,5.4231964,heavy_rail,1977.0
Marseilles,7717,La Rose,43.33313,5.4297167,heavy_rail,1977.0
Marseilles,7718,Malpassé,43.3210103,5.4164002,heavy_rail,1977.0
Marseilles,7719,Malpassé,43.3209501,5.4165033,heavy_rail,1977.0
Marseilles,7720,Saint-Just,43.3154654,5.4064335,heavy_rail,1977.0
Marseilles,7721,Saint-Just,43.3154374,5.4064408,heavy_rail,1977.0
Marseilles,7722,Chartreux,43.3091365,5.4014558,heavy_rail,1977.0
Marseilles,7723,Cinq Avenues Longchamp,43.3041592,5.3963067,heavy_rail,1977.0
Marseilles,7724,Réformés - Canebière,43.3004787,5.3862815,heavy_rail,1977.0
Marseilles,7725,Réformés - Canebière,43.3004056,5.3863422,heavy_rail,1977.0
Marseilles,7726,Chartreux,43.309129,5.4014815,heavy_rail,1977.0
Marseilles,7727,Cinq Avenues Longchamp,43.3040802,5.3963231,heavy_rail,1977.0
Marseilles,7728,Joliette,43.3038754,5.3679329,heavy_rail,1984.0
Marseilles,7729,Jules Guesde,43.3019393,5.3740003,heavy_rail,1984.0
Marseilles,7730,Saint-Charles,43.3023898,5.380036,heavy_rail,1984.0
Marseilles,7731,Saint-Charles,43.3024033,5.3800594,heavy_rail,1977.0
Marseilles,7732,Saint-Charles,43.3024646,5.3801556,heavy_rail,1977.0
Marseilles,7733,Saint-Charles,43.3024815,5.3801787,heavy_rail,1984.0
Marseilles,7734,Joliette,43.3038911,5.3679657,heavy_rail,1984.0
Marseilles,7735,Jules Guesde,43.3020303,5.3739621,heavy_rail,1984.0
Marseilles,7736,Castellane,43.2862329,5.3846563,heavy_rail,1978.0
