city,nodeID,nodeLabel,latitude,longitude,mode,year
Bucharest,3519,Basarab,44.450536591342825,26.068563233192435,heavy_rail,1992.0
Bucharest,35120,Gara de Nord,44.4471422175252,26.074149528542222,heavy_rail,2000.0
Bucharest,35121,Gara de Nord,44.44708507517808,26.076313606648142,heavy_rail,1987.0
Bucharest,35122,Piața Romană,44.4453718492189,26.09767977536626,heavy_rail,1988.0
Bucharest,35123,Universitate,44.43551638283526,26.1024431579728,heavy_rail,1987.0
Bucharest,35124,Piața Unirii,44.42784568269343,26.104015866239195,heavy_rail,1986.0
Bucharest,35125,Piața Unirii,44.427606196194404,26.101821498497316,heavy_rail,1979.0
Bucharest,35126,Piața Victoriei,44.451868164053565,26.087073302560725,heavy_rail,1989.0
Bucharest,35127,Piața Victoriei,44.45270281918488,26.08636059821012,heavy_rail,1987.0
Bucharest,35128,Timpuri Noi,44.416851159932605,26.113378427281788,heavy_rail,1979.0
Bucharest,35129,Izvor,44.43309037313733,26.08961365684948,heavy_rail,1979.0
Bucharest,35130,Eroilor,44.435113501019316,26.075544677859483,heavy_rail,1979.0
Bucharest,35131,Eroilor,44.43509021353864,26.074238826101862,heavy_rail,2020.0
Bucharest,35132,Grozăvești,44.44289459829966,26.05993565258774,heavy_rail,1979.0
Bucharest,35133,Petrache Poenaru,44.445308029315896,26.0465405610787,heavy_rail,1979.0
Bucharest,35134,Crângași,44.451985838436286,26.04700614738269,heavy_rail,1984.0
Bucharest,35135,Politehnica,44.43532564171343,26.055468083214294,heavy_rail,1983.0
Bucharest,35136,Lujerului,44.434219259368916,26.032411430201734,heavy_rail,1983.0
Bucharest,35137,Gorjului,44.434066736200435,26.02117840168563,heavy_rail,1994.0
Bucharest,35138,Păcii,44.433842027983104,26.004115589829496,heavy_rail,1983.0
Bucharest,35139,Preciziei,44.43056815634503,25.9908670244034,heavy_rail,1983.0
Bucharest,35140,Academia Militară,44.428851561219176,26.062913039466423,heavy_rail,2020.0
Bucharest,35141,Orizont,44.42583755100631,26.055875121929603,heavy_rail,2020.0
Bucharest,35142,Favorit,44.424672804941395,26.04843940202599,heavy_rail,2020.0
Bucharest,35143,Tudor Vladimirescu,44.42306556274838,26.041344662042007,heavy_rail,2020.0
Bucharest,35144,Parc Drumul Taberei,44.422252137350796,26.033887745199507,heavy_rail,2020.0
Bucharest,35145,Romancierilor,44.42310530482308,26.02462547447513,heavy_rail,2020.0
Bucharest,35146,Valea Ialomiței,44.42111619832852,26.015066895105377,heavy_rail,2020.0
Bucharest,35147,Constantin Brâncuși,44.41909863798031,26.02015266289871,heavy_rail,2020.0
Bucharest,35148,Râul Doamnei,44.41517786030033,26.024257362744493,heavy_rail,2020.0
Bucharest,35149,Mihai Bravu,44.41116380332261,26.125883350022264,heavy_rail,1981.0
Bucharest,35150,Dristor,44.41933733237292,26.14020544939484,heavy_rail,1981.0
Bucharest,35151,Dristor,44.42038593374386,26.139314009541238,heavy_rail,1989.0
Bucharest,35152,Nicolae Grigorescu,44.41357388959614,26.160918554635117,heavy_rail,1981.0
Bucharest,35153,Grivița,44.46173479650153,26.057582242811804,heavy_rail,2000.0
Bucharest,35154,1 Mai,44.470413512117545,26.050779975221076,heavy_rail,2000.0
Bucharest,35155,Tineretului,44.41538761586406,26.104602335883555,heavy_rail,1986.0
Bucharest,35156,Eroii Revoluției,44.403817423481854,26.09662046487469,heavy_rail,1986.0
Bucharest,35157,Constantin Brâncoveanu,44.39856538902396,26.10913646046484,heavy_rail,1988.0
Bucharest,35158,Piața Sudului,44.39274774247204,26.12236430144111,heavy_rail,1986.0
Bucharest,35159,Apărătorii Patriei,44.37929370876196,26.134975036850562,heavy_rail,1986.0
Bucharest,35160,Dimitrie Leonida,44.368693795860395,26.143425274057336,heavy_rail,1986.0
Bucharest,35161,Berceni,44.361180900567575,26.14921711530846,heavy_rail,1986.0
Bucharest,35162,Aviatorilor,44.46540835971334,26.086449173345642,heavy_rail,1987.0
Bucharest,35163,Aurel Vlaicu,44.47911769987277,26.100254811679207,heavy_rail,1987.0
Bucharest,35164,Pipera,44.48067284691646,26.11650812415823,heavy_rail,1987.0
Bucharest,35165,Titan,44.42512778247183,26.16304723044766,heavy_rail,1981.0
Bucharest,35166,Costin Georgian,44.435399142778124,26.169155751017712,heavy_rail,1981.0
Bucharest,35167,Republica,44.43432973915128,26.185246155551653,heavy_rail,1981.0
Bucharest,35168,Pantelimon,44.440621059949166,26.192528440902976,heavy_rail,1991.0
Bucharest,35169,Ștefan cel Mare,44.45279317887258,26.104704636481443,heavy_rail,1989.0
Bucharest,35170,Obor,44.449423818043954,26.124571719487562,heavy_rail,1989.0
Bucharest,35171,Piața Iancului,44.441724913657595,26.132358426948144,heavy_rail,1989.0
Bucharest,35172,Piața Muncii,44.43183059648925,26.138683257902017,heavy_rail,1989.0
Bucharest,35173,1 Decembrie 1918,44.41050142765633,26.173799644648312,heavy_rail,2008.0
Bucharest,35174,Nicolae Teclu,44.40730028510825,26.194307585545346,heavy_rail,2008.0
Bucharest,35175,Anghel Saligny,44.40537287265798,26.209517069427307,heavy_rail,2008.0
Bucharest,35176,Tudor Arghezi,44.34766168195364,26.159559108574143,heavy_rail,2023.0
Bucharest,35177,Jiului,44.48187565251163,26.04140657504712,heavy_rail,2011.0
Bucharest,35178,Parc Bazilescu,44.486693872541935,26.037683437832243,heavy_rail,2011.0
Bucharest,35179,Laminorului,44.494324724113085,26.031933984495623,heavy_rail,2017.0
Bucharest,35180,Străulești,44.50147865839929,26.026374059587113,heavy_rail,2017.0
