city,nodeID,nodeLabel,latitude,longitude,mode,year
Nagoya,20641,Takabata,35.13986973337534,136.85336361732405,heavy_rail,1982.0
Nagoya,20642,Hatta,35.1486738021039,136.85323524039944,heavy_rail,1982.0
Nagoya,20643,Iwatsuka,35.158104405792635,136.8544003318496,heavy_rail,1982.0
Nagoya,20644,Nakamura Kōen,35.16783851052745,136.85517916825742,heavy_rail,1969.0
Nagoya,20645,Nakamura Nisseki,35.17251214022872,136.86193991502668,heavy_rail,1969.0
Nagoya,20646,Honjin,35.177245325130876,136.8668874937884,heavy_rail,1969.0
Nagoya,20647,Kamejima,35.17755789403918,136.87676197558662,heavy_rail,1969.0
Nagoya,20648,Nagoya,35.17115058373646,136.88393311007914,heavy_rail,1957.0
Nagoya,20649,Fushimi,35.16922433371108,136.89767855416093,heavy_rail,1957.0
Nagoya,20650,Sakae,35.16991159995794,136.90801241504718,heavy_rail,1957.0
Nagoya,20651,Shinsakae-machi,35.17074559978913,136.92024626790084,heavy_rail,1960.0
Nagoya,20652,Chikusa,35.17066631063438,136.92982021036104,heavy_rail,1960.0
Nagoya,20653,Imaike,35.16982209576842,136.9377878966867,heavy_rail,1960.0
Nagoya,20654,Ikeshita,35.16777479681994,136.94624804826952,heavy_rail,1960.0
Nagoya,20655,Kakuōzan,35.166622116889314,136.95325719157245,heavy_rail,1963.0
Nagoya,20656,Motoyama,35.16397592307221,136.96352563483717,heavy_rail,1963.0
Nagoya,20657,Higashiyama Koen (Higashiyama Park),35.16060010655502,136.97278905837118,heavy_rail,1963.0
Nagoya,20658,Hoshigaoka,35.162461825657786,136.98512683988068,heavy_rail,1967.0
Nagoya,20659,Issha,35.168233551524196,136.99581207240595,heavy_rail,1969.0
Nagoya,20660,Kamiyashiro,35.17351431668461,137.0067087065249,heavy_rail,1970.0
Nagoya,20661,Hongo,35.17538402502912,137.01343173665262,heavy_rail,1969.0
Nagoya,20662,Fujigaoka,35.182403014868655,137.02132731965497,heavy_rail,1969.0
Nagoya,20679,Sakae,35.16957433509894,136.90861012240578,heavy_rail,1965.0
Nagoya,20680,Hisaya-ōdōri,35.173408443841694,136.90817987759422,heavy_rail,1989.0
Nagoya,20681,Shiyakusho (City Hall),35.18162447842223,136.90551913516776,heavy_rail,1965.0
Nagoya,20682,Meijō Kōen,35.19071947011542,136.90476559804193,heavy_rail,1971.0
Nagoya,20683,Kurokawa,35.197156320081106,136.91017933787015,heavy_rail,1971.0
Nagoya,20684,Shiga-hondōri,35.196301160777416,136.92121051897033,heavy_rail,1971.0
Nagoya,20685,Heian-dōri,35.19590888854656,136.929827359902,heavy_rail,1971.0
Nagoya,20686,Ōzone,35.19275712444413,136.9362103601985,heavy_rail,1971.0
Nagoya,20688,Sunadabashi,35.188764582955706,136.95449255334523,heavy_rail,2000.0
Nagoya,20689,Chayagasaka,35.184616146487684,136.96229471243535,heavy_rail,2003.0
Nagoya,20690,Jiyūgaoka,35.17527066559546,136.96673891810786,heavy_rail,2003.0
Nagoya,20691,Motoyama,35.163415910330485,136.9637414441227,heavy_rail,2003.0
Nagoya,20692,Nagoya Daigaku,35.15474401084453,136.96668863648893,heavy_rail,2003.0
Nagoya,20693,Yagoto Nisseki,35.14488845739696,136.96479743088602,heavy_rail,2004.0
Nagoya,20694,Yagoto,35.13714124853553,136.96462762227452,heavy_rail,2004.0
Nagoya,20695,Sōgō Rihabiri Center,35.13078766703664,136.95473724221873,heavy_rail,2004.0
Nagoya,20696,Mizuho Undōjō Higashi,35.12312691731885,136.94867127824688,heavy_rail,2004.0
Nagoya,20697,Aratama-bashi,35.117735594148954,136.93723470899795,heavy_rail,1974.0
Nagoya,20698,Myōon-dōri,35.11712655056644,136.929647904612,heavy_rail,1974.0
Nagoya,20699,Horita,35.11649972687615,136.92153572511265,heavy_rail,1974.0
Nagoya,20700,Temma-chō,35.12078901149662,136.91042933120167,heavy_rail,1974.0
Nagoya,20701,Jingū-Nishi,35.12765230225672,136.90679135011328,heavy_rail,1974.0
Nagoya,20702,Nishi Takakura,35.134882972210974,136.90179506545977,heavy_rail,1974.0
Nagoya,20703,Kanayama,35.14391280341916,136.90195695877878,heavy_rail,1967.0
Nagoya,20704,Higashi Betsuin,35.14993482096047,136.90456756849883,heavy_rail,1967.0
Nagoya,20705,Kamimaezu,35.15763018780125,136.906739479307,heavy_rail,1967.0
Nagoya,20706,Yabachō,35.16337704640955,136.90875095562973,heavy_rail,1967.0
Nagoya,20707,Kanayama,35.14386540786568,136.9019217011304,heavy_rail,2004.0
Nagoya,20708,Hibino,35.13244982232,136.89288927426173,heavy_rail,1971.0
Nagoya,20709,Rokuban-chō,35.124059746162175,136.88835437295918,heavy_rail,1971.0
Nagoya,20710,Tōkai-dōri,35.11350257260087,136.8860142657093,heavy_rail,1971.0
Nagoya,20711,Minato Kuyakusho,35.10620582154475,136.88449532433032,heavy_rail,1971.0
Nagoya,20712,Tsukiji-guchi,35.09971370675128,136.88311076590833,heavy_rail,1971.0
Nagoya,20713,Nagoyakō (Nagoya Port),35.09296528342727,136.88187642039196,heavy_rail,1971.0
Nagoya,20714,Heian-dōri,35.19603775915573,136.92978545447485,heavy_rail,2003.0
Nagoya,20715,Kamiiida,35.20396875062534,136.92965535155508,heavy_rail,2003.0
Nagoya,20715,Kamiiida,35.20396875062534,136.92965535155508,commuter_rail,2003.0
Nagoya,20721,Kami-Otai,35.223520806634085,136.87690684758465,heavy_rail,1993.0
Nagoya,20722,Shōnai Ryokuchi Kōen,35.21500528865667,136.8866295007641,heavy_rail,1984.0
Nagoya,20723,Shōnai-dōri,35.20385943152829,136.89100856433848,heavy_rail,1984.0
Nagoya,20724,Jōshin,35.192118735252095,136.89079064249492,heavy_rail,1981.0
Nagoya,20725,Sengen-chō,35.183308435875034,136.89020806930952,heavy_rail,1981.0
Nagoya,20727,Marunouchi,35.174986957301094,136.8967264323161,heavy_rail,1981.0
Nagoya,20728,Fushimi,35.168938628501664,136.89734891583086,heavy_rail,1977.0
Nagoya,20729,Ōsu Kannon,35.1613785066112,136.89806652323986,heavy_rail,1977.0
Nagoya,20730,Kamimaezu,35.15741711816641,136.90634759363184,heavy_rail,1977.0
Nagoya,20731,Tsurumai,35.156184955957535,136.91537499245604,heavy_rail,1977.0
Nagoya,20732,Arahata,35.14959089318906,136.92534540586536,heavy_rail,1977.0
Nagoya,20733,Gokiso,35.149508762564786,136.93399425078627,heavy_rail,1977.0
Nagoya,20734,Kawana,35.148706416052256,136.94831741754416,heavy_rail,1977.0
Nagoya,20735,Irinaka,35.143807265004966,136.9546199420753,heavy_rail,1977.0
Nagoya,20736,Yagoto,35.1371009508931,136.96373572367457,heavy_rail,1977.0
Nagoya,20737,Shiogama-guchi,35.13256187536,136.9772968919973,heavy_rail,1978.0
Nagoya,20738,Ueda,35.128376096993975,136.98895276163609,heavy_rail,1978.0
Nagoya,20739,Hara,35.12598447913131,136.99715665615594,heavy_rail,1978.0
Nagoya,20740,Hirabari,35.12268632951862,137.0071973544998,heavy_rail,1978.0
Nagoya,20741,Akaike,35.121075621713565,137.01822146863196,heavy_rail,1978.0
Nagoya,20742,Nakamura Kuyakusho,35.16762450774999,136.87327025756466,heavy_rail,1989.0
Nagoya,20743,Nagoya,35.17097408218269,136.88294648819874,heavy_rail,1989.0
Nagoya,20744,Kokusai Sentaa (International Center),35.17214555183321,136.88960623651673,heavy_rail,1989.0
Nagoya,20745,Marunouchi,35.17316737290701,136.89945952357886,heavy_rail,1989.0
Nagoya,20746,Hisaya-ōdōri,35.173749963078485,136.90794513543224,heavy_rail,1989.0
Nagoya,20747,Takaoka,35.1741603997272,136.9169322004645,heavy_rail,1989.0
Nagoya,20748,Kurumamichi,35.173314877728416,136.93022454375765,heavy_rail,1989.0
Nagoya,20749,Imaike,35.1685271125392,136.93692093869356,heavy_rail,1989.0
Nagoya,20750,Fukiage,35.158367962675506,136.9351473631517,heavy_rail,1994.0
Nagoya,20751,Gokiso,35.149406772363896,136.93362835413868,heavy_rail,1994.0
Nagoya,20752,Sakurayama,35.13949556076473,136.9334047274645,heavy_rail,1994.0
Nagoya,20753,Mizuho Kuyakusho,35.13158344937738,136.93450074530583,heavy_rail,1994.0
Nagoya,20754,Mizuho Undōjō Nishi,35.12462542535484,136.9355426673562,heavy_rail,1994.0
Nagoya,20755,Aratama-bashi,35.11843617867355,136.93647507212103,heavy_rail,1994.0
Nagoya,20756,Sakura-hommachi,35.10887140827113,136.93673826473704,heavy_rail,1994.0
Nagoya,20757,Tsurusato,35.10549541885378,136.94482253298938,heavy_rail,1994.0
Nagoya,20758,Nonami,35.102635386600966,136.95490004016065,heavy_rail,1994.0
Nagoya,20759,Naruko Kita,35.1026895768561,136.96612477837505,heavy_rail,2011.0
Nagoya,20760,Aioiyama,35.102503145418176,136.97623877982286,heavy_rail,2011.0
Nagoya,20761,Kamisawa,35.09864090675951,136.98936622284901,heavy_rail,2011.0
Nagoya,20762,Tokushige,35.09443565612098,136.9981438582623,heavy_rail,2011.0
Nagoya,23015,Nagoya Dome-mae Yada,35.1909286657758,136.94407100406494,heavy_rail,2000.0
Nagoya,23060,Ōzone,35.191831003402214,136.9374649119419,brt,2001.0
Nagoya,23061,Nagoya Dome-mae Yada,35.19025107153564,136.94740188978767,brt,2001.0
Nagoya,23062,Sunadabashi,35.18882040095063,136.95426664544516,brt,2001.0
Nagoya,23063,Moriyama,35.197498859621106,136.9565304293314,brt,2001.0
Nagoya,23064,Kanaya,35.20257711050456,136.9567697646525,brt,2001.0
Nagoya,23065,Kawamiya,35.21032633599155,136.9620658872521,brt,2001.0
Nagoya,23066,Kawamura,35.21421370793665,136.96877640826773,brt,2001.0
Nagoya,23067,Shirasawa Keikoku,35.21599583072641,136.97855802805663,brt,2001.0
Nagoya,23068,Obata Ryokuchi,35.21880705146488,136.98295315775454,brt,2001.0
Nagoya,23129,Fujigaoka,35.18206274929592,137.02176531417444,people_mover,2005.0
Nagoya,23130,Hanamizuki-dōri,35.17763344695585,137.0354290436582,people_mover,2005.0
Nagoya,23131,Irigaike-kōen,35.17182992135642,137.03785086404503,people_mover,2005.0
Nagoya,23132,Nagakute Kosenjō,35.17151922454373,137.04949669294666,people_mover,2005.0
Nagoya,23133,Geidai-dōri,35.17194766892669,137.06103716131457,people_mover,2005.0
Nagoya,23134,Kōen-nishi,35.174427344442364,137.07680059350776,people_mover,2005.0
Nagoya,23136,Toji-shiryokan-minami,35.17930911902734,137.09709122519786,people_mover,2005.0
Nagoya,23137,Yakusa,35.17667248140549,137.10630138245773,people_mover,2005.0
Nagoya,23138,Owari Seto,35.22496592434908,137.09695191820703,commuter_rail,2002.0
Nagoya,23139,Seto-Shiyakusho-mae,35.225052140989234,137.0845982376316,commuter_rail,1905.0
Nagoya,23140,Owari Seto,35.22422056746939,137.09495319244135,commuter_rail,1905.0
Nagoya,23141,Shin Seto,35.22559348451222,137.07809253112612,commuter_rail,1927.0
Nagoya,23142,Mizuno,35.2243341992783,137.06976863206594,commuter_rail,1905.0
Nagoya,23143,Sangō,35.21638470978233,137.0526728515298,commuter_rail,1905.0
Nagoya,23144,Owari Asahi,35.21673706075488,137.03637686566378,commuter_rail,1905.0
Nagoya,23145,Asahi-mae,35.214353327858305,137.02005432676845,commuter_rail,1942.0
Nagoya,23146,Inba,35.21109897474122,137.01121020361757,commuter_rail,1995.0
Nagoya,23147,Ōmori-Kinjōgakuin-mae,35.207000104213265,136.9965488859287,commuter_rail,1905.0
Nagoya,23148,Kitayama,35.20549103845961,136.98851187191104,commuter_rail,1927.0
Nagoya,23149,Obata,35.20023458380382,136.97571366465672,commuter_rail,1905.0
Nagoya,23150,Hyōtan-yama,35.19720247208896,136.96437205118573,commuter_rail,1936.0
Nagoya,23151,Moriyama-Jieitai-Mae,35.19632273682985,136.9578690079207,commuter_rail,1905.0
Nagoya,23152,Yada,35.19374666558191,136.9478392998849,commuter_rail,1905.0
Nagoya,23306,Ōzone,35.191629532633755,136.93687836664628,commuter_rail,1906.0
Nagoya,23307,Morishita,35.18833588322343,136.92927314347003,commuter_rail,1956.0
Nagoya,23308,Amagasaka,35.18791908003672,136.91915711327107,commuter_rail,1978.0
Nagoya,23309,Shimizu,35.18717029123218,136.9137198358187,commuter_rail,1978.0
Nagoya,23310,Sakaemachi,35.17063920917204,136.90882588584861,commuter_rail,1978.0
Nagoya,23311,Higashiōte,35.183490761190754,136.90847157597784,commuter_rail,1978.0
