city,nodeID,nodeLabel,latitude,longitude,mode,year
Rio de Janeiro,10983,Santíssimo,-22.8793213,-43.5110337,heavy_rail,0.0
Rio de Janeiro,10984,Senador Camará,-22.8758425,-43.4868359,heavy_rail,0.0
Rio de Janeiro,10985,Guilherme da Silveira,-22.8752282,-43.4560334,heavy_rail,0.0
Rio de Janeiro,10986,Mocidade de Padre Miguel,-22.8750692,-43.4472726,heavy_rail,0.0
Rio de Janeiro,10987,Bangu,-22.8753398,-43.465489,heavy_rail,0.0
Rio de Janeiro,10989,Magalhães Bastos,-22.8679186,-43.4132521,heavy_rail,0.0
Rio de Janeiro,10990,Realengo,-22.8747306,-43.428837,heavy_rail,0.0
Rio de Janeiro,10991,Vila Militar,-22.8623302,-43.401662,heavy_rail,0.0
Rio de Janeiro,10993,Ricardo de Albuquerque,-22.8412057,-43.3984098,heavy_rail,1900.0
Rio de Janeiro,10994,Deodoro,-22.8549743,-43.3843732,heavy_rail,0.0
Rio de Janeiro,10995,Oswaldo Cruz,-22.869122106742843,-43.35023194663106,heavy_rail,0.0
Rio de Janeiro,10998,Quintino,-22.8885718,-43.3208413,heavy_rail,0.0
Rio de Janeiro,11397,Santa Rita,-22.900614265886418,-43.181545787664355,light_rail,2019.0
Rio de Janeiro,11399,Central,-22.902832484440623,-43.19243425521421,light_rail,2017.0
Rio de Janeiro,13694,Camerino,-22.902214771590934,-43.18536353181028,light_rail,2019.0
Rio de Janeiro,13695,Duque de Caxias,-22.90329274775023,-43.190727029110064,light_rail,2019.0
Rio de Janeiro,13696,Rodoviária,-22.899070789817216,-43.207740019069206,light_rail,2016.0
Rio de Janeiro,13697,Equador,-22.897901374920565,-43.20489523960737,light_rail,2016.0
Rio de Janeiro,13698,Cordeiro da Graça,-22.897195923522304,-43.204514983133606,light_rail,2016.0
Rio de Janeiro,13699,Vila Olímpica,-22.899021489533155,-43.199645150059354,light_rail,2017.0
Rio de Janeiro,13700,Pereira Reis,-22.89669735503493,-43.20193005845178,light_rail,2016.0
Rio de Janeiro,13701,Santo Cristo,-22.895333394822558,-43.20038166782615,light_rail,2016.0
Rio de Janeiro,13702,Cidade do Samba,-22.89426403183552,-43.19715604611645,light_rail,2016.0
Rio de Janeiro,13703,Gamboa,-22.89792015345637,-43.199563443040546,light_rail,2016.0
Rio de Janeiro,13704,Providência,-22.8974861405283,-43.19662624079706,light_rail,2017.0
Rio de Janeiro,13705,Harmonia,-22.895748779506206,-43.19136743570033,light_rail,2017.0
Rio de Janeiro,13706,Praça XV,-22.90263426575011,-43.17200812128118,ferry,0.0
Rio de Janeiro,13707,Araribóia,-22.893860923192577,-43.124623106331484,ferry,0.0
Rio de Janeiro,13708,Charitas,-22.93211308345117,-43.09937981753367,ferry,0.0
Rio de Janeiro,13709,Central do Brasil,-22.903715778497485,-43.19201090829361,heavy_rail,1858.0
Rio de Janeiro,13710,Praça da Bandeira,-22.909821867824377,-43.21316739861351,heavy_rail,1907.0
Rio de Janeiro,13711,Triagem,-22.896472716229226,-43.244508326440695,heavy_rail,1914.0
Rio de Janeiro,13716,Engenho de Dentro,-22.895492020238535,-43.29378164596301,heavy_rail,1873.0
Rio de Janeiro,13721,Gávea,-22.978664480132366,-43.23030650572804,heavy_rail,
Rio de Janeiro,26897,Manguinhos,-22.879637946827387,-43.25075799173135,heavy_rail,
Rio de Janeiro,26985,Anchieta,-22.8246214,-43.4029138,heavy_rail,1900.0
