city,nodeID,nodeLabel,latitude,longitude,mode,year
Lahore,33392,Ali Town,31.4643168,74.243851,heavy_rail,2020.0
Lahore,33393,Chauburji,31.5522681,74.3029576,heavy_rail,2020.0
Lahore,33394,Bund Road,31.532228,74.2876651,heavy_rail,2020.0
Lahore,33395,Sabzazar,31.51011,74.2728671,heavy_rail,2020.0
Lahore,33396,Hanjarwal,31.4862756,74.2583615,heavy_rail,2020.0
Lahore,33397,Thokar Niaz Baig,31.4736608,74.2418576,heavy_rail,2020.0
Lahore,33398,جی پی او,31.5655383,74.3142438,heavy_rail,2020.0
Lahore,33399,Anarkali,31.5624662,74.3093738,heavy_rail,2020.0
Lahore,33400,Canal View,31.4806748,74.2492253,heavy_rail,2020.0
Lahore,33401,Samanabad,31.539741,74.2928512,heavy_rail,2020.0
Lahore,33402,Wahdat Road,31.4946813,74.2633895,heavy_rail,2020.0
Lahore,33403,Awan Town,31.5032953,74.2683151,heavy_rail,2020.0
Lahore,33404,Shahnoor,31.5174104,74.2776747,heavy_rail,2020.0
Lahore,33405,Salahudin Road,31.5245929,74.2833406,heavy_rail,2020.0
Lahore,33406,Gulshan-e-Ravi,31.5448934,74.2953151,heavy_rail,2020.0
Lahore,33407,سلامت پورہ,31.5878864,74.4130396,heavy_rail,2020.0
Lahore,33408,محمود بوٹی,31.5868035,74.4024387,heavy_rail,2020.0
Lahore,33409,پاکستان ٹکسال,31.5852646,74.3892611,heavy_rail,2020.0
Lahore,33410,باغبان پورہ,31.5793956,74.3707929,heavy_rail,2020.0
Lahore,33411,Lakshmi,31.5685995,74.3272315,heavy_rail,2020.0
Lahore,33412,Sultanpura,31.5757513,74.3507987,heavy_rail,2020.0
Lahore,33413,U.E.T,31.5772548,74.360813,heavy_rail,2020.0
Lahore,33414,Railway Station,31.5722788,74.3361611,heavy_rail,2020.0
Lahore,33415,اسلام پارک,31.5888576,74.4228382,heavy_rail,2020.0
Lahore,33416,ڈیرہ گجراں,31.5897164,74.4313048,heavy_rail,2020.0
Lahore,33417,شالامار باغ,31.5834209,74.379772,heavy_rail,2020.0
Lahore,33418,شاہدرا میٹروبس ٹرمینل اسٹیشن,31.615333457259126,74.2908761074975,brt,2013.0
Lahore,33419,,31.600937948185006,74.2992505351757,brt,2013.0
Lahore,33420,,31.594488762303513,74.30216798433449,brt,2013.0
Lahore,33421,,31.590545372140838,74.30652860922129,brt,2013.0
Lahore,33422,,31.58055227180948,74.30629020134717,brt,2013.0
Lahore,33423,,31.57451446670784,74.30653630441779,brt,2013.0
Lahore,33424,,31.56874347766184,74.30444954823938,brt,2013.0
Lahore,33425,,31.561691252903202,74.30674796848442,brt,2013.0
Lahore,33426,,31.55374451924608,74.31168187484445,brt,2013.0
Lahore,33427,,31.548657488900872,74.31518777104563,brt,2013.0
Lahore,33428,,31.538967579764844,74.3192352375541,brt,2013.0
Lahore,33429,,31.531483499923056,74.32145472039727,brt,2013.0
Lahore,33430,,31.519440416014945,74.32681143025445,brt,2013.0
Lahore,33431,,31.511982446890983,74.32877904898166,brt,2013.0
Lahore,33432,,31.497434217890216,74.33445040017969,brt,2013.0
Lahore,33433,,31.48704208270901,74.33874614606304,brt,2013.0
Lahore,33434,,31.479218415949745,74.34205036480918,brt,2013.0
Lahore,33435,,31.464372566409295,74.3482143697253,brt,2013.0
Lahore,33436,,31.457074337940767,74.35119852908716,brt,2013.0
Lahore,33437,,31.45045414311126,74.35331822356167,brt,2013.0
Lahore,33438,,31.441031163827475,74.35527429533616,brt,2013.0
Lahore,33439,,31.43103699410932,74.35675098303798,brt,2013.0
Lahore,33440,,31.419733523688492,74.35841208927002,brt,2013.0
Lahore,33441,,31.412820429618606,74.35943546720188,brt,2013.0
Lahore,33442,,31.40542101614163,74.3605313794111,brt,2013.0
Lahore,33443,گجو متہ میٹروبس ٹرمینل اسٹیشن,31.39832484086942,74.36158280783752,brt,2013.0
