city,nodeID,nodeLabel,latitude,longitude,mode,year
Mexico City,2425,Tasqueña,19.343683358033104,-99.13987699976194,light_rail,1986.0
Mexico City,2484,Indios Verdes,19.497006074088006,-99.11984170390429,brt,2005.0
Mexico City,2485,Indios Verdes,19.495106619437877,-99.11950258305927,heavy_rail,1979.0
Mexico City,2486,Deportivo 18 de Marzo,19.486325050732916,-99.12438418668003,brt,2005.0
Mexico City,2487,Deportivo 18 de Marzo,19.485229919502615,-99.12540924913522,heavy_rail,1979.0
Mexico City,2488,Deportivo 18 de Marzo,19.48357030419443,-99.12553313741232,heavy_rail,1986.0
Mexico City,2489,Euzkaro,19.482471779193418,-99.12748561212572,brt,2005.0
Mexico City,2490,Potrero,19.477120549464715,-99.132062359385,heavy_rail,1979.0
Mexico City,2491,Potrero,19.47657151812733,-99.13234523138509,brt,2005.0
Mexico City,2492,La Raza,19.468631722747602,-99.13893865196059,brt,2005.0
Mexico City,2493,La Raza,19.469738197945787,-99.13655313891799,heavy_rail,1982.0
Mexico City,2494,La Raza,19.467713875316733,-99.14037362234656,heavy_rail,1978.0
Mexico City,2495,Tlatelolco,19.455921508544137,-99.1450371035676,brt,2011.0
Mexico City,2496,Tlatelolco,19.455091837232686,-99.14317213393507,heavy_rail,1970.0
Mexico City,2497,Guerrero,19.444799251726977,-99.14517040686741,heavy_rail,1970.0
Mexico City,2498,Buenavista,19.446220317753202,-99.15274544633385,heavy_rail,1999.0
Mexico City,2499,Guerrero,19.44515135352563,-99.14638266566791,heavy_rail,1999.0
Mexico City,2500,Guerrero,19.445468906928554,-99.14741219649189,brt,2011.0
Mexico City,2501,Garibaldi,19.443930122211555,-99.13896032783167,heavy_rail,1999.0
Mexico City,2502,Garibaldi,19.44397080570596,-99.1394403409315,heavy_rail,1994.0
Mexico City,2503,Juárez,19.433283211260743,-99.14773364470808,heavy_rail,1970.0
Mexico City,2504,Niños Héroes,19.419180219985762,-99.1504208185496,heavy_rail,1970.0
Mexico City,2505,Hospital General,19.41368530463393,-99.15336312731624,heavy_rail,1970.0
Mexico City,2506,Centro Médico,19.407481120965784,-99.15508315479117,heavy_rail,1980.0
Mexico City,2507,Centro Médico,19.406564398253366,-99.15504116591917,heavy_rail,1987.0
Mexico City,2508,Centro Médico,19.40683422116699,-99.15514537414441,brt,2011.0
Mexico City,2509,Etiopía,19.3962204944972,-99.15604044006474,heavy_rail,1980.0
Mexico City,2510,Etiopía,19.396510565673722,-99.15594305709581,brt,2011.0
Mexico City,2511,Eugenia,19.386185770112192,-99.15716164976742,heavy_rail,1980.0
Mexico City,2512,División del Norte,19.378989695567185,-99.15950283220437,heavy_rail,1980.0
Mexico City,2513,Zapata,19.37120940032844,-99.16452380145422,heavy_rail,1980.0
Mexico City,2514,Zapata,19.3706794076574,-99.16504838862984,heavy_rail,2012.0
Mexico City,2515,Coyoacán,19.361458335029056,-99.17081264485898,heavy_rail,1983.0
Mexico City,2516,Viveros,19.353739306590555,-99.1756538071393,heavy_rail,1983.0
Mexico City,2517,Miguel Ángel de Quevedo,19.346105740076126,-99.18081059983751,heavy_rail,1983.0
Mexico City,2518,Copilco,19.33620027362798,-99.17719882569128,heavy_rail,1983.0
Mexico City,2519,Universidad,19.324410105738835,-99.17391108751336,heavy_rail,1983.0
