city,nodeID,nodeLabel,latitude,longitude,mode,year
Grenoble,10781,Esplanade Centre,45.1956538,5.716871,default,2014.0
Grenoble,10782,Esplanade Centre,45.1956655,5.7169096,default,2014.0
Grenoble,10783,Saint-Martin-le-Vinoux - Hôtel de Ville,45.2077691,5.7067612,default,2014.0
Grenoble,10784,Saint-Martin-le-Vinoux - Hôtel de Ville,45.2077864,5.7067977,default,2014.0
Grenoble,10785,Fiancey - Prédieu,45.2229152,5.6890815,default,2015.0
Grenoble,10786,Néron,45.2176711,5.6936399,default,2015.0
Grenoble,10787,Fiancey - Prédieu,45.222884,5.6890051,default,2015.0
Grenoble,10788,Horloge,45.2138812,5.69836,default,2015.0
Grenoble,10789,Néron,45.2176409,5.6935658,default,2015.0
Grenoble,10790,Le Muret,45.2256891,5.6866516,default,2015.0
Grenoble,10791,Le Muret,45.2256596,5.6865757,default,2015.0
Grenoble,10792,Karben,45.2422762,5.6712139,default,2015.0
Grenoble,10793,La Pinéa - Saint-Robert,45.2354563,5.6759649,default,2015.0
Grenoble,10795,Pont de Vence,45.2299084,5.6825852,default,2015.0
Grenoble,10796,Rafour,45.248247,5.6665962,default,2015.0
Grenoble,10797,Karben,45.2422623,5.671178,default,2015.0
Grenoble,10798,La Pinéa - Saint-Robert,45.2354202,5.6758932,default,2015.0
Grenoble,10800,Pont de Vence,45.2298876,5.6825512,default,2015.0
Grenoble,10801,Rafour,45.2482374,5.666555,default,2015.0
Grenoble,10802,Les Bonnais,45.24007426162527,5.672810916873203,default,999999.0
Grenoble,10803,Les Bonnais,45.2400635484926,5.672771612642379,default,999999.0
Grenoble,10804,Gare supérieure,45.19857416098847,5.724660137573437,default,1934.0
Grenoble,10805,Gare inférieure,45.19296606113642,5.726102046963746,default,1934.0
