city,nodeID,nodeLabel,latitude,longitude,mode,year
Sydney,9533,Bondi Junction,-33.89118762925481,151.24865878340626,commuter_rail,1979.0
Sydney,9534,Edgecliff,-33.87919734167866,151.23617485960847,commuter_rail,1979.0
Sydney,9535,Kings Cross,-33.87452031683309,151.22248081801774,commuter_rail,1979.0
Sydney,9536,Martin Place,-33.867776553381894,151.21122891462238,commuter_rail,1979.0
Sydney,9537,Town Hall,-33.87356954185112,151.20687448189642,commuter_rail,1932.0
Sydney,9538,Central,-33.88421321117462,151.20755909008864,commuter_rail,1979.0
Sydney,9539,Waterfall,-34.1344687052539,150.9944941775102,commuter_rail,1886.0
Sydney,9540,Heathcote,-34.08796136080501,151.00825353693705,commuter_rail,1886.0
Sydney,9541,Engadine,-34.06761848961278,151.0149289572787,commuter_rail,1920.0
Sydney,9542,Loftus,-34.04524691680388,151.05132977999227,commuter_rail,1886.0
Sydney,9543,Sutherland,-34.031553540273535,151.0573239296637,commuter_rail,1885.0
Sydney,9544,Jannali,-34.01595187320957,151.06463384367316,commuter_rail,1931.0
Sydney,9545,Como,-34.00437401927628,151.06806827158567,commuter_rail,1885.0
Sydney,9546,Oatley,-33.98043699440236,151.07902238105657,commuter_rail,1886.0
Sydney,9547,Mortdale,-33.970698395603904,151.08121181515958,commuter_rail,1897.0
Sydney,9548,Penshurst,-33.96614211683523,151.08916652773928,commuter_rail,1886.0
Sydney,9549,Hurstville,-33.967335813343816,151.10247024163,commuter_rail,1884.0
Sydney,9550,Allawah,-33.969645543180164,151.11435621905486,commuter_rail,1925.0
Sydney,9551,Carlton,-33.96828511565926,151.12425342935586,commuter_rail,1887.0
Sydney,9552,Kogarah,-33.9621682316868,151.13262098526133,commuter_rail,1884.0
Sydney,9553,Rockdale,-33.95206927135959,151.13683344135745,commuter_rail,1884.0
Sydney,9554,Banksia,-33.945318230875266,151.1404088357359,commuter_rail,1906.0
Sydney,9555,Arncliffe,-33.93630615864897,151.14741336411294,commuter_rail,1884.0
Sydney,9556,Wolli Creek,-33.92821772194231,151.1535079368038,commuter_rail,2000.0
Sydney,9557,Tempe,-33.92434693113246,151.15649072103326,commuter_rail,1884.0
Sydney,9558,Sydenham,-33.91445134209822,151.16655165834652,commuter_rail,1884.0
Sydney,9559,Cronulla,-34.055596537643986,151.15133260163543,commuter_rail,1939.0
Sydney,9560,Woolooware,-34.04766074921533,151.14401676031912,commuter_rail,1939.0
Sydney,9561,Caringbah,-34.04155650153556,151.12202040086493,commuter_rail,1939.0
Sydney,9562,Miranda,-34.03632745203965,151.10269520518608,commuter_rail,1939.0
Sydney,9563,Gymea,-34.034896475691525,151.08558089003094,commuter_rail,1939.0
Sydney,9564,Kirrawee,-34.03497142840817,151.07142508303951,commuter_rail,1939.0
Sydney,9565,Redfern,-33.89230236311334,151.19924595748063,commuter_rail,1979.0
Sydney,9566,Museum,-33.87562098761252,151.21019669968075,commuter_rail,1926.0
Sydney,9567,St. James,-33.87052587501866,151.2117516749836,commuter_rail,1926.0
Sydney,9568,Circular Quay,-33.86137054027571,151.2106745573863,commuter_rail,1956.0
Sydney,9569,Wynyard,-33.86575129475682,151.20571060033456,commuter_rail,1932.0
Sydney,9577,Central,-33.88241423195062,151.2067565436688,light_rail,1997.0
Sydney,9578,Capitol Square,-33.87977193046232,151.20559868216026,light_rail,1997.0
Sydney,9579,Paddy's Market,-33.87931289054911,151.20266526121242,light_rail,1997.0
Sydney,9580,Exhibition Centre,-33.87721915825962,151.19964035091203,light_rail,1997.0
Sydney,9581,Convention,-33.872689514360836,151.19809497298365,light_rail,1997.0
Sydney,9582,Pyrmont Bay,-33.86924463266865,151.19767339839723,light_rail,1997.0
Sydney,9583,The Star,-33.8677016606805,151.19530674947094,light_rail,1997.0
Sydney,9584,John St Square,-33.867450455433826,151.19199955369254,light_rail,1997.0
Sydney,9585,Fish Market,-33.8708150634702,151.19223752040267,light_rail,1997.0
Sydney,9586,Wentworth Park,-33.874407953625195,151.19402515402038,light_rail,1997.0
Sydney,9587,Glebe,-33.87720823979583,151.1873779734562,light_rail,2000.0
Sydney,9588,Jubilee Park,-33.87539155993746,151.17914661184255,light_rail,2000.0
Sydney,9589,Rozelle Bay,-33.871861262784506,151.1728123247072,light_rail,2000.0
Sydney,9590,Lilyfield,-33.87418725969423,151.16479242832412,light_rail,2000.0
Sydney,9591,Leichhardt North,-33.87498177120237,151.15412230154988,light_rail,2014.0
Sydney,9592,Hawthorne,-33.87956441474909,151.1472024947774,light_rail,2014.0
Sydney,9593,Marion,-33.88399381210823,151.14512175141226,light_rail,2014.0
Sydney,9594,Taverners Hill,-33.88883885864733,151.14527951133226,light_rail,2014.0
Sydney,9595,Lewisham West,-33.89382144511779,151.14340053821496,light_rail,2014.0
Sydney,9596,Waratah Mills,-33.89881923156307,151.14010260362767,light_rail,2014.0
Sydney,9597,Arlington,-33.90205092075719,151.1381041665025,light_rail,2014.0
Sydney,9598,Dulwich Grove,-33.90486645612106,151.13897775069603,light_rail,2014.0
Sydney,9599,Dulwich Hill,-33.91055170021595,151.1403305511575,light_rail,2014.0
Sydney,9618,Berowra,-33.623337253178676,151.15336114137233,commuter_rail,1887.0
Sydney,9619,Mount Kuring-gai,-33.65333854185876,151.13686303177195,commuter_rail,1901.0
Sydney,9620,Mount Colah,-33.671596646204385,151.11481324215595,commuter_rail,1887.0
Sydney,9621,Asquith,-33.688674598252476,151.10808118638624,commuter_rail,1915.0
Sydney,9622,Hornsby,-33.702891236869796,151.09852027846057,commuter_rail,1886.0
Sydney,10999,Olympic Park,-33.84650287634885,151.0695070222689,commuter_rail,1998.0
Sydney,11000,Lidcombe,-33.863609034242025,151.04473549670632,commuter_rail,1858.0
Sydney,11001,Kingsford,-33.92493880938353,151.2290383777712,light_rail,999999.0
Sydney,11002,Strachan Street,-33.92122490013284,151.22678027608072,light_rail,999999.0
Sydney,11003,UNSW Anzac Parade,-33.915963803874185,151.22574322684204,light_rail,999999.0
Sydney,11004,Todman Avenue,-33.90947893354071,151.22334406546327,light_rail,999999.0
Sydney,11005,Carlton Street,-33.90560580292523,151.2239677401638,light_rail,999999.0
Sydney,11006,Randwick,-33.91713755149,151.24084286397283,light_rail,2019.0
Sydney,11007,UNSW High Street,-33.9163811538841,151.23546975392625,light_rail,2019.0
