nodeID,nodeLabel,latitude,longitude,mode,year,line_id
1,苹果园 Píngguǒyuán,39.92477284341884,116.17282652019723,heavy_rail,2023.0,173
2,古城 Gǔchéng,39.90620711784453,116.18630757733452,heavy_rail,1971.0,173
3,八角游乐园 Bājiǎo Yóulèyuán,39.90620086623836,116.20698050515874,heavy_rail,1971.0,173
4,八宝山 Bābǎoshān,39.90620540773116,116.22959,heavy_rail,1971.0,173
5,玉泉路 Yùquán Lù,39.90620355046304,116.24688328887174,heavy_rail,1971.0,173
6,五棵松 Wǔkēsōng,39.90622732670724,116.26794477866568,heavy_rail,1971.0,173
7,万寿路 Wànshòu Lù,39.90628944193913,116.28896686311626,heavy_rail,1971.0,173
8,公主坟 Gōngzhǔfén,39.90630222969392,116.30355,heavy_rail,1971.0,173
9,军事博物馆 Jūnshì Bówùguǎn (Military Museum),39.90629086002972,116.3158393066372,heavy_rail,1971.0,173
10,木樨地 Mùxīdì,39.90623186968145,116.33107377157177,heavy_rail,1971.0,173
11,南礼士路 Nánlǐshì Lù,39.90598604618003,116.34457121616389,heavy_rail,1971.0,173
12,安河桥北 Ānhéqiáo Běi (Anheqiao North),40.01124244456842,116.26394413749266,heavy_rail,2009.0,175
13,北宫门 Běigōngmén,40.00105403682539,116.27259545467906,heavy_rail,2009.0,175
14,西苑 Xīyuàn,39.997458031005294,116.2849245653967,heavy_rail,2009.0,175
15,圆明园 Yuánmíngyuán (Yuanmingyuan Park),39.99848722261199,116.30523123793354,heavy_rail,2009.0,175
16,北京大学东门 Běijīng Dàxué Dōngmén (Peking Univ. East Gate),39.9908430992558,116.30998704475682,heavy_rail,2009.0,175
17,中关村 Zhōngguāncūn,39.98280462968023,116.31038229468044,heavy_rail,2009.0,175
18,海淀黄庄 Hǎidiàn Huángzhuāng,39.97426491010574,116.31180417598452,heavy_rail,2009.0,175
19,人民大学 Rénmín Dàxué (Renmin University),39.96476433947133,116.31554095667626,heavy_rail,2009.0,175
20,魏公村 Wèigōngcūn,39.95598181933153,116.31724954138542,heavy_rail,2009.0,175
21,国家图书馆 Guójiā Túshūguǎn (National Library),39.94366768192745,116.31881100267972,heavy_rail,2009.0,175
22,动物园 Dòngwùyuán (Beijing Zoo),39.93701853674714,116.33227807376696,heavy_rail,2009.0,175
23,西直门 Xīzhímén,39.93902639599849,116.34950801782536,heavy_rail,2009.0,175
24,新街口 Xīnjiēkǒu,39.939097839856856,116.3611869405238,heavy_rail,2009.0,175
25,平安里 Ping'anli,39.93221845882184,116.36672803940418,heavy_rail,2009.0,175
26,西四 Xīsì,39.92170609104952,116.36722264490538,heavy_rail,2009.0,175
27,灵境胡同 Língjìng Hútòng,39.91443,116.36758324309234,heavy_rail,2009.0,175
28,西单 Xīdān,39.906972128584265,116.36798156862464,heavy_rail,2009.0,175
29,菜市口 Càishìkǒu,39.88848450742893,116.36827986732165,heavy_rail,2009.0,175
30,宣武门 Xuānwǔmén,39.89794814103304,116.36828257232492,heavy_rail,2009.0,175
31,陶然亭 Táorántíng,39.87701069866685,116.36823593991237,heavy_rail,2009.0,175
32,北京南站 Běijīngnán Zhàn (Beijing South Railway Station),39.86349099734336,116.37032944622764,heavy_rail,2009.0,175
33,马家堡 Mǎjiāpù,39.851557331308506,116.36515049121311,heavy_rail,2009.0,175
34,角门西 Jiǎomén Xī (Jiaomen West),39.84488730460594,116.36503372670164,heavy_rail,2009.0,175
35,公益西桥 Gōngyì Xīqiáo,39.83526859202456,116.36466068099512,heavy_rail,2009.0,175
35,公益西桥 Gōngyì Xīqiáo,39.83526859202456,116.36466068099512,heavy_rail,2009.0,199
36,新宫 Xīngōng,39.81102251424177,116.35954546155106,heavy_rail,2010.0,199
37,西红门 Xīhóngmén,39.78851,116.32261195217626,heavy_rail,2010.0,199
38,高米店北 Gāomǐdiàn Běi (Gaomidian North),39.77287236520002,116.32467080566413,heavy_rail,2010.0,199
39,高米店南 Gāomǐdiàn Nán (Gaomidian South),39.76225556410893,116.32552377228664,heavy_rail,2010.0,199
40,枣园 Zǎoyuán,39.75181241815127,116.32636903160602,heavy_rail,2010.0,199
41,清源路 Qīngyuán Lù,39.74086670003541,116.32624866485818,heavy_rail,2010.0,199
42,黄村西大街 Huángcūn Xīdàjiē,39.73068594324595,116.3264779597184,heavy_rail,2010.0,199
43,黄村火车站 Huángcūn Huǒchē Zhàn (Huangcun Railway Station),39.7216298049596,116.3267327246659,heavy_rail,2010.0,199
44,义和庄 Yìhézhuāng,39.70992057030496,116.3138274172158,heavy_rail,2010.0,199
45,生物医药基地 Shēngwùyīyào Jīdì,39.68682992315279,116.3159682210589,heavy_rail,2010.0,199
46,天宫院 Tiāngōngyuàn,39.6680821915565,116.31389577397948,heavy_rail,2010.0,199
47,宋家庄 Sòngjiāzhuāng,39.84477886699237,116.42214459441615,heavy_rail,2007.0,176
48,刘家窑 Liújiāyáo,39.855406475502654,116.41575957236616,heavy_rail,2007.0,176
49,蒲黄榆 Púhuángyú,39.86368,116.4156054621388,heavy_rail,2007.0,176
50,天坛东门 Tiāntán Dōngmén (Temple of Heaven East Gate),39.88186430016235,116.41455526422476,heavy_rail,2007.0,176
51,磁器口 Cíqìkǒu,39.890648328105925,116.41269535372648,heavy_rail,2007.0,176
52,崇文门 Chóngwénmén,39.89928652477908,116.41227551490763,heavy_rail,2007.0,176
53,东单 Dōngdān,39.90732,116.4119130990987,heavy_rail,2007.0,176
54,灯市口 Dēngshìkǒu,39.91525824109063,116.41156789457236,heavy_rail,2007.0,176
55,东四 Dōngsì,39.92187943172144,116.4113346915526,heavy_rail,2007.0,176
56,张自忠路 Zhāngzìzhōng Lù,39.93188780942083,116.4109270807171,heavy_rail,2007.0,176
57,北新桥 Běixīnqiáo,39.93954209554075,116.4106,heavy_rail,2007.0,176
58,雍和宫 Yōnghégōng (Lama Temple),39.94696327038825,116.4104040584971,heavy_rail,2007.0,176
59,和平里北街 Hépínglǐ Běijiē,39.957159960887225,116.41206894277929,heavy_rail,2007.0,176
60,和平西桥 Hépíng Xīqiáo,39.96604744693494,116.41191827228428,heavy_rail,2007.0,176
61,惠新西街南口 Huìxīn Xījiē Nánkǒu,39.97650548696025,116.41148728203626,heavy_rail,2007.0,176
62,惠新西街北口 Huìxīn Xījiē Běikǒu,39.98592604408038,116.41088902186009,heavy_rail,2007.0,176
63,大屯路东 Dàtúnlù Dōng (Datunlu East),40.00234821654465,116.41100056308642,heavy_rail,2007.0,176
64,北苑路北 Běiyuànlù Běi (Beiyuanlu North),40.02893658763608,116.4119735476207,heavy_rail,2007.0,176
65,立水桥南 Lìshuǐqiáo Nán (Lishuiqiao South),40.04084843596263,116.40803542655712,heavy_rail,2007.0,176
66,立水桥 Lìshuǐqiáo,40.05170789009197,116.4060177686232,heavy_rail,2007.0,176
67,天通苑南 Tiāntōngyuàn Nán (Tiantongyuan South),40.06513473670528,116.4062628974651,heavy_rail,2007.0,176
68,天通苑 Tiantongyuan,40.07373495512864,116.406462345019,heavy_rail,2007.0,176
69,天通苑北 Tiāntōngyuàn Běi (Tiantongyuan North),40.08257445164506,116.40668611921512,heavy_rail,2007.0,176
70,积水潭 Jīshuǐtán,39.94753450389444,116.36759799085776,heavy_rail,1984.0,174
71,西直门 Xīzhímén,39.93931695216513,116.34920567255472,heavy_rail,1984.0,174
72,海淀五路居 Hǎidiàn Wǔlùjū,39.93140231211551,116.27102902871454,heavy_rail,2012.0,177
73,慈寿寺 Císhòusì,39.93156434623735,116.28842360746376,heavy_rail,2012.0,177
74,花园桥 Huāyuánqiáo,39.93116305377768,116.30411008796156,heavy_rail,2012.0,177
75,白石桥南 Èrlǐgōu,39.93113315549492,116.32717308559016,heavy_rail,2022.0,177
76,白石桥南 Báishíqiáo Nán (Baishiqiao South),39.93126108852076,116.319001691351,heavy_rail,2012.0,177
77,车公庄西 Chēgōngzhuāng Xī (Chegongzhuang West),39.93106010334201,116.3381433605234,heavy_rail,2012.0,177
78,车公庄 Chēgōngzhuāng,39.93106931581579,116.35025640083664,heavy_rail,2012.0,177
79,平安里 Ping'anli,39.93113612212882,116.36504340758678,heavy_rail,2012.0,177
80,北海北 Běihǎi Běi (Beihai North),39.9317234664184,116.38174935305643,heavy_rail,2012.0,177
81,南锣鼓巷 Nánluógǔ Xiàng,39.93167,116.39630942724776,heavy_rail,2012.0,177
82,东四 Dōngsì,39.92298229376598,116.40920790910664,heavy_rail,2012.0,177
83,朝阳门 Cháoyángmén,39.92306507465276,116.42645369879544,heavy_rail,2012.0,177
84,东大桥 Dōngdàqiáo,39.92197564060808,116.44481919917712,heavy_rail,2012.0,177
85,呼家楼 Hūjiālóu,39.92196816103134,116.45507808140552,heavy_rail,2012.0,177
86,金台路 Jīntái Lù,39.92165300544941,116.4713963404818,heavy_rail,2012.0,177
87,十里堡 Shílǐpù,39.92166120674452,116.49705273264505,heavy_rail,2012.0,177
88,青年路 Qīngnián Lù,39.92181526609509,116.51101311844032,heavy_rail,2012.0,177
89,褡裢坡 Dālianpō,39.92297810062122,116.55838751154782,heavy_rail,2012.0,177
90,黄渠 Huángqú,39.92358414985811,116.57522242735496,heavy_rail,2012.0,177
91,常营 Chángyíng,39.924347334786376,116.59389619352972,heavy_rail,2012.0,177
92,草房 Cǎofáng,39.92348955190196,116.6091084889604,heavy_rail,2012.0,177
93,国贸 Guómào,39.90797814677893,116.45555179832613,heavy_rail,2008.0,181
94,金台夕照 Jīntái Xīzhào,39.91433385241441,116.45557538543824,heavy_rail,2008.0,181
95,呼家楼 Hūjiālóu,39.92170026544495,116.4555923428748,heavy_rail,2008.0,181
96,团结湖 Tuánjiéhú,39.932060176033325,116.45559,heavy_rail,2008.0,181
97,农业展览馆 Nóngyè Zhǎnlǎnguǎn (Agricultural Exhibition Center),39.94003923895763,116.455619887136,heavy_rail,2008.0,181
98,亮马桥 Liàngmǎqiáo,39.94786821824554,116.4556821599269,heavy_rail,2008.0,181
99,三元桥 Sānyuánqiáo,39.9599727106064,116.45093306214363,heavy_rail,2008.0,181
100,太阳宫 Tàiyanggōng,39.97091659610956,116.44189487306706,heavy_rail,2008.0,181
101,芍药居 Sháoyàojū,39.97535293600941,116.43050767957943,heavy_rail,2008.0,181
102,惠新西街南口 Huìxīn Xījiē Nánkǒu,39.97575262762427,116.41070725361551,heavy_rail,2008.0,181
103,安贞门 Ānzhēnmén,39.97568272795559,116.40145457489048,heavy_rail,2008.0,181
104,北土城 Běitǔchéng,39.97552457774598,116.38910895938872,heavy_rail,2008.0,181
105,健德门 Jiàndémén,39.9753866161197,116.37468306732318,heavy_rail,2008.0,181
106,牡丹园 Mǔdānyuán,39.97528490731152,116.36321718925934,heavy_rail,2008.0,181
107,西土城 Xītǔchéng,39.97516090871724,116.34746203781256,heavy_rail,2008.0,181
108,知春路 Zhīchūn Lù,39.97506881078544,116.33328596954944,heavy_rail,2008.0,181
109,知春里 Zhīchūnlǐ,39.97489081470484,116.3227551517622,heavy_rail,2008.0,181
110,海淀黄庄 Hǎidiàn Huángzhuāng,39.97460839676745,116.31045401936387,heavy_rail,2008.0,181
111,苏州街 Sūzhōu Jiē,39.97417375604518,116.29970223226428,heavy_rail,2008.0,181
112,巴沟 Bāgōu,39.97329520555837,116.2889973781497,heavy_rail,2008.0,181
113,双井 Shuāngjǐng,39.891872744729405,116.45511131380682,heavy_rail,2008.0,181
114,劲松 Jìngsōng,39.883048396518966,116.45491736587982,heavy_rail,2008.0,181
115,潘家园 Pānjiāyuán,39.8748582689152,116.45501730357364,heavy_rail,2012.0,181
116,十里河 Shílǐhé,39.864129766110025,116.4519404573907,heavy_rail,2012.0,181
117,分钟寺 Fēnzhōngsì,39.85128,116.44583582402969,heavy_rail,2012.0,181
118,成寿寺 Chéngshòusì,39.84438402602161,116.43985455642584,heavy_rail,2012.0,181
119,宋家庄 Sòngjiāzhuāng,39.844534441416045,116.42213594716291,heavy_rail,2012.0,181
120,石榴庄 Shíliuzhuāng,39.84457244336788,116.4074281583188,heavy_rail,2012.0,181
121,大红门 Dàhóngmén,39.84413322600358,116.39253867735296,heavy_rail,2012.0,181
122,角门东 Jiǎomén Dōng (Jiaomen East),39.84411187437726,116.37905903009636,heavy_rail,2013.0,181
123,角门西 Jiǎomén Xī (Jiaomen West),39.8444622528625,116.36481699758517,heavy_rail,2012.0,181
124,草桥 Cǎoqiáo,39.84476767005643,116.34540047349344,heavy_rail,2012.0,181
125,纪家庙 Jǐjiāmiào,39.84317383249887,116.32733858097052,heavy_rail,2012.0,181
126,火器营 Huǒqìyíng,39.964292342506,116.28346342413693,heavy_rail,2012.0,181
127,长春桥 Chángchūnqiáo,39.957387146008536,116.2880390676406,heavy_rail,2012.0,181
128,车道沟 Chēdàogōu,39.945240483107526,116.28790805721336,heavy_rail,2012.0,181
129,慈寿寺 Císhòusì,39.93224501407042,116.28924764796584,heavy_rail,2012.0,181
130,西钓鱼台 Xīdiàoyútái,39.92186189318059,116.29176645435942,heavy_rail,2012.0,181
131,公主坟 Gōngzhǔfén,39.907090555850345,116.30410442595206,heavy_rail,2012.0,181
132,莲花桥 Liánhuāqiáo,39.895400933446,116.30438876499966,heavy_rail,2012.0,181
133,六里桥 Liùlǐqiáo,39.878919700485625,116.29680379992408,heavy_rail,2012.0,181
134,西局 Xījú,39.86431673467915,116.29785555676592,heavy_rail,2012.0,181
135,北京西站 Běijīngxī Zhàn (Beijing West Railway Station),39.894807821784944,116.31499879649756,heavy_rail,2014.0,178
136,湾子 Wānzǐ,39.88876798904016,116.32125966746575,heavy_rail,2014.0,178
137,达官营 Dáguānyíng,39.88864152148666,116.32866209984654,heavy_rail,2014.0,178
138,广安门内 Guǎng'ānménnèi,39.88809041642103,116.35560210704725,heavy_rail,2014.0,178
