nodeID,nodeLabel,latitude,longitude,mode,year,line_id
142,Vuohimäki,60.11351904158542,24.38359996441534,commuter_rail,,2964
143,Kela,60.11424267726224,24.32326026795974,commuter_rail,,2964
144,Kela,60.114206922186895,24.323152630847545,commuter_rail,,2964
145,Rekola,60.32985961550608,25.06619460902712,commuter_rail,,2965
146,Kytömaa,60.4256518864984,25.11009084043016,commuter_rail,,2965
147,Huikko,60.540044356705465,24.997045629060462,commuter_rail,,2965
148,Kyrölä,60.45984634156736,25.10080092654769,commuter_rail,,2965
149,Jutila,60.83762408574515,25.12563528627317,commuter_rail,,2969
150,Lapinnummi,60.83126856286384,25.102932751905627,commuter_rail,,2969
151,Airola,60.86122690228871,25.23978935503069,commuter_rail,,2969
152,Tommola,60.91054426938808,25.49661915439387,commuter_rail,,2969
153,Hakosilta,60.9286817104902,25.517242921947563,commuter_rail,,2969
154,Juhola,60.88722851490442,25.42482422612173,commuter_rail,,2969
155,Torhola,60.80099140469417,25.03745546850803,commuter_rail,,2969
156,Karjaa,60.0687534,23.6613418,commuter_rail,,2964
157,Inkoo,60.06148900421485,23.93621187474361,commuter_rail,,2964
158,Käkelä,60.13113566929903,24.1552580533683,commuter_rail,,2964
159,Käkelä,60.13108158213814,24.15531144028833,commuter_rail,,2964
160,Päivölä,60.112337211312536,24.109224027656296,commuter_rail,,2964
161,Päivölä,60.11155748940688,24.11108845599562,commuter_rail,,2964
162,Päivölä,60.1114959183943,24.111120172963183,commuter_rail,,2964
163,Tyris,60.10840610180276,24.09629626178568,commuter_rail,,2964
164,Rödbrott,60.10221969313173,24.07202218019279,commuter_rail,,2964
165,Tähtelä,60.087746895601725,24.017504107510888,commuter_rail,,2964
166,Vesta,60.0675403915842,23.877912271343604,commuter_rail,,2964
167,Kaunislahti,60.0720320336668,23.800404300232685,commuter_rail,,2964
168,Kaunislahti,60.07112169379553,23.80038555748129,commuter_rail,,2964
169,Eläintarha,60.18771858382331,24.935830624073446,commuter_rail,,2965
170,Eläintarha,60.18762482649507,24.935228979698792,commuter_rail,,2965
171,Okeroinen,60.964479080833776,25.572801455578222,commuter_rail,,2969
172,Kekomäki,60.74505082635218,24.890545955547907,commuter_rail,,2969
173,Haukka,60.76128515357283,24.959284391641432,commuter_rail,,2969
174,Pursijärvi,60.81779905554194,25.065761695369105,commuter_rail,,2969
175,Ävänti,60.87799990692355,25.3235120129726,commuter_rail,,2969
176,Haapasaari,60.88645420425578,25.351484385576494,commuter_rail,,2969
177,Tennilä,60.89251568533399,25.37501204244228,commuter_rail,,2969
178,Hahmajärvi,60.88929592927687,25.450008975654956,commuter_rail,,2969
179,Vähäjoki,60.93677017740322,25.525914544061123,commuter_rail,,2969
180,Nostava,60.94578092183846,25.536613983837583,commuter_rail,,2969
181,Tikkakallio,60.95196347366834,25.54393212943603,commuter_rail,,2969
182,Hennala,60.969568594405615,25.61381850883373,commuter_rail,,2969
183,Ketola,60.12597575764134,24.28065565974813,commuter_rail,,2964
184,Ketola,60.12593353333159,24.280531067828747,commuter_rail,,2964
185,Viima,60.13785998754653,24.263292765756404,commuter_rail,,2964
186,Viima,60.13794786298632,24.26337735266415,commuter_rail,,2964
187,Arolampi,60.697012334500585,24.818838658526545,commuter_rail,,2965
188,Malmin hautausmaa,60.23927490278987,25.02771638720725,commuter_rail,,3033
189,Ahjo,60.40293002351207,25.134629704363768,commuter_rail,,3034
190,Vanikko,60.40617900816642,25.15788765960488,commuter_rail,,3034
191,Talma,60.401837002168776,25.18280114009582,commuter_rail,,3034
192,Uusmäki,60.399792125922886,25.194272157637727,commuter_rail,,3034
193,Isoniitty,60.39156990244393,25.22180700988588,commuter_rail,,3034
194,Martinkylä,60.38739498220252,25.230650785676005,commuter_rail,,3034
195,Nikkilä,60.382276939188245,25.2679426028412,commuter_rail,,3034
196,Virtala,60.38125312157717,25.287343461313554,commuter_rail,,3034
197,Herralanmäki,60.3858090907959,25.315949204713377,commuter_rail,,3034
198,Martti,60.38846201862535,25.33225581742533,commuter_rail,,3034
199,Koivula,60.4059062608508,25.11879572279597,commuter_rail,,3034
200,Linnanpelto,60.39047307037191,25.344612706905338,commuter_rail,,3034
201,Finnoo,60.15280677206837,24.71016177074597,heavy_rail,2022.0,2962
202,Kaitaa,60.14975268037054,24.690834317086058,heavy_rail,2022.0,2962
203,Soukka,60.14181746700024,24.670113395643316,heavy_rail,2022.0,2962
204,Espoonlahti,60.1491069591267,24.65637623478344,heavy_rail,2022.0,2962
205,Kivenlahti,60.15536979025771,24.63625134093806,heavy_rail,2022.0,2962
206,Huopalahden asema,60.2186248,24.8924615,light_rail,2023.0,4591
207,Keilaniemi (M),60.177057215586245,24.830716050616477,light_rail,2023.0,4591
208,Otaranta,60.18079989066087,24.83426186195084,light_rail,2023.0,4591
209,Aalto-yliopisto (M),60.18445459048013,24.82716662004941,light_rail,2023.0,4591
210,Maari,60.1873646274976,24.811682179775232,light_rail,2023.0,4591
211,Lahdenpohja,60.19910136793564,24.809596463115867,light_rail,2023.0,4591
212,Laajalahti,60.20540371553355,24.808457773197237,light_rail,2023.0,4591
213,Linnoitustie,60.21020918304831,24.811995902677808,light_rail,2023.0,4591
214,Alberganesplanadi,60.21430253192901,24.810773792535542,light_rail,2023.0,4591
215,Leppävaaran asema,60.21780187551073,24.8137775709522,light_rail,2023.0,4591
216,Perkkaa,60.21735549669796,24.82303462083115,light_rail,2023.0,4591
217,Vermo,60.21698649554236,24.832554599807025,light_rail,2023.0,4591
218,Ravitie,60.21905481904545,24.84764265601956,light_rail,2023.0,4591
219,Talin siirtolapuutarha,60.21993050310451,24.86264842591263,light_rail,2023.0,4591
220,Takomotie,60.21709443094068,24.870336555543677,light_rail,2023.0,4591
221,Kutomotie,60.21511180016529,24.876251724278404,light_rail,2023.0,4591
222,Vihdintie,60.21464785926898,24.886638240683624,light_rail,2023.0,4591
223,Ilkantie,60.22482635301736,24.898018030098854,light_rail,2023.0,4591
224,Hämeenlinnanväylä,60.2276157528236,24.90676940119025,light_rail,2023.0,4591
225,Pirjontie,60.23407624926909,24.930018223102167,light_rail,2023.0,4591
226,Pirkkola,60.23077041562146,24.92003678612778,light_rail,2023.0,4591
227,Maunula,60.23150909608245,24.934297637853632,light_rail,2023.0,4591
228,Kustaankartano,60.22999487436098,24.94705261108893,light_rail,2023.0,4591
229,Teininpuisto,60.231965847101804,24.956495230363146,light_rail,2023.0,4591
230,Oulunkylän keskusta,60.22884282189915,24.964165822267887,light_rail,2023.0,4591
231,Oulunkylän asema,60.22883123766269,24.96848525304668,light_rail,2023.0,4591
232,Veräjämäki,60.231109190394335,24.979210124562456,light_rail,2023.0,4591
233,Viikinmäki,60.22988147941362,24.998735144927338,light_rail,2023.0,4591
234,Viikin tiedepuisto,60.22718237186388,25.01195416969111,light_rail,2023.0,4591
235,Latokartano,60.22360831660512,25.021742207631007,light_rail,2023.0,4591
236,Karhukallio,60.218236849849546,25.04894761919246,light_rail,2023.0,4591
237,Kauppamyllyntie,60.21471039640923,25.058757295473697,light_rail,2023.0,4591
238,Roihupelto,60.209395372619184,25.059080178249506,light_rail,2023.0,4591
239,Itäkeskus (M),60.20961402473981,25.07449715556308,light_rail,2023.0,4591
240,Strömberg,60.22216013918828,24.877301853511288,commuter_rail,1949.0,2964
241,Jämsänkatu,60.19671667078018,24.942068825722448,tram,2008.0,4595
242,Länsiterminaali,60.15448105149568,24.92036575017258,tram,2012.0,4595
243,Bunkkeri,60.15567780896774,24.92103058690472,tram,2012.0,4595
244,Länsiterminaali T1,60.15410543349316,24.919340946592712,tram,2017.0,4595
245,Länsiterminaali T2,60.15100312250303,24.91602093001617,tram,2017.0,4595
246,Kanariankatu,60.15309836466798,24.910091579350905,tram,2021.0,4595
247,Saukonkatu,60.15660267076291,24.9112420710959,tram,2021.0,4595
248,Saukonpaasi,60.157424349710254,24.91090391601648,tram,2012.0,4595
249,Crusellinsilta,60.15927193101905,24.909443096599038,tram,2012.0,4595
250,Välimerenkatu,60.15883688427863,24.91516746593271,tram,2017.0,4595
251,Huutokonttori,60.16019623740471,24.920658521864937,tram,2017.0,4595
252,Huutokonttori,60.15972961613284,24.92143921602451,tram,2012.0,4595
