nodeID,nodeLabel,latitude,longitude,mode,year,line_id
1,IIT Kanpur,26.5091437,80.2482012,heavy_rail,2021.0,3630
2,Moti Jheel,26.4790926,80.3186355,heavy_rail,2021.0,3630
3,Geeta Nagar,26.4869799,80.292134,heavy_rail,2021.0,3630
4,CSJM University,26.4954798,80.2707245,heavy_rail,2021.0,3630
5,Gurudev Chauraha,26.4914596,80.2844916,heavy_rail,2021.0,3630
6,SPM Hospital,26.4988842,80.2588935,heavy_rail,2021.0,3630
7,Kalyanpur Railway Station,26.5036932,80.2524785,heavy_rail,2021.0,3630
8,Rawatpur,26.4828454,80.3000741,heavy_rail,2021.0,3630
9,Lala Lajpat Rai Hospital,26.4792518,80.3115654,heavy_rail,2021.0,3630
