nodeID_from,nodeID_to,line_id,year,mode
100,101,846,1967.0,commuter_rail
101,102,846,1967.0,commuter_rail
102,103,846,1967.0,commuter_rail
103,104,846,1967.0,commuter_rail
103,203,846,1967.0,commuter_rail
104,105,846,1988.0,commuter_rail
105,106,846,1967.0,commuter_rail
106,107,846,1967.0,commuter_rail
107,108,846,1967.0,commuter_rail
202,203,846,1879.0,commuter_rail
192,193,847,1927.0,commuter_rail
192,193,847,1927.0,heavy_rail
193,194,847,1883.0,commuter_rail
194,195,847,1967.0,commuter_rail
195,196,847,1967.0,commuter_rail
196,197,847,1967.0,commuter_rail
197,198,847,1967.0,commuter_rail
198,199,847,1967.0,commuter_rail
199,200,847,1988.0,commuter_rail
200,201,847,1988.0,commuter_rail
109,110,848,1981.0,commuter_rail
109,192,848,1981.0,commuter_rail
110,111,848,1981.0,commuter_rail
111,112,848,1981.0,commuter_rail
112,113,848,1981.0,commuter_rail
113,114,848,1981.0,commuter_rail
114,115,848,1981.0,commuter_rail
115,116,848,2007.0,commuter_rail
192,205,849,1927.0,commuter_rail
192,205,849,1927.0,heavy_rail
204,207,849,,commuter_rail
204,207,849,,heavy_rail
204,205,849,,commuter_rail
204,205,849,,heavy_rail
207,208,849,1974.0,commuter_rail
208,209,849,1974.0,commuter_rail
209,215,849,,commuter_rail
210,212,849,2011.0,commuter_rail
211,213,849,2011.0,commuter_rail
211,212,849,2011.0,commuter_rail
213,214,849,1858.0,commuter_rail
214,215,849,2005.0,commuter_rail
66,224,850,2017.0,heavy_rail
66,224,850,2017.0,commuter_rail
66,192,850,2017.0,heavy_rail
66,192,850,2017.0,commuter_rail
216,217,850,2007.0,commuter_rail
216,218,850,2007.0,commuter_rail
218,220,850,,commuter_rail
219,220,850,1853.0,commuter_rail
219,221,850,1853.0,commuter_rail
221,222,850,1853.0,commuter_rail
222,223,850,1982.0,commuter_rail
223,224,850,1853.0,commuter_rail
186,187,851,2021.0,commuter_rail
187,189,851,2016.0,commuter_rail
188,189,851,1978.0,commuter_rail
188,190,851,1978.0,commuter_rail
190,191,851,1978.0,commuter_rail
191,192,851,1978.0,commuter_rail
192,193,852,1927.0,commuter_rail
192,193,852,1927.0,heavy_rail
193,194,852,1883.0,commuter_rail
194,235,852,1967.0,commuter_rail
225,226,852,1896.0,commuter_rail
225,228,852,1896.0,commuter_rail
227,228,852,1871.0,commuter_rail
227,229,852,1871.0,commuter_rail
229,231,852,2004.0,commuter_rail
230,231,852,1991.0,commuter_rail
230,234,852,1991.0,commuter_rail
232,234,852,2005.0,commuter_rail
232,233,852,2005.0,commuter_rail
233,235,852,1982.0,commuter_rail
121,124,3418,1997.0,tram
122,125,3418,1997.0,tram
122,123,3418,1997.0,tram
123,128,3418,1997.0,tram
124,125,3418,1997.0,tram
126,135,3418,1997.0,tram
126,130,3418,1997.0,tram
128,131,3418,1997.0,tram
130,131,3418,1997.0,tram
134,136,3418,1997.0,tram
134,135,3418,1997.0,tram
136,137,3418,1997.0,tram
137,139,3418,1997.0,tram
138,139,3418,1997.0,tram
138,140,3418,1997.0,tram
140,141,3418,1997.0,tram
141,145,3418,1997.0,tram
145,146,3418,1997.0,tram
145,149,3418,1997.0,tram
146,147,3418,1997.0,tram
147,148,3418,1997.0,tram
142,177,3420,,tram
142,144,3420,,tram
143,144,3420,,tram
143,175,3420,,tram
150,176,3420,,tram
150,151,3420,,tram
151,156,3420,,tram
152,155,3420,,tram
152,156,3420,,tram
153,154,3420,,tram
153,155,3420,,tram
154,173,3420,,tram
164,165,3420,2016.0,tram
165,166,3420,2016.0,tram
166,171,3420,2016.0,tram
167,168,3420,,tram
167,172,3420,,tram
168,169,3420,,tram
169,170,3420,,tram
170,173,3420,,tram
171,172,3420,,tram
174,175,3420,,tram
174,176,3420,,tram
177,182,3420,,tram
178,180,3420,,tram
178,183,3420,,tram
179,180,3420,,tram
179,181,3420,,tram
181,182,3420,,tram
183,185,3420,,tram
184,185,3420,1966.0,tram
184,185,3421,1966.0,tram
127,129,3422,,tram
129,133,3422,,tram
132,133,3422,,tram
149,157,3423,1990.0,tram
157,159,3423,1931.0,tram
158,161,3423,1996.0,tram
158,163,3423,1996.0,tram
159,160,3423,1931.0,tram
160,161,3423,1931.0,tram
162,163,3423,1996.0,tram
157,159,3424,1931.0,tram
158,161,3424,1996.0,tram
158,163,3424,1996.0,tram
159,160,3424,1931.0,tram
160,161,3424,1931.0,tram
162,163,3424,1996.0,tram
142,177,3427,,tram
142,144,3427,,tram
143,144,3427,,tram
143,175,3427,,tram
150,176,3427,,tram
150,151,3427,,tram
151,156,3427,,tram
152,155,3427,,tram
152,156,3427,,tram
153,154,3427,,tram
153,155,3427,,tram
154,173,3427,,tram
164,165,3427,2016.0,tram
165,166,3427,2016.0,tram
166,171,3427,2016.0,tram
167,168,3427,,tram
167,172,3427,,tram
168,169,3427,,tram
169,170,3427,,tram
170,173,3427,,tram
171,172,3427,,tram
174,175,3427,,tram
174,176,3427,,tram
177,182,3427,,tram
178,180,3427,,tram
178,183,3427,,tram
179,180,3427,,tram
179,181,3427,,tram
181,182,3427,,tram
142,177,3428,,tram
142,144,3428,,tram
143,144,3428,,tram
143,175,3428,,tram
150,176,3428,,tram
150,151,3428,,tram
151,156,3428,,tram
152,155,3428,,tram
152,156,3428,,tram
153,154,3428,,tram
153,155,3428,,tram
154,173,3428,,tram
164,165,3428,2016.0,tram
165,166,3428,2016.0,tram
166,171,3428,2016.0,tram
167,168,3428,,tram
167,172,3428,,tram
168,169,3428,,tram
169,170,3428,,tram
170,173,3428,,tram
171,172,3428,,tram
174,175,3428,,tram
174,176,3428,,tram
177,182,3428,,tram
178,180,3428,,tram
178,185,3428,,tram
179,180,3428,,tram
179,181,3428,,tram
181,182,3428,,tram
184,185,3428,1966.0,tram
142,177,3429,,tram
142,144,3429,,tram
143,144,3429,,tram
143,175,3429,,tram
150,176,3429,,tram
150,151,3429,,tram
151,156,3429,,tram
152,155,3429,,tram
152,156,3429,,tram
153,154,3429,,tram
153,155,3429,,tram
154,173,3429,,tram
167,168,3429,,tram
167,172,3429,,tram
168,169,3429,,tram
169,170,3429,,tram
170,173,3429,,tram
171,172,3429,,tram
174,175,3429,,tram
174,176,3429,,tram
177,182,3429,,tram
178,180,3429,,tram
178,183,3429,,tram
179,180,3429,,tram
179,181,3429,,tram
181,182,3429,,tram
192,205,3450,1927.0,commuter_rail
192,205,3450,1927.0,heavy_rail
204,205,3450,,commuter_rail
204,205,3450,,heavy_rail
204,206,3450,,commuter_rail
204,206,3450,,heavy_rail
