nodeID_from,nodeID_to,line_id,year,mode
1,20,3117,2004.0,heavy_rail
1,2,3117,2004.0,heavy_rail
2,3,3117,2006.0,heavy_rail
3,4,3117,2004.0,heavy_rail
4,5,3117,2004.0,heavy_rail
5,6,3117,2004.0,heavy_rail
6,7,3117,2004.0,heavy_rail
7,8,3117,2004.0,heavy_rail
8,9,3117,2004.0,heavy_rail
9,10,3117,2004.0,heavy_rail
10,11,3117,2004.0,heavy_rail
11,12,3117,2010.0,heavy_rail
12,13,3117,2010.0,heavy_rail
13,14,3117,2010.0,heavy_rail
14,15,3117,2010.0,heavy_rail
15,16,3117,2010.0,heavy_rail
16,17,3117,2010.0,heavy_rail
17,18,3117,2014.0,heavy_rail
18,19,3117,2014.0,heavy_rail
20,21,3117,2010.0,heavy_rail
21,22,3117,2010.0,heavy_rail
22,32,3117,2010.0,heavy_rail
23,24,3117,2010.0,heavy_rail
23,32,3117,2010.0,heavy_rail
24,25,3117,2010.0,heavy_rail
25,26,3117,2014.0,heavy_rail
26,27,3117,2010.0,heavy_rail
27,28,3117,2010.0,heavy_rail
28,29,3117,2010.0,heavy_rail
29,30,3117,2017.0,heavy_rail
30,31,3117,2017.0,heavy_rail
33,34,3118,2016.0,heavy_rail
34,35,3118,2016.0,heavy_rail
35,36,3118,2016.0,heavy_rail
36,37,3118,2016.0,heavy_rail
37,38,3118,2016.0,heavy_rail
38,39,3118,2012.0,heavy_rail
39,40,3118,2012.0,heavy_rail
40,41,3118,2012.0,heavy_rail
41,42,3118,2012.0,heavy_rail
42,43,3118,2012.0,heavy_rail
43,44,3118,2012.0,heavy_rail
44,45,3118,2012.0,heavy_rail
45,46,3118,2012.0,heavy_rail
46,47,3118,2012.0,heavy_rail
47,48,3118,2012.0,heavy_rail
48,49,3118,2012.0,heavy_rail
49,50,3118,2012.0,heavy_rail
50,51,3118,2012.0,heavy_rail
51,52,3118,2012.0,heavy_rail
52,53,3118,2012.0,heavy_rail
53,54,3118,2012.0,heavy_rail
54,55,3118,2012.0,heavy_rail
55,56,3118,2012.0,heavy_rail
56,57,3118,2012.0,heavy_rail
57,58,3118,2012.0,heavy_rail
58,59,3118,2019.0,heavy_rail
59,60,3118,2019.0,heavy_rail
60,61,3118,2019.0,heavy_rail
61,62,3118,2019.0,heavy_rail
62,63,3118,2019.0,heavy_rail
63,64,3118,2019.0,heavy_rail
64,65,3118,2019.0,heavy_rail
65,66,3118,2019.0,heavy_rail
104,105,3119,2015.0,heavy_rail
105,106,3119,2015.0,heavy_rail
106,107,3119,2015.0,heavy_rail
107,108,3119,2015.0,heavy_rail
108,109,3119,2015.0,heavy_rail
109,110,3119,2015.0,heavy_rail
110,111,3119,2015.0,heavy_rail
111,112,3119,2015.0,heavy_rail
112,113,3119,2015.0,heavy_rail
113,114,3119,2015.0,heavy_rail
114,115,3119,2015.0,heavy_rail
115,116,3119,2015.0,heavy_rail
116,117,3119,2015.0,heavy_rail
