nodeID,nodeLabel,latitude,longitude,mode,year,line_id
63,Hauts de Massane,43.6362734,3.8226703,light_rail,2000.0,1198
64,Boutonnet,43.6226771,3.868106,light_rail,2000.0,1198
65,Saint-Éloi,43.6270831,3.8656488,light_rail,2000.0,1198
66,Stade Philippidès,43.6190802,3.8695186,light_rail,2000.0,1198
67,Universités des Sciences et Lettres,43.6291152,3.8614592,light_rail,2000.0,1198
68,Saint-Paul,43.6306938,3.8210035,light_rail,2000.0,1198
69,Halles de la Paillade,43.6275357,3.8174933,light_rail,2000.0,1198
70,Saint-Paul,43.6306579,3.8212168,light_rail,2000.0,1198
71,Halles de la Paillade,43.627657,3.817535,light_rail,2000.0,1198
72,Stade de la Mosson,43.6211235,3.8173578,light_rail,2000.0,1198
73,Stade de la Mosson,43.6213447,3.8174028,light_rail,2000.0,1198
74,Mosson,43.6162888,3.8198414,light_rail,2000.0,1198
75,Mosson,43.6161829,3.8197842,light_rail,2000.0,1198
76,Celleneuve,43.6154832,3.8258568,light_rail,2012.0,1200
77,Jules Guesde,43.6114471,3.8466375,light_rail,2012.0,1200
78,Hôtel du Département,43.6219189,3.8349511,light_rail,2012.0,1200
79,Pergola,43.6182507,3.8391413,light_rail,2012.0,1200
80,Pilory,43.6195151,3.8319619,light_rail,2012.0,1200
81,Astruc,43.610261,3.8548,light_rail,2012.0,1200
82,Plan Cabanes,43.6085626,3.8681304,light_rail,2012.0,1200
83,Arceaux,43.6100217,3.8615025,light_rail,2012.0,1200
84,Tonnelles,43.6135181,3.8395235,light_rail,2012.0,1200
85,Mosson,43.6163397,3.8196588,light_rail,0.0,1200
86,Mosson,43.6161429,3.8196447,light_rail,0.0,1200
87,Pergola,43.6174105,3.8397593,light_rail,2012.0,1200
88,Tonnelles,43.6134871,3.8397933,light_rail,2012.0,1200
89,Jules Guesde,43.6113243,3.8467949,light_rail,2012.0,1200
90,Astruc,43.6102597,3.855048,light_rail,2012.0,1200
91,Plan Cabanes,43.6085373,3.8681087,light_rail,2012.0,1200
92,Hôtel du Département,43.6220087,3.8351279,light_rail,2012.0,1200
93,Pilory,43.6195923,3.8321502,light_rail,2012.0,1200
94,Celleneuve,43.6156769,3.8259015,light_rail,2012.0,1200
95,Arceaux,43.609864,3.8624768,light_rail,2012.0,1200
96,Aiguelongue,43.626274,3.8833184,light_rail,2006.0,1199
97,Saint-Lazare,43.6267745,3.8887704,light_rail,2006.0,1199
98,Charles de Gaulle,43.6285691,3.8976846,light_rail,2006.0,1199
99,Notre-Dame de Sablassou,43.6342577,3.9223924,light_rail,2006.0,1199
100,Centurions,43.6327809,3.9156202,light_rail,2006.0,1199
101,La Galine,43.6314427,3.9089161,light_rail,2006.0,1199
102,Clairval,43.6301628,3.9025061,light_rail,2006.0,1199
103,Notre-Dame de Sablassou,43.6342103,3.9221379,light_rail,2006.0,1199
104,Centurions,43.6327881,3.9158063,light_rail,2006.0,1199
105,La Galine,43.6314509,3.90911,light_rail,2006.0,1199
106,Clairval,43.6301681,3.9026917,light_rail,2006.0,1199
107,Charles de Gaulle,43.628648,3.8978384,light_rail,2006.0,1199
108,Aube Rouge,43.638641,3.9248354,light_rail,2006.0,1199
109,Aube Rouge,43.6384876,3.9248573,light_rail,2006.0,1199
110,Via Domitia,43.6468218,3.9294517,light_rail,2006.0,1199
111,Via Domitia,43.6466173,3.9294866,light_rail,2006.0,1199
112,Georges Pompidou,43.6493863,3.9210111,light_rail,2006.0,1199
113,Georges Pompidou,43.6492406,3.9210503,light_rail,2006.0,1199
114,Jacou,43.6545596,3.9128047,light_rail,2006.0,1199
115,Rondelet,43.6030665,3.8761818,light_rail,2006.0,1199
115,Rondelet,43.6030665,3.8761818,light_rail,2006.0,1201
116,Nouveau Saint-Roch,43.5994208,3.8756775,light_rail,2006.0,1199
116,Nouveau Saint-Roch,43.5994208,3.8756775,light_rail,2006.0,1201
117,Nouveau Saint-Roch,43.5992903,3.8756446,light_rail,2006.0,1199
117,Nouveau Saint-Roch,43.5992903,3.8756446,light_rail,2006.0,1201
118,Rondelet,43.6031345,3.8759259,light_rail,2006.0,1199
118,Rondelet,43.6031345,3.8759259,light_rail,2006.0,1201
119,Croix d'Argent,43.5925048,3.8664382,light_rail,2006.0,1199
120,Saint-Cléophas,43.594954,3.8760145,light_rail,2006.0,1199
121,Mas Drevon,43.5955627,3.8679574,light_rail,2006.0,1199
122,Sabines,43.583879,3.8601051,light_rail,2006.0,1199
123,Lemasson,43.59358,3.8731927,light_rail,2006.0,1199
124,Villeneuve d'Angoulême,43.5888673,3.865695,light_rail,2006.0,1199
125,Saint-Cléophas,43.5948469,3.8758854,light_rail,2006.0,1199
126,Sabines,43.5837056,3.8602074,light_rail,2006.0,1199
127,Villeneuve d'Angoulême,43.5887133,3.8656566,light_rail,2006.0,1199
128,Croix d'Argent,43.5923385,3.8664466,light_rail,2006.0,1199
129,Mas Drevon,43.5954543,3.8677984,light_rail,2006.0,1199
130,Lemasson,43.5936982,3.8730593,light_rail,2006.0,1199
131,Victoire 2,43.5752209,3.8499642,light_rail,2006.0,1199
132,Victoire 2,43.5751577,3.8497681,light_rail,2006.0,1199
133,La Condamine,43.5719919,3.8444363,light_rail,2006.0,1199
