nodeID,nodeLabel,latitude,longitude,mode,year,line_id
1,Perrache,45.74949173481514,4.827048706831562,default,1978.0,575
2,Ampère - Victor Hugo,45.75301275178231,4.829159910490745,default,1978.0,575
3,Bellecour,45.75763749864575,4.833222866160952,default,1978.0,575
4,Cordeliers,45.76329111023696,4.83580939130411,default,1978.0,575
5,Hôtel de Ville - Louis Pradel,45.767246407158126,4.836051886704553,default,1978.0,575
6,Foch,45.76874904876325,4.844482010709868,default,1978.0,575
7,Masséna,45.769587720633496,4.853437229634409,default,1978.0,575
8,Charpennes - Charles Hernu,45.77054159958249,4.863652856486823,default,1978.0,575
9,République - Villeurbanne,45.77052846507593,4.874009752152801,default,1978.0,575
10,Gratte-Ciel,45.76901207550469,4.882389232789222,default,1978.0,575
11,Flachet - Alain Gilles,45.76772296777182,4.88930183715803,default,1978.0,575
12,Cusset,45.76560891296651,4.900823852735471,default,1978.0,575
13,Laurent Bonnevay - Astroballe,45.76412154066264,4.908840610730664,default,1978.0,575
14,Vaulx-en-Velin - La Soie,45.76121268620605,4.921846378940245,default,2007.0,575
15,Rue Terme,45.76975441489524,4.830964123776199,default,1862.0,587
16,Croix-Rousse,45.77406800500858,4.830898720921112,default,1862.0,587
17,Croix-Rousse,45.774441052123024,4.833014416894798,default,1891.0,588
18,Croix-Paquet,45.770816012100624,4.836479694966926,default,1891.0,588
19,Saint-Paul,45.76573808544329,4.826936131071506,default,1900.0,589
20,Fourvière,45.763426383485765,4.821733972844386,default,1900.0,589
21,Vieux Lyon - Cathédrale Saint-Jean,45.75998466160636,4.825934438647213,default,1878.0,584
22,Saint-Just,45.75715427614139,4.816285264845277,default,1878.0,584
23,Fourvière,45.76238603815503,4.821474881849895,default,1900.0,585
24,Vieux Lyon - Cathédrale Saint-Jean,45.76003843816804,4.82577526034126,default,1900.0,585
25,Charpennes,45.77043298981912,4.863215963479266,default,1978.0,576
26,Brotteaux,45.76705621392276,4.859387429543176,default,1978.0,576
27,Gare Part-Dieu,45.76167853933771,4.857892532436694,default,1978.0,576
28,Place Guichard - Bourse du Travail,45.75921734823473,4.847377600245437,default,1981.0,576
29,Saxe - Gambetta,45.75334979547287,4.846690459173601,default,1981.0,576
30,Jean Macé,45.74590114776166,4.842282118994831,default,1981.0,576
31,Place Jean Jaurès,45.73758921505575,4.837332888539834,default,2000.0,576
32,Debourg,45.731040847896594,4.833444797256846,default,2000.0,576
33,Stade de Gerland,45.7266957842013,4.830835031368679,default,2000.0,576
34,Gare d'Oullins,45.71668061076559,4.814520945457929,default,2013.0,576
35,Croix-Paquet,45.77107295936088,4.836231578257355,default,1974.0,577
36,Croix-Rousse,45.77450029855382,4.832026454247966,default,1974.0,577
37,Hôtel de Ville - Louis Pradel,45.7681119176908,4.836024594685427,default,1978.0,577
38,Hénon,45.779501392218265,4.827505730630975,default,1984.0,577
39,Cuire,45.78529819187821,4.832648997106901,default,1984.0,577
40,Gorge de Loup,45.76643129980189,4.805473881160623,default,1991.0,578
41,Vieux Lyon - Cathédrale Saint-Jean,45.76022475128849,4.825627021817155,default,1991.0,578
42,Bellecour,45.75697293278523,4.833441019084603,default,1991.0,578
43,Guillotière - Gabriel Péri,45.75534431737592,4.842887437256195,default,1991.0,578
44,Saxe - Gambetta,45.753759177166245,4.847434346900002,default,1991.0,578
45,Garibaldi,45.75163550005496,4.853491998989625,default,1991.0,578
46,Sans Souci,45.74758173554517,4.865225246670178,default,1991.0,578
47,Monplaisir - Lumière,45.745502989325416,4.871395809698129,default,1991.0,578
48,Grange Blanche,45.74293382950066,4.878840606069872,default,1991.0,578
49,Valmy,45.77459985239432,4.805411008144546,default,1997.0,578
50,Gare de Vaise,45.78040706193946,4.804363105021309,default,1997.0,578
51,Laënnec,45.738366977479245,4.886582692215086,default,1992.0,578
52,Mermoz - Pinel,45.73062578863312,4.887333036910888,default,1992.0,578
53,Parilly,45.7195387864125,4.887541142379206,default,1992.0,578
54,Gare de Vénissieux,45.70559425832931,4.88799931801833,default,1992.0,578
55,Gare Part-Dieu - Villette,45.760558934311526,4.861618750930548,default,2010.0,586
56,Vaulx-en-Velin - La Soie,45.7610648224578,4.922183792083189,default,2010.0,586
57,Meyzieu Z.I.,45.76770869825893,5.031684311742538,default,2010.0,586
58,Aéroport de Lyon-Saint-Exupéry,45.72102487267472,5.076059433994061,default,2010.0,586
59,Suchet,45.74710026497905,4.824585585654347,default,2005.0,579
60,Sainte-Blandine,45.7442173946188,4.822135587888056,default,2005.0,579
61,Hôtel de Région - Montrochet,45.7405779392374,4.819033760676945,default,2005.0,579
62,Musée des Confluences,45.73363277055381,4.818912304318417,default,2014.0,579
63,Halle Tony Garnier,45.73171082760598,4.822823733364856,default,2014.0,579
64,ENS Lyon,45.73141447649334,4.828843208087704,default,2014.0,579
65,Debourg,45.73116563949853,4.834604813496952,default,2014.0,579
66,Lyon-Saint-Paul,45.7662446,4.8265023,default,0.0,758
67,Lyon-Gorge-de-Loup,45.7660433,4.804723,default,0.0,758
68,Tassin,45.7616434,4.7585595,default,0.0,758
69,Écully-la-Demi-Lune,45.7658061,4.7790949,default,0.0,758
70,Le Méridien,45.7685096,4.7484922,default,0.0,758
71,Charbonnières-les-Bains,45.7815818,4.7363154,default,0.0,758
72,Casino-Lacroix-Laval,45.787897,4.7307442,default,0.0,758
73,La Tour-de-Salvagny,45.7998157,4.716443,default,0.0,758
74,Lentilly,45.8221559,4.6666743,default,0.0,758
75,Fleurieux-sur-l'Arbresle,45.8452584,4.6600604,default,0.0,758
76,Lentilly-Charpenay,45.8164293,4.6820619,default,0.0,758
77,Sain-Bel,45.8115328,4.6018135,default,0.0,758
78,L'Arbresle,45.8326071,4.6177084,default,0.0,758
79,Chaponost,45.6981613,4.7642278,default,0.0,757
80,Brignais,45.6737515,4.7638663,default,0.0,757
81,Francheville,45.733692,4.769671,default,0.0,757
82,Alaï,45.7518848,4.7718385,default,0.0,757
83,Charpennes - Charles Hernu,45.7709529,4.8630183,default,0.0,579
84,Collège Bellecombe,45.766685,4.8619039,default,0.0,579
85,Condorcet,45.7779369,4.8668935,default,0.0,579
86,Croix-Luizet,45.7837023,4.8831584,default,0.0,579
87,INSA - Einstein,45.7824673,4.8776491,default,0.0,579
88,IUT - Feyssine,45.786852,4.8819245,default,0.0,579
89,La Doua - Gaston Berger,45.7815207,4.8721608,default,0.0,579
90,Le Tonkin,45.7740997,4.8640441,default,0.0,579
91,Thiers - Lafayette,45.7643245,4.8620149,default,0.0,579
92,Université Lyon 1,45.7808956,4.8663364,default,0.0,579
93,Guillotière,45.7549145,4.8424764,default,0.0,579
94,Liberté,45.7588575,4.8424196,default,0.0,579
95,Palais de Justice - Mairie du 3e,45.7603515,4.8483927,default,0.0,579
96,Part-Dieu - Servient,45.7607292,4.8538018,default,0.0,579
97,Quai Claude Bernard,45.7495841,4.8352011,default,0.0,579
98,Saint-André,45.7528923,4.8410239,default,0.0,579
99,Saxe-Préfecture,45.7601369,4.8452789,default,0.0,579
100,Rue de l'Université,45.7511752,4.838979,default,0.0,579
101,Gare Part-Dieu - Vivier Merle,45.7619453,4.8578128,default,0.0,579
102,Lénine - Corsière,45.6968368,4.8617597,default,0.0,582
103,Darnaise,45.6926515,4.8643379,default,0.0,582
104,Lycée Jacques Brel,45.6949124,4.8799064,default,0.0,582
105,Herriot - Cagne,45.6937696,4.8754428,default,0.0,582
106,Vénissy,45.6960059,4.8719378,default,0.0,582
107,Division Leclerc,45.6984273,4.8681589,default,0.0,582
108,Maurice Thorez,45.6998403,4.8633416,default,0.0,582
109,Hôpital Feyzin Vénissieux,45.6882795,4.865184,default,0.0,582
110,Joliot Curie - Marcel Sembat,45.7155088,4.8783747,default,0.0,582
111,États-Unis Viviani,45.7248324,4.8711111,default,0.0,582
112,Professeur Beauvisage - C.I.S.L.,45.7297478,4.8672885,default,0.0,582
113,États-Unis - Musée Tony Garnier,45.7330258,4.8647379,default,0.0,582
114,Lycée Lumière,45.7367433,4.8618293,default,0.0,582
115,Gare de Vénissieux,45.705666,4.887712,default,0.0,582
116,La Borelle,45.7111249,4.8821463,default,0.0,582
117,Croizat - Paul Bert,45.7000446,4.8876094,default,0.0,582
118,Jet d'eau - Mendès France,45.7400909,4.8591215,default,0.0,582
119,Marcel Houël - Hôtel de Ville,45.6965134,4.8845271,default,0.0,582
120,Vénissy,45.6960212,4.871963,default,0.0,582
121,Darnaise,45.6926306,4.8643149,default,0.0,582
122,Hôpital Feyzin Vénissieux,45.6881608,4.8651436,default,0.0,579
123,Lycée Lumière,45.7368618,4.8617905,default,0.0,582
124,Villon,45.7384266,4.8633398,default,0.0,582
125,Lycée Colbert,45.745656,4.8590722,default,0.0,582
126,Archives Départementales,45.7542346,4.8617846,default,0.0,582
