nodeID,nodeLabel,latitude,longitude,mode,year,line_id
1,30th Street,39.9548898164887,-75.18351969168421,heavy_rail,1907.0,2970
2,34th Street,39.95586705683328,-75.19148167731021,heavy_rail,1907.0,2970
3,40th Street,39.95716254259554,-75.20197324127523,heavy_rail,1907.0,2970
3,40th Street,39.95716254259554,-75.20197324127523,heavy_rail,1907.0,3289
3,40th Street,39.95716254259554,-75.20197324127523,heavy_rail,1907.0,3290
3,40th Street,39.95716254259554,-75.20197324127523,heavy_rail,1907.0,3291
3,40th Street,39.95716254259554,-75.20197324127523,heavy_rail,1907.0,3292
3,40th Street,39.95716254259554,-75.20197324127523,heavy_rail,1907.0,3293
3,40th Street,39.95716254259554,-75.20197324127523,tram,1907.0,2970
3,40th Street,39.95716254259554,-75.20197324127523,tram,1907.0,3289
3,40th Street,39.95716254259554,-75.20197324127523,tram,1907.0,3290
3,40th Street,39.95716254259554,-75.20197324127523,tram,1907.0,3291
3,40th Street,39.95716254259554,-75.20197324127523,tram,1907.0,3292
3,40th Street,39.95716254259554,-75.20197324127523,tram,1907.0,3293
4,46th Street,39.9586363162021,-75.21402969375406,heavy_rail,1907.0,2970
5,52nd Street,39.960015549450816,-75.2248936468138,heavy_rail,1907.0,2970
6,56th Street,39.96099581336779,-75.23287343648666,heavy_rail,1907.0,2970
7,60th Street,39.96198567345781,-75.24079135910065,heavy_rail,1907.0,2970
8,63rd Street,39.96272850788492,-75.2467701813273,heavy_rail,1907.0,2970
9,Millbourne,39.96442741687875,-75.25237938227617,heavy_rail,1907.0,2970
10,69th Street Transportation Center,39.96251458217668,-75.25911322749165,heavy_rail,1907.0,2970
10,69th Street Transportation Center,39.96251458217668,-75.25911322749165,heavy_rail,1907.0,3351
10,69th Street Transportation Center,39.96251458217668,-75.25911322749165,heavy_rail,1907.0,3352
10,69th Street Transportation Center,39.96251458217668,-75.25911322749165,heavy_rail,1907.0,3229
10,69th Street Transportation Center,39.96251458217668,-75.25911322749165,light_rail,1907.0,2970
10,69th Street Transportation Center,39.96251458217668,-75.25911322749165,light_rail,1907.0,3351
10,69th Street Transportation Center,39.96251458217668,-75.25911322749165,light_rail,1907.0,3352
10,69th Street Transportation Center,39.96251458217668,-75.25911322749165,light_rail,1907.0,3229
11,15th Street,39.95259120383472,-75.1650656340131,heavy_rail,1907.0,2970
11,15th Street,39.95259120383472,-75.1650656340131,heavy_rail,1907.0,3289
11,15th Street,39.95259120383472,-75.1650656340131,tram,1907.0,2970
11,15th Street,39.95259120383472,-75.1650656340131,tram,1907.0,3289
12,13th Street,39.952242284479446,-75.16209006287434,heavy_rail,1908.0,2970
12,13th Street,39.952242284479446,-75.16209006287434,heavy_rail,1908.0,3289
12,13th Street,39.952242284479446,-75.16209006287434,tram,1908.0,2970
12,13th Street,39.952242284479446,-75.16209006287434,tram,1908.0,3289
13,Suburban,39.95407647854449,-75.16688185906607,commuter_rail,1930.0,2980
13,Suburban,39.95407647854449,-75.16688185906607,commuter_rail,1930.0,2974
13,Suburban,39.95407647854449,-75.16688185906607,commuter_rail,1930.0,2981
13,Suburban,39.95407647854449,-75.16688185906607,commuter_rail,1930.0,2973
13,Suburban,39.95407647854449,-75.16688185906607,commuter_rail,1930.0,2982
13,Suburban,39.95407647854449,-75.16688185906607,commuter_rail,1930.0,2986
13,Suburban,39.95407647854449,-75.16688185906607,commuter_rail,1930.0,2989
14,30th St.,39.95661419354053,-75.18242249086528,commuter_rail,1933.0,2980
14,30th St.,39.95661419354053,-75.18242249086528,commuter_rail,1933.0,2981
14,30th St.,39.95661419354053,-75.18242249086528,commuter_rail,1933.0,2973
14,30th St.,39.95661419354053,-75.18242249086528,commuter_rail,1933.0,2974
14,30th St.,39.95661419354053,-75.18242249086528,commuter_rail,1933.0,2982
14,30th St.,39.95661419354053,-75.18242249086528,commuter_rail,1933.0,2986
14,30th St.,39.95661419354053,-75.18242249086528,commuter_rail,1933.0,2989
14,30th St.,39.95661419354053,-75.18242249086528,commuter_rail,1933.0,3410
15,Wynnefield Avenue,39.99037607048447,-75.22565451772334,commuter_rail,1930.0,2980
16,Bala,40.00106656615813,-75.227831347059,commuter_rail,1930.0,2980
17,Cynwyd,40.00671109228472,-75.23184026480958,commuter_rail,1890.0,2980
18,Ivy Ridge,40.03403347053643,-75.23466516220738,commuter_rail,1930.0,2980
19,Manayunk West,40.02819214572074,-75.22796839629397,commuter_rail,1930.0,2980
20,Barmouth,40.01605316723027,-75.22735666796888,commuter_rail,1930.0,2980
21,Temple University,39.981575043069085,-75.14952008502452,commuter_rail,1911.0,2974
21,Temple University,39.981575043069085,-75.14952008502452,commuter_rail,1911.0,2981
21,Temple University,39.981575043069085,-75.14952008502452,commuter_rail,1911.0,2973
21,Temple University,39.981575043069085,-75.14952008502452,commuter_rail,1911.0,2982
21,Temple University,39.981575043069085,-75.14952008502452,commuter_rail,1911.0,2986
21,Temple University,39.981575043069085,-75.14952008502452,commuter_rail,1911.0,2989
22,Jefferson,39.95206187222257,-75.15838157649509,commuter_rail,1984.0,2974
22,Jefferson,39.95206187222257,-75.15838157649509,commuter_rail,1984.0,2981
22,Jefferson,39.95206187222257,-75.15838157649509,commuter_rail,1984.0,2973
22,Jefferson,39.95206187222257,-75.15838157649509,commuter_rail,1984.0,2982
22,Jefferson,39.95206187222257,-75.15838157649509,commuter_rail,1984.0,2986
22,Jefferson,39.95206187222257,-75.15838157649509,commuter_rail,1984.0,2989
23,Penn Medicine,39.947965805970085,-75.1902666380968,commuter_rail,1983.0,2974
23,Penn Medicine,39.947965805970085,-75.1902666380968,commuter_rail,1983.0,2981
23,Penn Medicine,39.947965805970085,-75.1902666380968,commuter_rail,1983.0,2973
24,Eastwick,39.89168949532353,-75.24493660197454,commuter_rail,1985.0,2974
25,Terminal A,39.87598794697129,-75.24640176027667,commuter_rail,1985.0,2974
26,Terminal B,39.87635392807675,-75.24459459914,commuter_rail,1985.0,2974
27,Terminals C & D,39.877231231177234,-75.24158822237673,commuter_rail,1985.0,2974
28,Terminals E & F,39.87908889756366,-75.23997553175795,commuter_rail,1985.0,2974
29,Darby,39.91291960616513,-75.25480421390255,commuter_rail,1928.0,2981
30,Curtis Park,39.90803823637094,-75.26505729092062,commuter_rail,1940.0,2981
31,Sharon Hill,39.90406346684805,-75.27147021074471,commuter_rail,1872.0,2981
32,Folcroft,39.90056084610424,-75.27988540814435,commuter_rail,1928.0,2981
33,Glenolden,39.89622960752658,-75.29018862678197,commuter_rail,1928.0,2981
34,Norwood,39.891266061156415,-75.30203215767904,commuter_rail,1875.0,2981
35,Prospect Park,39.88819359417335,-75.30925821264408,commuter_rail,1928.0,2981
36,Ridley Park,39.88052375149098,-75.32207590788576,commuter_rail,1871.0,2981
37,Crum Lynne,39.87200808708988,-75.33089335856928,commuter_rail,1928.0,2981
38,Eddystone,39.857321528664414,-75.3418721393668,commuter_rail,1902.0,2981
39,Chester Transportation Center,39.84949651866378,-75.36018182510985,commuter_rail,1903.0,2981
40,Lamokin Street,39.84250901109797,-75.37499361732934,commuter_rail,1928.0,2981
41,Highland Park,39.833721777669126,-75.39299613023744,commuter_rail,1928.0,2981
42,Marcus Hook,39.82169560351244,-75.4195880656914,commuter_rail,1893.0,2981
43,Claymont,39.7977118532952,-75.45209990085428,commuter_rail,1928.0,2981
44,Wilmington,39.73700604418795,-75.55105189427175,commuter_rail,1908.0,2981
45,Churchmans Crossing,39.69453535284009,-75.67300438944889,commuter_rail,2000.0,2981
46,Newark,39.67023273909115,-75.75271296053012,commuter_rail,1877.0,2981
47,49th Street,39.94361630243336,-75.21655700985049,commuter_rail,1886.0,2973
48,Angora,39.944954471524994,-75.23835106029755,commuter_rail,1928.0,2973
49,Fernwood-Yeadon,39.93971844169923,-75.25604653758508,commuter_rail,1928.0,2973
50,Lansdowne,39.937356798820105,-75.2710993646442,commuter_rail,1880.0,2973
51,Gladstone,39.93277066985493,-75.28215537480725,commuter_rail,1928.0,2973
52,Clifton-Aldan,39.92670749353701,-75.29030722628117,commuter_rail,1880.0,2973
53,Primos,39.92171435296484,-75.2983478655635,commuter_rail,1928.0,2973
54,Secane,39.915745911681626,-75.30985922869306,commuter_rail,1880.0,2973
55,Morton,39.90807126006055,-75.32838395980333,commuter_rail,1867.0,2973
