nodeID,nodeLabel,latitude,longitude,mode,year,line_id
1,健康中心,36.2306822,120.1948969,heavy_rail,2020.0,3548
2,红岛科技馆（方特）,36.200306,120.2680443,heavy_rail,2020.0,3548
3,大涧,36.2588295,120.1558703,heavy_rail,2020.0,3548
4,红岛火车站,36.2482821,120.1862574,heavy_rail,2020.0,3548
5,健身中心（红岛会展）,36.2339525,120.210903,heavy_rail,2020.0,3548
6,观涛,36.2081724,120.238546,heavy_rail,2020.0,3548
7,大洋,36.1930725,120.2845656,heavy_rail,2020.0,3548
8,青岛北站,36.1693853,120.3720189,heavy_rail,2020.0,3548
9,胶东机场,36.3588173,120.0895172,heavy_rail,2020.0,3548
10,胶东,36.313353,120.1121144,heavy_rail,2020.0,3548
11,胶州北站,36.3948208,120.0498646,heavy_rail,2020.0,3548
12,东郭庄,36.3344997,120.4067774,heavy_rail,2020.0,3545
13,沟岔,36.3262457,120.3942377,heavy_rail,2020.0,3545
14,农业大学,36.3155461,120.3858337,heavy_rail,2020.0,3545
15,正阳中路,36.3057109,120.3856344,heavy_rail,2020.0,3545
16,小寨子,36.2966865,120.3852202,heavy_rail,2020.0,3545
17,凤岗路,36.285554,120.3811271,heavy_rail,2020.0,3545
18,流亭,36.2675499,120.3843432,heavy_rail,2020.0,3545
19,仙家寨（汽车北站）,36.2397014,120.3875797,heavy_rail,2020.0,3545
20,瑞金路,36.2268591,120.3897845,heavy_rail,2020.0,3545
21,遵义路,36.2141686,120.3921458,heavy_rail,2020.0,3545
22,南岭,36.2011589,120.3945478,heavy_rail,2020.0,3545
23,兴国路,36.1904318,120.3967673,heavy_rail,2020.0,3545
24,永年路,36.181875,120.3907679,heavy_rail,2020.0,3545
25,沧安路,36.1796711,120.3767669,heavy_rail,2020.0,3545
26,青岛北站,36.1693607,120.3722274,heavy_rail,2020.0,3545
27,安顺路,36.1589277,120.3710003,heavy_rail,2021.0,3545
28,胜利桥（纺织谷）,36.1480722,120.3770565,heavy_rail,2021.0,3545
29,中心医院,36.1410711,120.3695858,heavy_rail,2021.0,3545
30,水清沟,36.1270168,120.3650095,heavy_rail,2021.0,3545
31,北岭,36.1161456,120.3563946,heavy_rail,2021.0,3545
32,小村庄,36.1052824,120.355977,heavy_rail,2021.0,3545
33,海泊桥（海慈医疗）,36.0940609,120.3560292,heavy_rail,2021.0,3545
34,台东,36.0829793,120.348593,heavy_rail,2021.0,3545
35,广饶路,36.0750755,120.3369676,heavy_rail,2021.0,3545
36,观象山（市立医院）,36.0728204,120.3248627,heavy_rail,2021.0,3545
37,中山路,36.0719842,120.3164901,heavy_rail,2021.0,3545
38,青岛站,36.0643527,120.3094485,heavy_rail,2021.0,3545
39,西镇,36.0610158,120.3015927,heavy_rail,2021.0,3545
40,团岛,36.0571162,120.2945731,heavy_rail,2021.0,3545
41,王家港,35.9422375,120.1573293,heavy_rail,2021.0,3545
42,石油大学,35.9453292,120.1670509,heavy_rail,2021.0,3545
43,太行山路,35.9500774,120.1746932,heavy_rail,2021.0,3545
44,井冈山路,35.9538438,120.1821799,heavy_rail,2021.0,3545
45,丁家河,35.9581107,120.195469,heavy_rail,2021.0,3545
46,薛家岛,35.9614576,120.213938,heavy_rail,2021.0,3545
47,天目山路,35.9647353,120.2229311,heavy_rail,2021.0,3545
48,安子,35.9718039,120.2288702,heavy_rail,2021.0,3545
49,新港山路,35.9728123,120.2392698,heavy_rail,2021.0,3545
50,南北屯,35.9774318,120.2582762,heavy_rail,2021.0,3545
51,山里,35.9854927,120.2824324,heavy_rail,2021.0,3545
52,凤凰岛,35.9990598,120.2880663,heavy_rail,2021.0,3545
53,芝泉路,36.0700947,120.363022,heavy_rail,2017.0,3546
54,五四广场,36.0645557,120.3753936,heavy_rail,2017.0,3546
55,浮山所,36.0654893,120.385607,heavy_rail,2017.0,3546
56,燕儿岛路,36.0647628,120.3973573,heavy_rail,2017.0,3546
57,高雄路,36.0658332,120.4062477,heavy_rail,2017.0,3546
58,麦岛,36.0660914,120.4186513,heavy_rail,2017.0,3546
59,海游路,36.0715477,120.4298248,heavy_rail,2017.0,3546
60,海川路,36.0762383,120.4385087,heavy_rail,2017.0,3546
61,海安路,36.0854464,120.4458291,heavy_rail,2017.0,3546
62,石老人浴场,36.093175,120.4597817,heavy_rail,2017.0,3546
63,苗岭路,36.1001911,120.4597736,heavy_rail,2017.0,3546
64,同安路,36.1112547,120.4500935,heavy_rail,2017.0,3546
65,辽阳东路,36.1171039,120.4448751,heavy_rail,2017.0,3546
65,辽阳东路,36.1171039,120.4448751,heavy_rail,2017.0,4418
66,东韩,36.1277635,120.4367962,heavy_rail,2017.0,3546
67,华楼山路,36.1491869,120.4342868,heavy_rail,2017.0,3546
68,枣山路,36.1535098,120.4289382,heavy_rail,2017.0,3546
69,李村,36.1589783,120.4202236,heavy_rail,2017.0,3546
70,李村公园,36.1670403,120.42075,heavy_rail,2017.0,3546
71,利津路,36.0824667,120.3421107,heavy_rail,2019.0,3546
72,泰山路,36.0835457,120.3297675,heavy_rail,2019.0,3546
73,台东,36.0821236,120.3487941,heavy_rail,2019.0,3546
74,人民会堂,36.060067,120.3244006,heavy_rail,2016.0,3547
75,错埠岭,36.0956329,120.3802356,heavy_rail,2016.0,3547
75,错埠岭,36.0956329,120.3802356,heavy_rail,2016.0,4418
76,汇泉广场,36.05959,120.3386055,heavy_rail,2016.0,3547
77,五四广场,36.064581,120.375367,heavy_rail,2016.0,3547
78,太平角公园,36.0535272,120.3547739,heavy_rail,2016.0,3547
79,双山,36.1137551,120.3918211,heavy_rail,2015.0,3547
80,延安三路,36.0607139,120.368883,heavy_rail,2016.0,3547
81,清江路,36.1065668,120.3820884,heavy_rail,2016.0,3547
82,江西路,36.0740727,120.3829359,heavy_rail,2016.0,3547
83,中山公园,36.0589698,120.3463303,heavy_rail,2016.0,3547
84,宁夏路,36.0814083,120.380534,heavy_rail,2016.0,3547
85,青岛站,36.0636437,120.3098037,heavy_rail,2016.0,3547
86,敦化路,36.0908339,120.3802303,heavy_rail,2016.0,3547
87,长沙路,36.1196319,120.3969452,heavy_rail,2015.0,3547
88,振华路,36.1687974,120.4007284,heavy_rail,2015.0,3547
89,君峰路,36.164093,120.4098342,heavy_rail,2015.0,3547
90,海尔路,36.1367906,120.4181698,heavy_rail,2015.0,3547
91,万年泉路,36.1471268,120.422474,heavy_rail,2015.0,3547
92,永平路,36.1717444,120.3884111,heavy_rail,2015.0,3547
93,地铁大厦,36.1309514,120.4102295,heavy_rail,2015.0,3547
94,李村,36.1589293,120.4194607,heavy_rail,2015.0,3547
95,青岛北站,36.1692822,120.3722737,heavy_rail,2015.0,3547
96,井冈山路,35.9537622,120.1822826,heavy_rail,2018.0,3550
97,两河,35.894176,120.0616446,heavy_rail,2018.0,3550
98,朝阳山,35.9084741,120.0968803,heavy_rail,2018.0,3550
99,学院路,35.919044,120.1125547,heavy_rail,2018.0,3550
100,灵山卫,35.9259212,120.1346166,heavy_rail,2018.0,3550
101,积米崖,35.9305872,120.1599711,heavy_rail,2018.0,3550
102,辛屯（灵山湾）,35.899853,120.0822652,heavy_rail,2018.0,3550
103,古镇口,35.7509247,119.8887975,heavy_rail,2018.0,3550
104,盛海路,35.8275106,119.9978296,heavy_rail,2018.0,3550
105,双珠路,35.8712681,120.0112627,heavy_rail,2018.0,3550
106,凤凰山路,35.8899562,120.0174954,heavy_rail,2018.0,3550
107,隐珠,35.8920004,120.0296287,heavy_rail,2018.0,3550
108,琅琊,35.6708691,119.8699991,heavy_rail,2018.0,3550
109,龙湾,35.6901943,119.8971205,heavy_rail,2018.0,3550
110,张家楼,35.7940591,119.921242,heavy_rail,2018.0,3550
111,世纪大道,35.8495299,119.9971725,heavy_rail,2018.0,3550
112,大珠山,35.8157128,119.9839915,heavy_rail,2018.0,3550
113,董家口火车站,35.6755761,119.7105584,heavy_rail,2018.0,3550
114,董家口港,35.6851553,119.7921803,heavy_rail,2018.0,3550
115,泊里,35.6871302,119.7617781,heavy_rail,2018.0,3550
116,贡口湾,35.6767477,119.8323074,heavy_rail,2018.0,3550
117,苗岭路,36.1002157,120.4598246,heavy_rail,2018.0,3549
118,,36.478890898839296,120.7556546208466,heavy_rail,2018.0,3549
119,,36.46773742570417,120.72785865380808,heavy_rail,2018.0,3549
120,,36.46389217256322,120.7062070025804,heavy_rail,2018.0,3549
121,,36.44400908994825,120.69817288210965,heavy_rail,2018.0,3549
122,,36.42095378926538,120.69983966270723,heavy_rail,2018.0,3549
123,,36.40508061388212,120.6750087629153,heavy_rail,2018.0,3549
124,,36.38509552414371,120.67455697911544,heavy_rail,2018.0,3549
125,,36.368869409811495,120.67381970924872,heavy_rail,2018.0,3549
126,,36.34896569971095,120.6562393881195,heavy_rail,2018.0,3549
127,,36.30628973553058,120.62352733343783,heavy_rail,2018.0,3549
128,,36.28454641760314,120.60218923241553,heavy_rail,2018.0,3549
129,,36.23857555550889,120.55449933750282,heavy_rail,2018.0,3549
130,,36.21364433049746,120.53006727090964,heavy_rail,2018.0,3549
131,,36.18529757397478,120.50664430225696,heavy_rail,2018.0,3549
132,,36.16490335046144,120.49002396276762,heavy_rail,2018.0,3549
133,,36.1478655766537,120.4823207112147,heavy_rail,2018.0,3549
134,,36.140997653592606,120.480583890123,heavy_rail,2018.0,3549
135,,36.1252327001429,120.48037931957197,heavy_rail,2018.0,3549
136,,36.10955543349699,120.47534768544506,heavy_rail,2018.0,3549
137,,36.10274139992538,120.469035585126,heavy_rail,2018.0,3549
138,,36.05986572674962,120.32419318887054,heavy_rail,2022.0,4418
139,,36.083753459512806,120.3295601241462,heavy_rail,2022.0,4418
140,,36.0862611691792,120.33853247403488,heavy_rail,2022.0,4418
141,,36.09631004776891,120.34594492411937,heavy_rail,2022.0,4418
142,,36.094748858248366,120.35603755290936,heavy_rail,2022.0,4418
143,,36.09497918569764,120.36689884464528,heavy_rail,2022.0,4418
144,,36.096109324396224,120.3909045858574,heavy_rail,2022.0,4418
145,,36.09876393204121,120.39791175176202,heavy_rail,2022.0,4418
146,,36.1061522538908,120.41956728314403,heavy_rail,2022.0,4418
147,,36.1116982462095,120.4320146255592,heavy_rail,2022.0,4418
148,,36.12557174195136,120.4564817526706,heavy_rail,2022.0,4418
149,,36.13454516662063,120.4617828223042,heavy_rail,2022.0,4418
150,,36.13979560369049,120.4823258160514,heavy_rail,2022.0,4418
151,,36.0655921357819,120.32265320067631,heavy_rail,2022.0,4418
152,,36.07234133084462,120.32378023422422,heavy_rail,,4418
153,,36.13637222032016,120.49724487166492,heavy_rail,2022.0,4418
154,,36.13083300231682,120.5172175829785,heavy_rail,2022.0,4418
155,,36.12296834748736,120.52762373391612,heavy_rail,2022.0,4418
156,,36.11869396837851,120.5397351237592,heavy_rail,2022.0,4418
157,,36.124260728554944,120.55126631332246,heavy_rail,2022.0,4418
158,,36.133507760699686,120.56980123555252,heavy_rail,2022.0,4418
