nodeID_from,nodeID_to,line_id,year,mode
15,16,2073,1977.0,heavy_rail
15,40,2073,1977.0,heavy_rail
16,17,2073,1993.0,heavy_rail
17,18,2073,1977.0,heavy_rail
18,19,2073,1977.0,heavy_rail
19,20,2073,1977.0,heavy_rail
20,21,2073,1977.0,heavy_rail
21,22,2073,1982.0,heavy_rail
29,30,2073,1997.0,heavy_rail
29,31,2073,1997.0,heavy_rail
31,32,2073,1997.0,heavy_rail
32,33,2073,1997.0,heavy_rail
33,34,2073,1997.0,heavy_rail
34,35,2073,1997.0,heavy_rail
35,36,2073,1997.0,heavy_rail
36,37,2073,1997.0,heavy_rail
37,38,2073,1997.0,heavy_rail
38,39,2073,1990.0,heavy_rail
39,40,2073,1990.0,heavy_rail
4,5,2074,1980.0,heavy_rail
4,7,2074,1980.0,heavy_rail
5,11,2074,1980.0,heavy_rail
11,12,2074,1977.0,heavy_rail
12,13,2074,1977.0,heavy_rail
13,14,2074,1977.0,heavy_rail
14,40,2074,1982.0,heavy_rail
29,30,2074,1997.0,heavy_rail
29,31,2074,1997.0,heavy_rail
31,32,2074,1997.0,heavy_rail
32,33,2074,1997.0,heavy_rail
33,34,2074,1997.0,heavy_rail
34,35,2074,1997.0,heavy_rail
35,36,2074,1997.0,heavy_rail
36,37,2074,1997.0,heavy_rail
37,41,2074,1997.0,heavy_rail
38,41,2074,1990.0,heavy_rail
38,39,2074,1990.0,heavy_rail
39,40,2074,1990.0,heavy_rail
41,42,2074,1990.0,heavy_rail
42,43,2074,1990.0,heavy_rail
43,44,2074,1990.0,heavy_rail
44,45,2074,1990.0,heavy_rail
45,46,2074,1990.0,heavy_rail
46,47,2074,1990.0,heavy_rail
47,48,2074,1990.0,heavy_rail
48,49,2074,1990.0,heavy_rail
49,50,2074,1990.0,heavy_rail
50,51,2074,1990.0,heavy_rail
51,52,2074,1990.0,heavy_rail
52,56,2074,1990.0,heavy_rail
53,54,2074,1990.0,heavy_rail
53,56,2074,1990.0,heavy_rail
54,55,2074,1990.0,heavy_rail
55,57,2074,1990.0,heavy_rail
57,58,2074,2004.0,heavy_rail
58,59,2074,2004.0,heavy_rail
1,38,2075,2018.0,heavy_rail
1,2,2075,2018.0,heavy_rail
2,3,2075,2018.0,heavy_rail
3,6,2075,2018.0,heavy_rail
6,8,2075,2018.0,heavy_rail
8,9,2075,2018.0,heavy_rail
9,10,2075,2018.0,heavy_rail
4,5,2076,1980.0,heavy_rail
4,7,2076,1980.0,heavy_rail
5,11,2076,1980.0,heavy_rail
11,12,2076,1977.0,heavy_rail
12,13,2076,1977.0,heavy_rail
13,14,2076,1977.0,heavy_rail
14,15,2076,1982.0,heavy_rail
15,28,2076,1977.0,heavy_rail
23,26,2076,1977.0,heavy_rail
23,24,2076,1977.0,heavy_rail
24,25,2076,1977.0,heavy_rail
26,27,2076,1977.0,heavy_rail
27,28,2076,1977.0,heavy_rail
4,5,2077,1980.0,heavy_rail
4,7,2077,1980.0,heavy_rail
5,11,2077,1980.0,heavy_rail
11,12,2077,1977.0,heavy_rail
12,13,2077,1977.0,heavy_rail
13,14,2077,1977.0,heavy_rail
14,15,2077,1982.0,heavy_rail
15,16,2077,1977.0,heavy_rail
16,17,2077,1993.0,heavy_rail
17,18,2077,1977.0,heavy_rail
18,19,2077,1977.0,heavy_rail
19,20,2077,1977.0,heavy_rail
20,21,2077,1977.0,heavy_rail
21,22,2077,1982.0,heavy_rail
