nodeID_from,nodeID_to,line_id,year,mode
1,2,2108,2009.0,tram
2,3,2108,2009.0,tram
3,4,2108,2009.0,tram
4,5,2108,2009.0,tram
5,6,2108,2009.0,tram
7,8,2109,0.0,ferry
8,9,2109,0.0,ferry
