nodeID,nodeLabel,latitude,longitude,mode,year,line_id
1,Sangueta,38.351832,-0.4678768,light_rail,2019.0,4147
1,Sangueta,38.351832,-0.4678768,light_rail,2019.0,4214
1,Sangueta,38.351832,-0.4678768,light_rail,2019.0,4216
1,Sangueta,38.351832,-0.4678768,light_rail,2019.0,4217
2,MARQ-Castillo,38.352002095849286,-0.476240015513227,light_rail,2007.0,4214
2,MARQ-Castillo,38.352002095849286,-0.476240015513227,light_rail,2007.0,4216
3,MARQ-Castillo,38.35199694198199,-0.47624,light_rail,2013.0,4147
3,MARQ-Castillo,38.35199694198199,-0.47624,light_rail,2013.0,4214
3,MARQ-Castillo,38.35199694198199,-0.47624,light_rail,2013.0,4215
3,MARQ-Castillo,38.35199694198199,-0.47624,light_rail,2013.0,4216
4,Mercado,38.3481973306404,-0.484715134777339,light_rail,2007.0,4147
4,Mercado,38.3481973306404,-0.484715134777339,light_rail,2007.0,4214
4,Mercado,38.3481973306404,-0.484715134777339,light_rail,2007.0,4215
4,Mercado,38.3481973306404,-0.484715134777339,light_rail,2007.0,4216
5,Luceros,38.34602247857403,-0.490613261096351,light_rail,2010.0,4147
5,Luceros,38.34602247857403,-0.490613261096351,light_rail,2010.0,4214
5,Luceros,38.34602247857403,-0.490613261096351,light_rail,2010.0,4215
5,Luceros,38.34602247857403,-0.490613261096351,light_rail,2010.0,4216
6,Porta del Mar,38.345082,-0.4788414,light_rail,2019.0,4217
7,La Marina,38.3487878,-0.473278,light_rail,2019.0,4217
8,Porta del Mar,38.34507958967603,-0.478839290832013,light_rail,1999.0,4219
9,Estación Central,38.34464359995167,-0.495569934332167,light_rail,,4147
9,Estación Central,38.34464359995167,-0.495569934332167,light_rail,,4214
9,Estación Central,38.34464359995167,-0.495569934332167,light_rail,,4215
9,Estación Central,38.34464359995167,-0.495569934332167,light_rail,,4216
