nodeID,nodeLabel,latitude,longitude,mode,year,line_id
1,Uttara North,23.86966749465236,90.36763169518514,heavy_rail,2022.0,4122
2,Uttara Center,23.859813823677527,90.36515716069204,heavy_rail,2022.0,4122
3,Uttara South,23.845813709369267,90.36311041420674,heavy_rail,2022.0,4122
4,Pallabi,23.82614750342684,90.36426588875172,heavy_rail,2023.0,4122
5,Mirpur 11,23.81923667761409,90.36527466136404,heavy_rail,2022.0,4122
6,Mirpur 10,23.80813207059542,90.36832767174668,heavy_rail,2022.0,4122
7,Kazipara,23.79949602987172,90.37190196860342,heavy_rail,2022.0,4122
8,Shewrapara,23.790945854601787,90.3755253213866,heavy_rail,2022.0,4122
9,Agargaon,23.77841728649972,90.3801536254632,heavy_rail,2022.0,4122
10,Bijoy Sarani,23.766335674931028,90.38313455563524,heavy_rail,2024.0,4122
11,Farmgate,23.75902714314985,90.38634812045598,heavy_rail,2023.0,4122
12,Kawran Bazar,23.75153821146438,90.39266363598271,heavy_rail,2024.0,4122
13,Shahbagh,23.739577955224163,90.39601248445392,heavy_rail,2024.0,4122
14,Dhaka University,23.731422042582267,90.39701824839476,heavy_rail,2024.0,4122
15,Bangladesh Secretariat,23.730010773601503,90.40786675545286,heavy_rail,2023.0,4122
16,Motijheel,23.727429914316872,90.42017847536198,heavy_rail,2023.0,4122
