nodeID,nodeLabel,latitude,longitude,mode,year,line_id
1,I-25 & Broadway,39.70173354093535,-104.99017954233804,light_rail,1994.0,2256
1,I-25 & Broadway,39.70173354093535,-104.99017954233804,light_rail,1994.0,2255
1,I-25 & Broadway,39.70173354093535,-104.99017954233804,light_rail,1994.0,2257
1,I-25 & Broadway,39.70173354093535,-104.99017954233804,light_rail,1994.0,2258
1,I-25 & Broadway,39.70173354093535,-104.99017954233804,light_rail,1994.0,2259
2,Evans,39.6778473128922,-104.99283378090928,light_rail,2000.0,2256
2,Evans,39.6778473128922,-104.99283378090928,light_rail,2000.0,2255
3,Englewood,39.6555940011383,-104.9999537842404,light_rail,2000.0,2256
3,Englewood,39.6555940011383,-104.9999537842404,light_rail,2000.0,2255
4,Oxford-City of Sheridan,39.64295353467716,-105.00484775824124,light_rail,2000.0,2256
4,Oxford-City of Sheridan,39.64295353467716,-105.00484775824124,light_rail,2000.0,2255
5,Littleton-Downtown,39.61190278776184,-105.01492477578417,light_rail,2000.0,2256
5,Littleton-Downtown,39.61190278776184,-105.01492477578417,light_rail,2000.0,2255
6,Littleton-Mineral,39.580162446703525,-105.025005974165,light_rail,2000.0,2256
6,Littleton-Mineral,39.580162446703525,-105.025005974165,light_rail,2000.0,2255
7,Alameda,39.70837529625561,-104.99292814800768,light_rail,1994.0,2256
7,Alameda,39.70837529625561,-104.99292814800768,light_rail,1994.0,2255
7,Alameda,39.70837529625561,-104.99292814800768,light_rail,1994.0,2257
7,Alameda,39.70837529625561,-104.99292814800768,light_rail,1994.0,2258
7,Alameda,39.70837529625561,-104.99292814800768,light_rail,1994.0,2259
8,10th & Osage,39.73180102903965,-105.00560438762776,light_rail,1994.0,2256
8,10th & Osage,39.73180102903965,-105.00560438762776,light_rail,1994.0,2255
8,10th & Osage,39.73180102903965,-105.00560438762776,light_rail,1994.0,2257
8,10th & Osage,39.73180102903965,-105.00560438762776,light_rail,1994.0,2258
8,10th & Osage,39.73180102903965,-105.00560438762776,light_rail,1994.0,2259
8,10th & Osage,39.73180102903965,-105.00560438762776,light_rail,1994.0,4363
9,Colfax at Auraria,39.74031416447917,-105.00209570920298,light_rail,1994.0,2255
9,Colfax at Auraria,39.74031416447917,-105.00209570920298,light_rail,1994.0,2258
9,Colfax at Auraria,39.74031416447917,-105.00209570920298,light_rail,1994.0,2259
10,Theatre District-Convention Center,39.74392833604898,-104.99616791736042,light_rail,2004.0,2255
10,Theatre District-Convention Center,39.74392833604898,-104.99616791736042,light_rail,2004.0,2258
10,Theatre District-Convention Center,39.74392833604898,-104.99616791736042,light_rail,2004.0,2259
11,14th & Stout,39.744326658092746,-104.99511099115158,light_rail,1994.0,2255
11,14th & Stout,39.744326658092746,-104.99511099115158,light_rail,1994.0,2258
11,14th & Stout,39.744326658092746,-104.99511099115158,light_rail,1994.0,2259
12,14th & California,39.74364748268158,-104.99409936928352,light_rail,1994.0,2255
12,14th & California,39.74364748268158,-104.99409936928352,light_rail,1994.0,2258
12,14th & California,39.74364748268158,-104.99409936928352,light_rail,1994.0,2259
13,16th & California,39.74497149462934,-104.99240467669976,light_rail,1994.0,2255
13,16th & California,39.74497149462934,-104.99240467669976,light_rail,1994.0,2258
13,16th & California,39.74497149462934,-104.99240467669976,light_rail,1994.0,2259
13,16th & California,39.74497149462934,-104.99240467669976,light_rail,1994.0,2260
14,16th & Stout,39.74604297193477,-104.9929036810238,light_rail,1994.0,2255
14,16th & Stout,39.74604297193477,-104.9929036810238,light_rail,1994.0,2258
14,16th & Stout,39.74604297193477,-104.9929036810238,light_rail,1994.0,2259
14,16th & Stout,39.74604297193477,-104.9929036810238,light_rail,1994.0,2260
15,18th & California,39.74685542570612,-104.98995626232896,light_rail,1994.0,2255
15,18th & California,39.74685542570612,-104.98995626232896,light_rail,1994.0,2258
15,18th & California,39.74685542570612,-104.98995626232896,light_rail,1994.0,2259
15,18th & California,39.74685542570612,-104.98995626232896,light_rail,1994.0,2260
16,18th & Stout,39.748027113665074,-104.99034097313384,light_rail,1994.0,2255
16,18th & Stout,39.748027113665074,-104.99034097313384,light_rail,1994.0,2258
16,18th & Stout,39.748027113665074,-104.99034097313384,light_rail,1994.0,2259
16,18th & Stout,39.748027113665074,-104.99034097313384,light_rail,1994.0,2260
17,30th & Downing,39.7589403195862,-104.97352357197286,light_rail,1994.0,2260
