nodeID,nodeLabel,latitude,longitude,mode,year,line_id
1,Lagarlaye,45.7733321,3.0825838,default,2006.0,966
2,Lagarlaye,45.7733374,3.0826306,default,2006.0,966
3,Margeride,45.7608607,3.1199901,default,2007.0,966
4,Campus,45.7588841,3.1138121,default,2007.0,966
5,Cézeaux Pellez,45.7611166,3.1088806,default,2007.0,966
